 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7551128 4387004 156 3802 0 0 0 0  0  0  0  0  0  380 2313  250  1  9 90
 0 0 0 7550920 4387368 160 3802 0 0 0 0  0  0  0  0  0  392 2253  253  1  9 91
 0 0 0 7551164 4387452 152 3808 0 0 0 0  0  0  0  0  0  384 2323  256  1  9 90
 0 0 0 7551128 4387384 153 3817 0 0 0 0  0  0  0  0  0  373 2341  250  1  9 90
 0 0 0 7550920 4387328 153 3806 0 0 0 0  0  2  0  0  0  407 2275  291  1  9 90
 0 0 0 7550920 4387328 152 3796 0 0 0 0  0  0  0  0  0  380 2339  256  1  9 90
 0 0 0 7551344 4387568 156 3800 0 0 0 0  0  0  0  0  0  388 2325  250  1  9 90
 0 0 0 7551128 4387408 160 3797 0 0 0 0  0  0  0  0  0  387 2284  255  1  9 91
 0 0 0 7550920 4387328 153 3807 0 0 0 0  0  0  0  0  0  392 2222  251  1  9 91
 0 0 0 7551152 4387440 153 3794 0 0 0 0  0  0  0  0  0  382 2232  252  1  9 90
 0 0 0 7551208 4387480 153 3794 0 0 0 0  0  2  0  0  0  416 2223  287  1  9 90
 0 0 0 7550896 4387312 153 3793 0 0 0 0  0  0  0  0  0  380 2235  253  1  9 90
 0 0 0 7550896 4387312 156 3796 0 0 0 0  0  0  0  0  0  381 2233  250  1  9 91
 0 0 0 7551184 4387480 159 3811 0 0 0 0  0  0  0  0  0  366 2325  292  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7551104 4387360 152 3788 0 0 0 0  0  0  0  0  0  393 2237  253  1  9 91
 0 0 0 7550896 4387304 153 3794 0 0 0 0  0  0  0  0  0  376 2246  247  1  9 90
 0 0 0 7551104 4387408 153 3788 0 0 0 0  0  3  0  0  0  420 2237  298  1  9 90
 0 0 0 7551304 4387456 152 3792 0 0 0 0  0  0  0  0  0  386 2255  255  1  9 90
 0 0 0 7551112 4387388 156 3804 0 0 0 0  0  0  0  0  0  393 2255  246  1  9 90
 0 0 0 7550896 4387360 158 3790 0 0 0 0  0  0  0  0  0  390 2224  251  1  9 91
 0 0 0 7551212 4387456 152 3795 0 0 0 0  0  0  0  0  0  394 2263  256  1  9 91
 0 0 0 7551092 4387356 153 3804 0 0 0 0  0  0  0  0  0  382 2263  251  1  9 90
 0 0 0 7550872 4387288 153 3799 0 0 0 0  0  2  0  0  0  434 2244  288  1  9 91
 0 0 0 7551072 4387372 153 3809 0 0 0 0  0  0  0  0  0  388 2285  263  1  9 91
 0 0 0 7551324 4387492 158 3793 0 0 0 0  0  0  0  0  0  378 2261  247  1  9 90
 0 0 0 7550872 4387340 158 3798 0 0 0 0  0  0  0  0  0  379 2248  250  1  9 91
 0 0 0 7550872 4387280 153 3788 0 0 0 0  0  0  0  0  0  381 2276  253  1  9 91
 0 0 0 7551284 4387464 153 3800 0 0 0 0  0  0  0  0  0  390 2278  249  1  9 90
 0 0 0 7551080 4387336 152 3798 0 0 0 0  0  2  0  0  0  423 2252  294  1  9 90
 0 0 0 7550872 4387276 153 3795 0 0 0 0  0  0  0  0  0  382 2263  254  1  9 91
 0 0 0 7551108 4387420 156 3799 0 0 0 0  0  0  0  0  0  373 2276  246  1  9 91
 0 0 0 7551076 4387372 158 3796 0 0 0 0  0  0  0  0  0  378 2253  248  1  9 91
 0 0 0 7550856 4387272 153 3793 0 0 0 0  0  0  0  0  0  391 2257  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550940 4387360 153 3814 0 0 0 0  0  0  0  0  0  387 2293  251  1  9 91
 0 0 0 7551256 4387412 153 3791 0 0 0 0  0  2  0  0  0  415 2245  289  1  9 90
 0 0 0 7550844 4387252 153 3805 0 0 0 0  0  0  0  0  0  381 2300  255  1  9 91
 0 0 0 7550840 4387268 156 3795 0 0 0 0  0  0  0  0  0  377 2306  250  1  9 91
 0 0 0 7551296 4387516 158 3807 0 0 0 0  0  0  0  0  0  382 2350  294  1  9 91
 0 0 0 7551052 4387308 153 3812 0 0 0 0  0  0  0  0  0  370 2308  254  1  9 90
 0 0 0 7550844 4387252 153 3806 0 0 0 0  0  0  0  0  0  377 2309  251  1  9 91
 0 0 0 7551084 4387376 153 3806 0 0 0 0  0  4  0  0  0  427 2269  318  1  9 91
 0 0 0 7551052 4387308 153 3812 0 0 0 0  0  0  0  0  0  385 2318  262  1  9 90
 0 0 0 7550844 4387272 156 3812 0 0 0 0  0  0  0  0  0  383 2311  248  1  9 91
 0 0 0 7551120 4387460 158 3827 0 0 0 0  0  0  0  0  0  394 2274  256  1  9 91
 0 0 0 7551316 4387436 152 3805 0 0 0 0  0  0  0  0  0  373 2316  255  1  9 90
 0 0 0 7551036 4387300 153 3798 0 0 0 0  0  0  0  0  0  397 2326  257  1  9 91
 0 0 0 7550820 4387228 153 3804 0 0 0 0  0  3  0  0  0  440 2274  311  1  9 90
 0 0 0 7551060 4387360 152 3794 0 0 0 0  0  0  0  0  0  391 2339  257  1  9 91
 0 0 0 7551028 4387316 158 3815 0 0 0 0  0  0  0  0  0  394 2331  251  1  9 91
 0 0 0 7550820 4387304 158 3802 0 0 0 0  0  0  0  0  0  384 2280  250  1  9 91
 0 0 0 7551040 4387340 153 3806 0 0 0 0  0  0  0  0  0  397 2335  255  1  9 91
 0 0 0 7551028 4387284 153 3810 0 0 0 0  0  0  0  0  0  393 2343  250  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550820 4387228 130 3284 0 0 0 0  0  2  0  0  0  447 2102  267  1  8 91
 0 0 0 7550816 4387228 176 4343 0 0 0 0  0  0  0  0  0  388 2410  275  1  9 90
 0 0 0 7551272 4387436 157 3803 0 0 0 0  0  0  0  0  0  390 2243  251  1  9 91
 0 0 0 7551016 4387364 103 2260 0 0 0 0  0  0  0  0  0  376 1676  181  0  8 92
 0 0 0 7551036 4387304 124 2968 0 0 0 0  0  0  0  0  0  384 1865  206  1  5 94
 0 0 0 7550792 4387212 152 3818 0 0 0 0  0  0  0  0  0  363 2304  245  1 10 89
 0 0 0 7550984 4387288 153 3818 0 0 0 0  0  2  0  0  0  409 2283  289  1 10 89
 0 0 0 7551036 4387292 118 3080 0 0 0 0  0  0  0  0  0  380 1898  228  1  5 94
 0 0 0 7550792 4387216 193 4551 0 0 0 0  0  0  0  0  0  382 2562  278  1 10 89
 0 0 0 7551056 4387384 154 3820 0 0 0 0  0  0  0  0  0  395 2379  292  1 10 89
 0 0 0 7551036 4387292 101 2552 0 0 0 0  0  0  0  0  0  378 1731  202  0  5 94
 0 0 0 7550796 4387204 204 5085 0 0 0 0  0  0  0  0  0  386 2740  302  1 10 89
 0 0 0 7550964 4387264 153 3823 0 0 0 0  0  2  0  0  0  456 2338  286  1 10 89
 0 0 0 7551300 4387396 103 2552 0 0 0 0  0  0  0  0  0  377 1696  202  1  5 94
 0 0 0 7551004 4387280 135 3665 0 0 0 0  0  0  0  0  0  392 2131  248  1  6 93
 0 0 0 7550784 4387216 177 3970 0 0 0 0  0  0  0  0  0  396 2360  254  1  9 90
 0 0 0 7551012 4387320 152 3812 0 0 0 0  0  0  0  0  0  390 2306  251  1 10 89
 0 0 0 7550980 4387236 135 3670 0 0 0 0  0  0  0  0  0  391 2157  249  1  7 93
 0 0 0 7550772 4387180 152 3809 0 0 0 0  0  2  0  0  0  402 2255  293  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550940 4387292 171 3979 0 0 0 0  0  0  0  0  0  541 2408  259  1 10 89
 0 0 0 7551148 4387364 137 3656 0 0 0 0  0  0  0  0  0  387 2179  248  1  7 92
 0 0 0 7550772 4387196 160 3822 0 0 0 0  0  0  0  0  0  387 2271  254  1  9 90
 0 0 0 7550768 4387180 170 3984 0 0 0 0  0  0  0  0  0  394 2371  256  1 10 90
 0 0 0 7551128 4387368 152 3810 0 0 0 0  0  0  0  0  0  386 2350  252  1 10 89
 0 0 0 7550980 4387236 135 3660 0 0 0 0  0  2  0  0  0  411 2125  283  1  6 93
 0 0 0 7550772 4387180 171 3977 0 0 0 0  0  0  0  0  0  396 2374  258  1  9 90
 0 0 0 7550856 4387292 155 3817 0 0 0 0  0  0  0  0  0  388 2313  253  1 10 89
 0 0 0 7550956 4387224 139 3673 0 0 0 0  0  0  0  0  0  392 2109  254  1  7 92
 0 0 0 7550748 4387160 153 3817 0 0 0 0  0  0  0  0  0  384 2221  256  1  9 90
 0 0 0 7550744 4387156 170 3971 0 0 0 0  0  0  0  0  0  383 2346  255  1 10 89
 0 0 0 7551152 4387300 135 3668 0 0 0 0  0  2  0  0  0  405 2116  286  1  8 92
 0 0 0 7550956 4387212 153 3826 0 0 0 0  0  0  0  0  0  386 2245  260  1  9 90
 0 0 0 7550748 4387164 156 3832 0 0 0 0  0  0  0  0  0  396 2233  250  1  9 90
 0 0 0 7550996 4387344 158 3822 0 0 0 0  0  0  0  0  0  389 2323  294  1  9 91
 0 0 0 7550956 4387212 153 3818 0 0 0 0  0  0  0  0  0  387 2241  252  1  9 90
 0 0 0 7550748 4387156 153 3819 0 0 0 0  0  0  0  0  0  399 2252  253  1  9 90
 0 0 0 7550744 4387152 152 3813 0 0 0 0  0  3  0  0  0  437 2244  315  1  9 90
 0 0 0 7551248 4387396 153 3833 0 0 0 0  0  0  0  0  0  393 2261  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550944 4387220 155 3814 0 0 0 0  0  0  0  0  0  385 2259  251  1  9 90
 0 0 0 7550724 4387180 160 3824 0 0 0 0  0  0  0  0  0  389 2230  246  1  9 90
 0 0 0 7550892 4387244 153 3819 0 0 0 0  0  0  0  0  0  381 2266  251  1  9 91
 0 0 0 7551068 4387268 153 3819 0 0 0 0  0  0  0  0  0  382 2269  252  1  9 90
 0 0 0 7550724 4387132 153 3836 0 0 0 0  0  2  0  0  0  414 2232  286  1  9 90
 0 0 0 7550724 4387128 153 3814 0 0 0 0  0  0  0  0  0  386 2286  256  1  9 90
 0 0 0 7550948 4387264 156 3825 0 0 0 0  0  0  0  0  0  390 2285  250  1  9 91
 0 0 0 7550932 4387212 160 3820 0 0 0 0  0  0  0  0  0  393 2258  247  1  9 91
 0 0 0 7550724 4387132 153 3824 0 0 0 0  0  0  0  0  0  382 2278  250  1  9 90
 0 0 0 7550720 4387128 153 3828 0 0 0 0  0  0  0  0  0  387 2275  250  1  9 90
 0 0 0 7551028 4387292 153 3811 0 0 0 0  0  2  0  0  0  413 2255  291  1  9 90
 0 0 0 7550924 4387184 153 3827 0 0 0 0  0  0  0  0  0  376 2299  254  1  9 90
 0 0 0 7550700 4387136 156 3818 0 0 0 0  0  0  0  0  0  385 2257  252  1  9 90
 0 0 0 7550940 4387296 158 3829 0 0 0 0  0  0  0  0  0  385 2229  253  1  9 91
 0 0 0 7550908 4387164 153 3834 0 0 0 0  0  0  0  0  0  381 2228  253  1  9 91
 0 0 0 7550700 4387104 152 3812 0 0 0 0  0  0  0  0  0  377 2236  251  1  9 91
 0 0 0 7550940 4387228 153 3825 0 0 0 0  0  3  0  0  0  409 2240  312  1  9 90
 0 0 0 7551120 4387268 153 3816 0 0 0 0  0  0  0  0  0  383 2246  257  1  9 91
 0 0 0 7550700 4387128 156 3821 0 0 0 0  0  0  0  0  0  394 2240  252  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550696 4387160 158 3822 0 0 0 0  0  0  0  0  0  383 2312  290  1  9 90
 0 0 0 7551208 4387348 153 3823 0 0 0 0  0  0  0  0  0  387 2253  255  1  9 91
 0 0 0 7550908 4387164 153 3821 0 0 0 0  0  0  0  0  0  378 2253  246  1  9 91
 0 0 0 7550700 4387108 153 3817 0 0 0 0  0  3  0  0  0  419 2228  298  1  9 90
 0 0 0 7550788 4387176 153 3820 0 0 0 0  0  0  0  0  0  385 2263  254  1  9 91
 0 0 0 7550884 4387164 156 3834 0 0 0 0  0  0  0  0  0  385 2256  247  1  9 91
