Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1780,42.18398726,44.37516612,33.17967835,42.58773538,3535.630772,3582.743944,8618.974693,8404.895054,1490286.111,1490294.929,1490290.52,15652976.51,15718635.13,15685986.01,18295153.2,18296802.88,18295978.33,422612.6575,260104.4387,368419.0205,389303.0548,206.7592501,114.8799582,1.66394506,155.0734378,124.05555,62.02777502,1.490596732,15.68703291,18.29482067,4.229541731,2.601506613,3.684133678,3.893853156,0,0,0,0,0,0
1785,42.18398726,44.37516612,33.17967835,42.38297717,3519.951082,3598.35562,8576.163098,8446.851691,1010475.259,1010530.551,1010502.907,11286338,11356110.77,11321556.12,12501834.84,12526099.95,12513987.36,315058.7138,156674.068,177224.3718,259426.2161,206.7993043,114.8799582,1.657995163,155.1034753,124.0795826,62.03979128,1.00744137,11.32272038,12.51664732,3.149391382,1.572558214,1.75554352,2.593741022,0,0.75,0,8.625,0,7065.6
1790,42.18398726,44.37516612,33.17967835,42.38297717,3551.380308,3582.743944,8618.974693,8447.925777,1479961.432,1479917.524,1479939.478,13191818.62,14181905.22,13724394.55,15424187.07,15418099.57,15421145.09,375384.9127,230888.0305,326450.6201,302116.3525,207.9301814,114.9199234,1.657995163,155.9526363,124.7581089,62.37905443,1.478885988,13.72403835,15.41948796,3.753427485,2.309569743,3.26526409,3.022877042,0,1.25,0,10.75,0,8806.4
1795,42.18398726,44.37516612,33.17967835,42.38297717,3551.380308,3582.743944,8662,8446.851691,1024160.836,1029736.856,1026962.99,13274213.38,13451570.32,13363989.63,15843429.38,15865101.99,15854274.39,323355.2449,184859.489,371956.1286,286727.0101,207.3980469,114.9199234,1.655992748,155.5505361,124.4388282,62.21941408,1.028403634,13.3666111,15.85401344,3.233744333,1.849300193,3.72222838,2.866875717,0,1.75,0,10.25,0,8396.8
1800,42.18398726,44.1668228,33.17967835,42.38297717,3535.630772,3598.35562,8618.974693,8446.851691,1119923.969,1096480.764,1108450.289,15389696.71,14268238.32,14870368.65,17151152.76,17140305.99,17145736.21,335892.8459,187487.314,408348.2655,442145.1349,207.0992566,114.8799059,1.657995163,155.3274424,124.259554,62.12977699,1.106906784,14.87250418,17.14356922,3.360420033,1.876231775,4.083587039,4.421322633,0,0.25,0,1.75,0,1433.6
1805,42.18398726,44.1668228,33.17967835,42.18398726,3535.630772,3582.743944,8618.974693,8446.851691,1488286.855,1488272.061,1488279.458,16247315.94,15805115,16032020.17,18281278.1,18278495.22,18279887.2,412703.2867,248687.0211,412273.072,327108.6465,206.9194746,114.9399025,1.673676396,155.1936034,124.1516848,62.07584238,1.486742398,16.02987531,18.27828537,4.128593794,2.487475239,4.123450501,3.272899945,0,2.75,0,14,0,11468.8
1810,42.18398726,44.37516612,33.17967835,42.18398726,3535.630772,3598.35562,8618.974693,8404.895054,1489534.406,1489552.962,1489543.684,15262999.92,15687461.41,15481311.25,18399334.92,18404656.04,18401995.6,408622.054,263544.4208,389137.9813,384350.4231,206.8995657,114.8998781,1.655992748,155.1776723,124.1397394,62.0698697,1.488680791,15.48222967,18.40067979,4.088528187,2.634525539,3.891844403,3.844770621,0,0.5,0,2.75,0,2252.8
1815,41.97617426,44.37516612,33.17967835,42.38297717,3551.380308,3582.743944,8662,8446.851691,1490759.37,1490767.155,1490763.263,15353399.54,15149389.89,15252627.86,16620292.63,16622716.56,16621504.72,423177.7685,260108.558,374213.8485,284871.1704,206.9396372,114.8998781,1.655992748,155.2097279,124.1637823,62.08189117,1.490596732,15.25070351,16.61891163,4.233590348,2.602124226,3.743324819,2.848163474,0,0.5,0,7.875,0,6451.2
1820,42.18398726,44.57506235,33.17967835,42.38297717,3535.630772,3598.35562,8618.974693,8446.851691,1484705.374,1484708.106,1484706.74,15484496.65,15496200.75,15490370.9,16761639.23,16767192.46,16764415.97,428212.9586,278088.5358,372730.2104,308362.638,206.7993429,114.8998781,1.671748192,155.1035062,124.0796058,62.03980288,1.484819051,15.49187306,16.76441188,4.282155368,2.780566917,3.728509434,3.085644565,0,1,0,7.25,0,5939.2
1825,41.97617426,44.37516612,33.17967835,42.38297717,3551.380308,3582.743944,8662,8490.09722,1488575.652,1488580.321,1488577.987,16305970.13,15890348.97,16103255.65,18031147.13,18038330.64,18034739.48,415248.3209,255639.4918,365598.2743,393432.4822,206.7392017,114.85985,1.667911882,155.0573989,124.043521,62.0217605,1.486742398,16.10222791,18.03260308,4.153673395,2.557524552,3.657992133,3.936650177,0,2,0,13.5,0,11059.2
1830,42.18398726,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1440357.934,1440366.114,1440362.024,14644796,14940255.17,14795822.55,17077648,17075581.88,17076615.77,402554.3629,250208.9106,338083.3748,389578.0042,206.7191455,114.8799059,1.659963999,155.0433595,124.0314873,62.01574364,1.43974034,14.79754816,17.0758105,4.028101967,2.502505748,3.382026042,3.897102039,0,0.25,0,2,0,1638.4
1835,42.18398726,44.37516612,33.17967835,42.38297717,3551.380308,3582.743944,8662,8404.895054,1436662.499,1436663.824,1436663.162,15432703.34,14989438.98,15217070.42,17468960.65,17470826.57,17469893.82,377688.1392,212875.6429,333598.1628,448223.739,206.7191455,114.9199234,1.655992748,155.0433595,124.0314873,62.01574364,1.435981175,15.21849319,17.46917677,3.779657316,2.129895918,3.335795901,4.48325633,0,2.25,0,12,0,9830.4
1840,42.18398726,44.37516612,33.17967835,42.18398726,3519.951082,3582.743944,8618.974693,8446.851691,1349110.051,1349122.512,1349116.281,12390527.41,13989925.41,13288412.87,16789181.4,16791634.69,16790408.21,340601.1448,188161.5234,280601.3636,442163.5131,206.7591919,114.8799059,1.655992748,155.0733912,124.0555151,62.02775757,1.348480358,13.28742125,16.79017918,3.408142397,1.882407299,2.807564334,4.421353857,0,0,0,0,0,0
1845,42.18398726,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8489.017772,1109452.429,1109205.397,1109328.945,11311563.58,11717220.44,11521748.63,13271156.48,13265263.03,13268213.5,313881.0042,144656.3145,248753.491,334810.3512,206.7992267,114.8998781,1.655992748,155.103421,124.079536,62.03976802,1.109373373,11.52311769,13.26775525,3.140740716,1.446204276,2.48879432,3.351048804,0,0.75,0,10,0,8192
1850,42.18398726,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1248419.626,1248819.403,1248619.575,14637590.31,12911680.48,13879428.09,14604438.85,14622257.15,14613354.59,325171.9121,170490.864,347136.1008,368639.9318,206.6792039,114.8799059,1.659987952,155.0134016,124.0075223,62.00376116,1.248455822,13.88106595,14.6140296,3.253136485,1.707468807,3.471565576,3.687230053,0,0.5,0,2.75,0,2252.8
1855,42.18398726,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1445247.897,1445257.996,1445252.947,15349663.97,14952493.27,15155867.23,17020089.38,17019670.51,17019880.23,403025.0244,251128.1263,367353.498,348604.6722,206.6992368,114.8998781,1.66394506,155.0274247,124.0195421,62.00977103,1.445354644,15.15612417,17.01963877,4.031239922,2.511785879,3.672363066,3.486306495,0,1.75,0,9.25,0,7577.6
1860,42.18398726,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8403.826439,1439924.312,1439934.373,1439929.342,14372377.7,14858884.75,14624241.74,16862755.87,16865155.12,16863955.57,403375.5906,251872.262,317912.584,384544.9833,206.7192619,114.8998781,1.655992748,155.0434449,124.0315571,62.01577856,1.437853386,14.62569062,16.8645804,4.03465709,2.519308981,3.179705662,3.846362807,0,0,0,0,0,0
1865,42.18398726,44.37516612,33.17967835,42.18398726,3535.630772,3598.35562,8662,8446.851691,1435458.177,1435459.567,1435458.872,15452251.59,14837970.27,15156854.14,17080458.12,17082137.48,17081297.99,377589.3404,229715.6616,332130.0653,382864.2943,206.7392889,114.8799059,1.655992748,155.0594667,124.0435734,62.02178668,1.435981175,15.15860845,17.08095267,3.777090439,2.298199417,3.321626909,3.829011337,0,2.25,0,10.5,0,8601.6
1870,42.18398726,44.37516612,33.17967835,42.38297717,3535.630772,3582.743944,8618.974693,8446.851691,1443987.815,1444006.529,1443997.172,14434547.59,14974780.05,14715124.42,17744338.01,17747822.44,17746080.33,395962.557,209466.2032,323358.3719,454696.8496,206.7593082,114.8998781,1.655992748,155.0734804,124.0555849,62.02779247,1.443484838,14.71580402,17.7463961,3.962804115,2.096609628,3.234092675,4.548490361,0,0.75,0,4,0,3276.8
1875,42.18398726,44.37516612,33.17967835,42.18398726,3535.630772,3582.743944,8954.033434,8731.631546,1444579.947,1444590.04,1444584.994,14461172.92,14344328.72,14403114.38,15630974.32,15633849.74,15632412.08,409639.9143,245228.0747,313549.7957,330838.5185,206.6790874,114.8798187,1.665850544,155.0133122,124.0074524,62.00372621,1.443484838,14.40387662,15.63202058,4.09853346,2.452930323,3.136765164,3.307013155,0,1.5,0,14,0,11468.8
1880,42.18398726,44.1668228,33.17967835,42.18398726,3535.630772,3582.743944,8576.163098,8403.826439,1444811.657,1444813.115,1444812.386,14615529.91,14582600.49,14599082.4,16079332.39,16081307.26,16080320.05,402506.939,218811.9941,333125.8988,378314.4395,206.6991494,114.8798187,1.655992748,155.0293621,124.0194897,62.00974483,1.443484838,14.59882627,16.07983953,4.027527665,2.18854526,3.332672688,3.784559847,0,0.75,0,3.75,0,3072
1885,42.18398726,44.1668228,33.17967835,42.38297717,3535.630772,3582.743944,8662,8404.895054,1441402.375,1441421.092,1441411.734,15557844.58,15155093.45,15361320.54,17568625.55,17571949.24,17570287.6,377896.6554,203163.0878,333539.0337,468827.6631,206.7191455,114.8998781,1.655992748,155.0433595,124.0314873,62.01574364,1.43974034,15.36222466,17.56844497,3.780978967,2.033624846,3.334312783,4.690083313,0,1.75,0,10.75,0,8806.4
1890,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1285251.851,1285260.831,1285256.341,9464126.933,12308177.39,11239870.51,14367446.9,14365378.5,14366413.51,315062.0282,176136.6014,231390.4083,357959.5475,206.7391338,114.8798187,1.655992748,155.0593504,124.0434803,62.02174013,1.283597958,11.24238266,14.36420311,3.15295174,1.764341733,2.311583807,3.578724886,0,0.5,0,2,0,1638.4
1895,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8404.895054,1131948.721,1132967.282,1132458.451,14342690.32,11190203.28,13133350.8,13474485.42,13491126.04,13482810.2,298308.5531,152157.1895,309101.1501,332935.7982,206.7591919,114.8799059,1.655992748,155.0733912,124.0555151,62.02775757,1.12966108,13.13259052,13.48107373,2.985819813,1.522240506,3.089520447,3.330174173,0,1.5,0,9.25,0,7577.6
1900,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8618.974693,8446.851691,1324652.505,1323752.106,1324202.62,14409254.17,14661046.94,14537623.7,17521890.5,17520788.9,17521340.08,377229.1693,217320.3095,330555.863,453337.4669,206.6591632,114.85985,1.673676396,154.9973689,123.9954979,61.99774897,1.32498256,14.53810754,17.52152437,3.775903369,2.175042413,3.305546355,4.534748447,0,0.25,0,0.75,0,614.4
1905,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1439951.355,1439961.416,1439956.385,14306441.88,14317834.67,14312170.59,15778717.18,15779058.38,15778888.09,393213.267,221612.0069,319902.3243,341923.7097,206.7192619,114.8998781,1.659987952,155.0434449,124.0315571,62.01577856,1.43974034,14.31302502,15.7781569,3.934928554,2.218044166,3.19774787,3.4187188,0,1,0,12.75,0,10444.8
1910,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1447255.598,1447257.226,1447256.412,14444735.61,14364756.76,14404898.49,15667396.16,15669577.51,15668487.03,411486.66,247548.9809,340929.1762,347729.7472,206.7392889,114.8799059,1.655992748,155.0594667,124.0435734,62.02178668,1.447190882,14.40514249,15.66739197,4.116412467,2.477142119,3.409522352,3.477449028,0,1,0,7,0,5734.4
1915,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1446359.221,1446377.989,1446368.605,15545309.74,14943322.38,15255557.71,17317760.41,17320836.83,17319298.83,377559.1121,230578.4829,366482.5567,453785.7506,206.7593082,114.8798187,1.655992748,155.0734804,124.0555849,62.02779247,1.447190882,15.25626573,17.31841157,3.777953264,2.307805985,3.664938414,4.538616731,0,2.5,0,16.25,0,13312
1920,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8446.851691,1439600.506,1439610.565,1439605.535,14419076.36,14999898.98,14721593.79,17173133.32,17177517.45,17175325.45,383136.2712,238338.0054,314736.988,357635.1388,206.699227,114.8998781,1.655992748,155.0294203,124.0195362,62.00976811,1.43974034,14.72163002,17.17372835,3.833627608,2.385494137,3.148442553,3.577414578,0,0.25,0,1,0,819.2
1925,41.97617426,44.37516612,33.17967835,42.18398726,3535.630772,3582.743944,8662,8446.851691,1442526.866,1442536.945,1442531.905,15376368.18,14760626.69,15080410.97,16860795.72,16866000.83,16863398.32,411479.4159,249752.0056,314068.1329,373964.5364,206.6590855,114.8599198,1.667794366,154.9973107,123.9954513,61.99772566,1.441617452,15.08017216,16.8635388,4.116867013,2.498558588,3.1408074,3.742225299,0,2,0,10.5,0,8601.6
1930,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1439955.539,1439965.6,1439960.57,14654360.86,15061290.12,14863847.56,17677389.75,17676563.16,17676976.83,396783.2022,222876.4436,338010.6287,447334.5742,206.6991494,114.8998781,1.655992748,155.0293621,124.0194897,62.00974483,1.43974034,14.86579974,17.67530568,3.969159717,2.230532312,3.381253916,4.474129345,0,0,0,0,0,0
1935,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1435301.491,1435311.52,1435306.506,14708484.8,14615296.84,14662100.29,16368550.4,16371379.95,16369965.23,365106.9359,196299.2749,331144.3934,410861.4663,206.6991494,114.8798187,1.655992748,155.0293621,124.0194897,62.00974483,1.435981175,14.66239481,16.36954404,3.654210094,1.965351747,3.310662787,4.108095645,0,0.5,0,10,0,8192
1940,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8446.851691,1155896.236,1154475.142,1155186.576,8280216.539,11099530.18,10076702.03,12403682.5,12392300.71,12398001.17,302181.34,165802.0797,157031.2069,306451.1156,206.6990815,114.9397808,1.655992748,155.0273082,124.0194489,62.00972445,1.154234535,10.07540815,12.39758757,3.025339603,1.655630509,1.570522266,3.065083362,0,1.5,0,9.25,0,7577.6
1945,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1057221.238,1057427.495,1057324.584,14999860.61,11112658.15,13591683.54,12872352.68,12854776.14,12863587.52,306407.5747,165231.5349,304388.6563,347244.5891,206.6991979,114.9198364,1.655992748,155.0273956,124.0195188,62.00975938,1.055593381,13.59100052,12.86565385,3.064778641,1.650229921,3.042919473,3.474443026,0,1.75,0,10.5,0,8601.6
1950,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8404.895054,1413005.577,1413138.152,1413071.87,14173219.43,14532659.25,14357850.5,16509906.35,16516632.81,16513270.12,401605.551,249729.3969,304448.8678,385444.5535,206.6391342,114.9398852,1.665909581,154.9833486,123.9834805,61.99174027,1.412159981,14.35915798,16.51269757,4.019317448,2.497238573,3.043814003,3.856562947,0,0,0,0,0,0
1955,41.97617426,44.37516612,33.17967835,42.18398726,3566.855318,3582.743944,8618.974693,8489.017772,1439713.164,1439714.555,1439713.86,15361271.36,14729597.02,15058015.33,17127577.72,17129449.35,17128513.75,381678.8776,230524.9584,317914.8526,416410.0819,206.6591729,114.8998781,1.655992748,154.9993797,123.9955038,61.99775188,1.43974034,15.05768546,17.127546,3.818097435,2.306419532,3.180968988,4.163463329,0,1,0,4.25,0,3481.6
1960,41.97617426,44.17160173,33.17967835,42.18398726,3551.380308,3598.35562,8662,8404.895054,1439580.503,1439599.199,1439589.851,14381719.81,14937109.74,14670543.43,17281151.58,17283738.26,17282445.08,403570.8882,250248.7337,328074.6896,410009.3116,206.6992368,114.9198364,1.655992748,155.0274247,124.0195421,62.00977103,1.437865671,14.67122828,17.28208471,4.038660571,2.502998807,3.28037429,4.100161381,0,0,0,0,0,0
1965,42.18398726,44.1668228,33.17967835,42.18398726,3566.855318,3582.743944,8662,8404.895054,1448699.117,1448709.239,1448704.178,14453125.5,14189960.49,14323689.75,15644103.17,15646544.47,15645323.88,399040.7383,215342.6246,319201.5569,374316.309,206.7392889,114.9197145,1.655992748,155.0594667,124.0435734,62.02178668,1.447214823,14.32439724,15.64472131,3.992855824,2.153189825,3.192266269,3.743306242,0,1,0,7.75,0,6348.8
1970,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8404.895054,1440053.521,1440054.108,1440053.815,14499866.46,14658526.81,14580243.1,16142997.81,16145508.8,16144253.51,391463.9779,218848.1892,322173.6153,402687.4632,206.6791845,114.8996342,1.657983129,155.013386,124.0075107,62.00375534,1.439715897,14.58058629,16.14491888,3.915754525,2.190748675,3.221816606,4.027674892,0,0.75,0,3.75,0,3072
1975,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8618.974693,8446.851691,1440402.198,1440421.667,1440411.932,15418037.36,15093465.63,15258864.55,17613895.17,17617611.31,17615753.37,379855.6348,196715.1963,341627.9575,487723.7816,206.6390759,114.8798187,1.673572083,154.9833039,123.9834456,61.99172278,1.43974034,15.25888958,17.61587824,3.801417779,1.968361337,3.41673301,4.877909969,0,2.75,0,13,0,10649.6
1980,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1440095.505,1440105.567,1440100.536,14323781.01,14750490.29,14543868.52,17041418.31,17043813.25,17042615.86,387538.8413,221626.1181,329691.6398,398532.3913,206.6590855,114.8997735,1.655992748,154.9973107,123.9954513,61.99772566,1.43974034,14.54356671,17.04291597,3.877569037,2.217238217,3.296977211,3.98636284,0,0,0,0,0,0
1985,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8662,8404.895054,1438502.923,1438512.975,1438507.949,14090182.62,14417960.84,14258207.24,16958641.76,16964283.68,16961462.77,379646.9239,216082.0082,283080.5964,434439.3458,206.6590855,114.8997735,1.655992748,154.9973107,123.9954513,61.99772566,1.437865671,14.25943353,16.96157062,3.79752747,2.162952758,2.830054624,4.344720119,0,1.25,0,3.75,0,3072
1990,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8576.163098,8446.851691,972477.0647,974781.0768,973631.7768,10474527.78,11731330.47,11174660.19,14262669.07,14262176.72,14262423.74,305111.5104,166651.9093,203434.1289,408665.465,206.6990815,114.9198364,1.655992748,155.0273082,124.0194489,62.00972445,0.976451725,11.17672126,14.26337074,3.052645674,1.666856742,2.034650112,4.087702097,0,0.75,0,3,0,2457.6
1995,41.97617426,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8618.974693,8404.895054,1032094.292,1019282.387,1025768.458,14710994.4,12480116.41,13772112.41,13918692.22,13915862.99,13917279.02,338513.7382,199251.4796,332626.2982,344443.3502,206.6991979,114.9198364,1.655992748,155.0273956,124.0195188,62.00975938,1.026454466,13.77222267,13.91816834,3.38777813,1.994793044,3.326965653,3.445583985,0,0.75,0,10,0,8192
2000,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3566.855318,8618.974693,8362.083515,1447737.324,1447726.577,1447731.95,14432828.78,14647392.83,14541934.43,16161444.73,16161046.28,16161245.78,396836.7141,220570.777,324812.1053,398972.0967,206.6391342,114.8798187,1.673676396,154.9833486,123.9834805,61.99174027,1.445354644,14.54272071,16.16066997,3.97030194,2.205892302,3.247960214,3.991525794,0,1.75,0,10,0,8192
2005,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8446.851691,1447182.688,1447213.676,1447198.182,15414952.73,14952014.29,15190026.6,17354115.86,17359848.92,17356982.43,395326.8622,208376.8017,362895.3092,423563.5511,206.6792039,114.8998781,1.655992748,155.0134016,124.0075223,62.00376116,1.445354644,15.19095532,17.35804998,3.953659663,2.084361841,3.62931649,4.23689418,0,2.25,0,17.75,0,14540.8
2010,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1438386.09,1438396.14,1438391.115,14571877.76,15014091.26,14800073.84,17417628.85,17420426.1,17419027.54,374049.6605,207149.8207,343295.8084,422398.7481,206.8991397,114.9197145,1.659963999,155.1773548,124.1394838,62.0697419,1.437853386,14.80191099,17.4187055,3.743363207,2.073835021,3.4334192,4.225557229,0,0.25,0,1,0,819.2
2015,42.18398726,44.37516612,33.17967835,42.18398726,3566.855318,3582.743944,8618.974693,8446.851691,1440050.222,1440051.664,1440050.943,15562640.94,14921840.91,15255006.47,17431292.84,17433489.81,17432391.57,395642.2446,218236.6879,451625.7792,340829.8261,206.8392499,114.8798187,1.655992748,155.1334353,124.1035499,62.05177497,1.43974034,15.25616769,17.43338054,3.95784853,2.182591003,4.51646085,3.41021374,0,2,0,11.25,0,9216
2020,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3598.35562,8662,8404.895054,1436290.798,1436309.554,1436300.176,14455982.95,15008873.61,14743397.27,17257787.61,17260174.68,17258981.35,395503.1813,249406.5312,336241.4868,317666.0333,206.7192425,114.8997735,1.659963999,155.0434313,124.0315455,62.01577274,1.435981175,14.74426162,17.25925437,3.956575709,2.495976642,3.362927333,3.176280351,0,0,0,0,0,0
2025,41.97617426,44.37516612,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8404.895054,1435492.626,1435502.656,1435497.641,14552287.08,14549590.24,14550951.35,16457304.92,16458847.37,16458076.26,363248.912,200635.6779,350779.9735,386384.0037,206.6791456,114.8798187,1.661935458,155.0133588,124.0074874,62.00374369,1.435981175,14.55178146,16.45763002,3.635513376,2.008245366,3.509338867,3.865326896,0,0.5,0,10,0,8192
2030,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3598.35562,8618.974693,8404.895054,1450357.342,1450367.476,1450362.409,14814561.26,14561752.66,14690035.62,16290667.12,16296879.69,16293773.47,384928.3273,196546.8969,349221.3524,395520.6444,206.6790874,114.8998781,1.655992748,155.0133122,124.0074524,62.00372621,1.449065488,14.69098697,16.2939325,3.851161615,1.965915596,3.491724657,3.954126111,0,2.75,0,16.875,0,13824
2035,42.18398726,44.1668228,33.17967835,42.18398726,3566.855318,3598.35562,8662,8404.895054,1379286.886,1378945.87,1379116.423,13121522.3,14082561.21,13636690.99,16496173.48,16487847.65,16492013.49,372431.621,222769.924,315040.5769,326594.0959,206.6790874,114.85985,1.655992748,155.0133122,124.0074524,62.00372621,1.377284743,13.63751585,16.4915021,3.727310527,2.228811525,3.150061525,3.266319817,0,2,0,12.5,0,10240
2040,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8618.974693,8446.851691,1280538.259,1280218.332,1280378.337,12428008.07,13107198.96,12786226.8,16221990.98,16215762.67,16218879.81,338050.1111,196227.6881,303896.363,340722.8608,206.6790874,114.85985,1.655992748,155.0133122,124.0074524,62.00372621,1.27962751,12.78794175,16.21884495,3.384059177,1.964083195,3.037936632,3.407582672,0,0,0,0,0,0
2045,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1169574.268,1169272.813,1169423.578,14466960.69,12425948.92,13596619.09,14480825.63,14472354.78,14476592.82,336100.0941,196483.8934,364794.8823,269833.7985,206.6991494,114.85985,1.655992748,155.0293621,124.0194897,62.00974483,1.169953592,13.59683648,14.47680932,3.364433799,1.96601445,3.647972799,2.698429658,0,0.666666667,0,3.666666667,0,2252.8
2050,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1372421.962,1372091.646,1372256.85,13750845.08,14457312.07,14122361,17874485.66,17868446.34,17871469.41,364692.954,217422.5244,366323.5602,363531.6326,206.6991494,114.8799059,1.655992748,155.0293621,124.0194897,62.00974483,1.370148169,14.12329576,17.87034373,3.649430648,2.174923632,3.663325147,3.636296638,0,0.333333333,0,2.666666667,0,1638.4
2055,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8404.895054,1374382.686,1374042.883,1374212.83,14074430.7,13738496.85,13910238.68,16291505.38,16284622.11,16288066.69,355908.0141,197639.0381,374987.7511,328117.0598,206.7192037,114.85985,1.655992748,155.0434002,124.0315222,62.0157611,1.373734993,13.91137739,16.28627705,3.562519302,1.977445538,3.750428589,3.282099875,0,0.666666667,0,9.666666667,0,5939.2
2060,42.18398726,44.1668228,33.17967835,42.18398726,3551.380308,3582.743944,8662,8446.851691,1373283.302,1372943.77,1373113.581,14096935.68,14066679.41,14081826.5,16662545.86,16657713.92,16660133.22,350491.7566,200549.1539,375836.2772,329344.2409,206.7392501,114.8799059,1.655992748,155.0594376,124.0435501,62.02177504,1.371946269,14.0826347,16.65833908,3.508242362,2.006699581,3.759050355,3.294166744,0,2,0,11.33333333,0,6963.2
