 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596432 4438044 61 1061 0 0 0  0  0  0  0  0  0  352 1188  125 25  4 71
 0 0 0 7596504 4438196 121 2794 0 0 0 0  0  0  0  0  0  408 1811  213 26  6 69
 0 0 0 7596568 4438276 139 3685 0 0 0 0  0  0  0  0  0  408 2156  251 26  9 65
 0 0 0 7596400 4438144 140 3679 0 0 0 0  0  3  0  0  0  556 2164  296 26  9 65
 0 0 0 7596432 4438092 12 100 0 0  0  0  0  0  0  0  0  383  776   91 25  2 72
 0 0 0 7596400 4438084 122 3575 0 0 0 0  0  0  0  0  0  422 2069  249 26  7 67
 0 0 0 7596456 4438372 134 3681 0 0 0 0  0  0  0  0  0  421 2177  247 26  9 65
 0 0 0 7596468 4438460 137 3672 0 0 0 0  0  0  0  0  0  413 2270  296 26  9 65
 0 0 0 7596640 4438452 16 101 0 0  0  0  0  0  0  0  0  359  757   94 25  1 74
 0 0 0 7596384 4438324 126 3576 0 0 0 0  0  2  0  0  0  468 2099  291 26  8 66
 0 0 0 7596168 4438304 133 3679 0 0 0 0  0  0  0  0  0  579 2191  252 26  9 65
 0 0 0 7596168 4438296 96 2863 0 0 0  0  0  0  0  0  0  389 1886  215 26  9 66
 0 0 0 7596616 4438352 38 809 0 0  0  0  0  0  0  0  0  372  973  125 25  1 74
 0 0 0 7596552 4438512 134 3679 0 0 0 0  0  0  0  0  0  396 2196  252 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596376 4438344 142 3681 0 0 0 0  0  0  0  0  0  392 2197  250 26  9 65
 0 0 0 7596168 4438300 58 1367 0 0 0  0  0  4  0  0  0  590 1356  210 25  7 67
 0 0 0 7596616 4438344 77 2306 0 0 0  0  0  0  0  0  0  396 1517  195 26  2 72
 0 0 0 7596168 4438284 133 3675 0 0 0 0  0  0  0  0  0  404 2204  255 26  9 65
 0 0 0 7596404 4438404 134 3676 0 0 0 0  0  0  0  0  0  402 2178  253 26  9 65
 0 0 0 7596376 4438300 60 1366 0 0 0  0  0  0  0  0  0  394 1337  148 25  6 69
 0 0 0 7596616 4438396 77 2309 0 0 0  0  0  0  0  0  0  402 1591  194 25  4 71
 0 0 0 7596156 4438288 141 3681 0 0 0 0  0  3  0  0  0  513 2190  309 26  9 65
 0 0 0 7596144 4438244 134 3672 0 0 0 0  0  0  0  0  0  410 2209  249 26  9 65
 0 0 0 7596384 4438212 36 1046 0 0 0  0  0  0  0  0  0  378 1198  140 25  4 71
 0 0 0 7596560 4438292 97 2633 0 0 0  0  0  0  0  0  0  380 1726  204 26  6 69
 0 0 0 7596524 4438352 134 3677 0 0 0 0  0  0  0  0  0  393 2234  249 26  9 65
 0 0 0 7596352 4438240 171 3695 0 0 0 0  0  0  0  0  0  386 2226  247 26  9 65
 0 0 0 7596384 4438232 12 101 0 0  0  0  0  4  0  0  0  509  808  159 25  2 73
 0 0 0 7596352 4438196 122 3579 0 0 0 0  0  0  0  0  0  418 2080  243 26  7 67
 0 0 0 7596144 4438176 135 3667 0 0 0 0  0  0  0  0  0  417 2170  252 26  9 65
 0 0 0 7596656 4438412 134 3674 0 0 0 0  0  0  0  0  0  421 2167  246 26  9 65
 0 0 0 7596592 4438216 16 101 0 0  0  0  0  0  0  0  0  389  836  136 25  1 74
 0 0 0 7596344 4438196 123 3582 0 0 0 0  0  0  0  0  0  401 2104  248 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596120 4438172 140 3674 0 0 0 0  0  2  0  0  0  464 2157  286 26  9 65
 0 0 0 7596120 4438128 93 2695 0 0 0  0  0  0  0  0  0  688 1837  208 26  8 66
 0 0 0 7596568 4438176 41 985 0 0  0  0  0  0  0  0  0  351 1061  140 25  1 74
 0 0 0 7596364 4438244 134 3682 0 0 0 0  0  0  0  0  0  411 2179  248 26  9 65
 0 0 0 7596328 4438140 134 3668 0 0 0 0  0  0  0  0  0  412 2204  246 26  9 65
 0 0 0 7596124 4438288 66 1365 0 0 0  0  0  0  0  0  0  400 1373  145 25  7 68
 0 0 0 7596568 4438152 104 2335 0 0 0 0  0  2  0  0  0  484 1539  232 25  2 72
 0 0 0 7596120 4438076 134 3675 0 0 0 0  0  0  0  0  0  400 2203  251 26  9 65
 0 0 0 7596364 4438204 134 3672 0 0 0 0  0  0  0  0  0  414 2160  252 26  9 65
 0 0 0 7596532 4438176 57 1364 0 0 0  0  0  0  0  0  0  376 1284  144 25  5 69
 0 0 0 7596644 4438248 77 2313 0 0 0  0  0  0  0  0  0  367 1554  189 26  4 70
 0 0 0 7596320 4438132 139 3671 0 0 0 0  0  0  0  0  0  414 2170  253 26  9 65
 0 0 0 7596096 4438112 140 3672 0 0 0 0  0  2  0  0  0  499 2178  286 26  9 65
 0 0 0 7596336 4438088 31 755 0 0  0  0  0  0  0  0  0  397 1053  123 25  4 71
 0 0 0 7596472 4438124 104 2920 0 0 0 0  0  0  0  0  0  411 1834  225 26  5 69
 0 0 0 7596476 4438068 134 3671 0 0 0 0  0  0  0  0  0  431 2172  251 26  9 65
 0 0 0 7596100 4437948 134 3671 0 0 0 0  0  0  0  0  0  412 2185  252 26  9 65
 0 0 0 7596336 4438056 16 101 0 0  0  0  0  0  0  0  0  351  819   96 25  3 72
 0 0 0 7596304 4437960 126 3564 0 0 0 0  0  3  0  0  0  506 2067  301 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596200 4438044 134 3673 0 0 0 0  0  0  0  0  0  419 2201  245 26  9 65
 0 0 0 7596524 4438060 134 3680 0 0 0 0  0  0  0  0  0  418 2198  254 26  9 65
 0 0 0 7596336 4437980 12 100 0 0  0  0  0  0  0  0  0  360  759   91 25  2 73
 0 0 0 7596296 4437960 122 3566 0 0 0 0  0  0  0  0  0  414 2228  296 26  8 66
 0 0 0 7596072 4437948 142 3681 0 0 0 0  0  0  0  0  0  418 2207  248 26  9 65
 0 0 0 7596328 4438084 115 3465 0 0 0 0  0  3  0  0  0  585 2104  304 26  9 65
 0 0 0 7596520 4437968 20 207 0 0  0  0  0  0  0  0  0  513  819  101 25  0 74
 0 0 0 7596308 4438056 134 3672 0 0 0 0  0  0  0  0  0  424 2230  259 26  9 65
 0 0 0 7596280 4437924 134 3670 0 0 0 0  0  0  0  0  0  423 2181  252 26  9 65
 0 0 0 7596072 4437912 58 1362 0 0 0  0  0  0  0  0  0  398 1406  143 25  7 67
 0 0 0 7596520 4438028 77 2310 0 0 0  0  0  0  0  0  0  377 1568  190 26  2 72
 0 0 0 7596072 4437876 148 3673 0 0 0 0  0  2  0  0  0  482 2216  293 26  9 65
 0 0 0 7596348 4437912 134 3674 0 0 0 0  0  0  0  0  0  409 2232  247 26  9 65
 0 0 0 7596308 4437860 57 1363 0 0 0  0  0  0  0  0  0  401 1356  151 25  5 69
 0 0 0 7596520 4437832 77 2306 0 0 0  0  0  0  0  0  0  407 1584  192 26  4 71
 0 0 0 7596072 4437820 134 3675 0 0 0 0  0  0  0  0  0  430 2248  251 26  9 65
 0 0 0 7596048 4437796 170 3687 0 0 0 0  0  0  0  0  0  429 2235  255 26  9 65
 0 0 0 7596288 4437796 36 954 0 0  0  0  0  2  0  0  0  456 1157  180 25  4 71
 0 0 0 7596468 4437876 98 2714 0 0 0  0  0  0  0  0  0  401 1798  206 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596484 4437920 134 3661 0 0 0 0  0  0  0  0  0  391 2248  256 26  9 65
 0 0 0 7596256 4437764 134 3665 0 0 0 0  0  0  0  0  0  381 2221  244 26  9 65
 0 0 0 7596288 4437800 15 101 0 0  0  0  0  0  0  0  0  390  890   94 25  2 73
 0 0 0 7596256 4437804 123 3565 0 0 0 0  0  0  0  0  0  386 2123  247 26  7 67
 0 0 0 7596048 4437788 140 3670 0 0 0 0  0  2  0  0  0  495 2172  292 26  9 65
 0 0 0 7596244 4437836 134 3668 0 0 0 0  0  0  0  0  0  425 2162  242 26  9 65
 0 0 0 7596368 4437676 12 100 0 0  0  0  0  0  0  0  0  394  746   99 25  1 74
 0 0 0 7596120 4437628 122 3573 0 0 0 0  0  0  0  0  0  422 2108  245 26  9 66
 0 0 0 7595896 4437616 134 3667 0 0 0 0  0  0  0  0  0  415 2262  292 26  9 65
 0 0 0 7595896 4437768 93 2367 0 0 0  0  0  0  0  0  0  407 1707  190 25  8 66
 0 0 0 7596344 4437652 77 1324 0 0 0  0  0  2  0  0  0  469 1146  209 25  1 74
 0 0 0 7596196 4437744 134 3662 0 0 0 0  0  0  0  0  0  574 2178  249 26  9 65
 0 0 0 7596160 4437684 134 3665 0 0 0 0  0  0  0  0  0  432 2192  253 26  9 65
 0 0 0 7595900 4437596 57 1364 0 0 0  0  0  0  0  0  0  402 1337  142 25  7 68
 0 0 0 7596344 4437668 77 2304 0 0 0  0  0  0  0  0  0  385 1539  194 26  3 72
 0 0 0 7595896 4437640 138 3672 0 0 0 0  0  0  0  0  0  411 2188  250 26  9 65
 0 0 0 7596116 4437768 140 3667 0 0 0 0  0  2  0  0  0  524 2192  294 26  9 65
 0 0 0 7596124 4437608 57 1362 0 0 0  0  0  0  0  0  0  406 1304  143 25  5 70
 0 0 0 7596184 4437592 77 2304 0 0 0  0  0  0  0  0  0  393 1591  196 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595840 4437348 134 3673 0 0 0 0  0  0  0  0  0  406 2186  252 26  9 65
 0 0 0 7595568 4437272 134 3669 0 0 0 0  0  0  0  0  0  404 2210  250 26  9 65
 0 0 0 7595728 4437296 26 265 0 0  0  0  0  0  0  0  0  397  913  101 25  4 71
 0 0 0 7595692 4437196 116 3392 0 0 0 0  0  2  0  0  0  480 1998  284 26  6 68
 0 0 0 7595800 4437368 134 3672 0 0 0 0  0  0  0  0  0  412 2213  248 26  9 65
 0 0 0 7595696 4437288 171 3823 0 0 0 0  0  0  0  0  0  416 2287  256 25 10 65
 0 0 0 7595728 4437492 31 126 0 0  0  0  0  0  0  0  0  356  784   94 25  2 73
 0 0 0 7595696 4437660 122 3573 0 0 0 0  0  0  0  0  0  406 2070  251 26  8 66
 0 0 0 7595488 4437692 143 3667 0 0 0 0  0  0  0  0  0  417 2167  255 26 10 65
 0 0 0 7595488 4437672 107 3196 0 0 0 0  0  2  0  0  0  570 1985  272 26  9 66
 0 0 0 7595936 4437708 29 479 0 0  0  0  0  0  0  0  0  389  859  109 25  1 74
 0 0 0 7595860 4437904 134 3669 0 0 0 0  0  0  0  0  0  407 2178  260 26  9 65
 0 0 0 7595668 4437796 133 3665 0 0 0 0  0  0  0  0  0  412 2160  250 26  9 65
 0 0 0 7595460 4437780 58 1359 0 0 0  0  0  0  0  0  0  375 1457  228 25  7 68
 0 0 0 7595908 4437892 77 2304 0 0 0  0  0  0  0  0  0  375 1528  200 26  3 72
 0 0 0 7595460 4437792 141 3673 0 0 0 0  0  2  0  0  0  485 2183  296 26  9 65
 0 0 0 7595556 4437852 134 3672 0 0 0 0  0  0  0  0  0  578 2193  251 26  9 65
 0 0 0 7595764 4437868 57 1364 0 0 0  0  0  0  0  0  0  404 1304  190 25  5 70
 0 0 0 7595836 4437872 78 2310 0 0 0  0  0  0  0  0  0  414 1577  191 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595668 4437788 134 3675 0 0 0 0  0  0  0  0  0  429 2217  254 26  9 65
 0 0 0 7595460 4437792 170 3700 0 0 0 0  0  0  0  0  0  422 2218  254 26  9 65
 0 0 0 7595700 4437812 12 100 0 0  0  0  0  3  0  0  0  456  831  146 25  3 72
 0 0 0 7595664 4437780 122 3581 0 0 0 0  0  0  0  0  0  415 2066  246 26  6 68
 0 0 0 7595692 4437884 134 3669 0 0 0 0  0  0  0  0  0  417 2213  256 26  9 65
 0 0 0 7595740 4437916 135 3678 0 0 0 0  0  0  0  0  0  426 2199  249 26  9 65
 0 0 0 7595884 4437780 19 104 0 0  0  0  0  0  0  0  0  369  814   92 25  1 74
 0 0 0 7595644 4437720 123 3573 0 0 0 0  0  0  0  0  0  410 2150  252 26  9 65
 0 0 0 7595436 4437692 140 3683 0 0 0 0  0  3  0  0  0  500 2202  309 26 10 65
 0 0 0 7595436 4437648 66 1687 0 0 0  0  0  0  0  0  0  372 1536  162 25  8 67
 0 0 0 7595884 4437704 68 1999 0 0 0  0  0  0  0  0  0  415 1418  189 25  2 73
 0 0 0 7595612 4437764 135 3681 0 0 0 0  0  0  0  0  0  400 2154  248 26  9 65
 0 0 0 7595940 4437872 136 3688 0 0 0 0  0  0  0  0  0  399 2164  246 26  9 65
 0 0 0 7595644 4437688 66 1361 0 0 0  0  0  0  0  0  0  395 1292  145 25  6 69
 0 0 0 7595884 4437656 77 2314 0 0 0  0  0  2  0  0  0  472 1540  237 25  4 71
 0 0 0 7595432 4437600 134 3673 0 0 0 0  0  0  0  0  0  427 2173  247 26 10 65
 0 0 0 7595412 4437588 134 3665 0 0 0 0  0  0  0  0  0  427 2189  252 26  9 65
 0 0 0 7595652 4437628 39 1073 0 0 0  0  0  0  0  0  0  405 1148  137 25  4 71
 0 0 0 7595860 4437724 95 2601 0 0 0  0  0  0  0  0  0  398 1805  248 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595748 4437720 139 3672 0 0 0 0  0  0  0  0  0  415 2178  252 26 10 65
 0 0 0 7595620 4437652 140 3685 0 0 0 0  0  4  0  0  0  676 2179  321 26  9 65
 0 0 0 7595652 4437616 12 100 0 0  0  0  0  0  0  0  0  560  818   92 25  3 72
 0 0 0 7595616 4437580 122 3576 0 0 0 0  0  0  0  0  0  425 2089  249 26  7 68
 0 0 0 7595512 4437652 134 3689 0 0 0 0  0  0  0  0  0  430 2173  252 26  9 65
 0 0 0 7595620 4437580 135 3678 0 0 0 0  0  0  0  0  0  421 2189  248 26  9 65
 0 0 0 7595652 4437676 16 101 0 0  0  0  0  0  0  0  0  354  796   92 25  2 73
 0 0 0 7595620 4437580 127 3651 0 0 0 0  0  4  0  0  0  558 2131  321 26  8 66
 0 0 0 7595408 4437564 134 3680 0 0 0 0  0  0  0  0  0  417 2225  249 26  9 65
 0 0 0 7595632 4437672 134 3685 0 0 0 0  0  0  0  0  0  414 2212  250 26  9 65
 0 0 0 7595836 4437592 12 100 0 0  0  0  0  0  0  0  0  388  742   95 25  0 75
 0 0 0 7595836 4437688 122 3583 0 0 0 0  0  0  0  0  0  422 2179  246 26  9 65
 0 0 0 7595388 4437560 142 3691 0 0 0 0  0  0  0  0  0  424 2222  303 26 10 65
 0 0 0 7595388 4437548 70 1794 0 0 0  0  0  3  0  0  0  572 1547  218 25  8 67
 0 0 0 7595836 4437592 65 1892 0 0 0  0  0  0  0  0  0  407 1394  172 25  2 73
 0 0 0 7595600 4437640 134 3692 0 0 0 0  0  0  0  0  0  419 2240  262 26  9 65
 0 0 0 7595624 4437792 193 3870 0 0 0 0  0  0  0  0  0  430 2215  255 26 10 65
 0 0 0 7595596 4437624 61 1376 0 0 0  0  0  0  0  0  0  406 1314  146 25  6 69
 0 0 0 7595836 4437696 79 2321 0 0 0  0  0  0  0  0  0  393 1550  194 26  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595384 4437464 147 3690 0 0 0 0  0  2  0  0  0  452 2174  293 26  9 65
 0 0 0 7595328 4437400 134 3689 0 0 0 0  0  0  0  0  0  403 2182  244 26  9 65
 0 0 0 7595568 4437432 58 1369 0 0 0  0  0  0  0  0  0  403 1271  149 25  4 70
 0 0 0 7595632 4437500 77 2320 0 0 0  0  0  0  0  0  0  388 1593  191 25  5 70
 0 0 0 7595536 4437456 134 3693 0 0 0 0  0  0  0  0  0  408 2284  293 26  9 65
 0 0 0 7595328 4437452 171 3710 0 0 0 0  0  0  0  0  0  425 2189  252 26  9 65
 0 0 0 7595568 4437432 16 104 0 0  0  0  0  4  0  0  0  531  811  164 25  3 72
 0 0 0 7595532 4437352 122 3594 0 0 0 0  0  0  0  0  0  580 2075  251 26  7 67
 0 0 0 7595572 4437472 134 3689 0 0 0 0  0  0  0  0  0  423 2192  251 26  9 65
 0 0 0 7595748 4437528 134 3684 0 0 0 0  0  0  0  0  0  420 2198  247 26  9 65
 0 0 0 7595776 4437404 15 101 0 0  0  0  0  0  0  0  0  388  793  126 25  1 74
 0 0 0 7595536 4437380 125 3588 0 0 0 0  0  0  0  0  0  402 2137  248 26  8 66
 0 0 0 7595324 4437332 140 3687 0 0 0 0  0  3  0  0  0  487 2190  302 26  9 65
 0 0 0 7595268 4437232 87 2565 0 0 0  0  0  0  0  0  0  380 1815  199 26  9 66
 0 0 0 7595716 4437276 47 1123 0 0 0  0  0  0  0  0  0  399 1075  144 25  1 74
 0 0 0 7595512 4437336 134 3697 0 0 0 0  0  0  0  0  0  407 2172  251 26  9 65
 0 0 0 7595532 4437308 134 3687 0 0 0 0  0  0  0  0  0  398 2178  248 26  9 65
 0 0 0 7595280 4437408 66 1371 0 0 0  0  0  0  0  0  0  399 1326  145 25  7 68
 0 0 0 7595716 4437264 104 2348 0 0 0 0  0  2  0  0  0  452 1518  241 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595268 4437208 134 3694 0 0 0 0  0  0  0  0  0  429 2168  247 26  9 65
 0 0 0 7595436 4437304 134 3691 0 0 0 0  0  0  0  0  0  408 2189  256 26  9 65
 0 0 0 7595716 4437344 57 1363 0 0 0  0  0  0  0  0  0  379 1273  148 25  5 70
 0 0 0 7595744 4437348 78 2320 0 0 0  0  0  0  0  0  0  378 1556  195 26  4 70
 0 0 0 7595472 4437260 139 3691 0 0 0 0  0  0  0  0  0  389 2191  247 26  9 65
 0 0 0 7595244 4437220 141 3691 0 0 0 0  0  4  0  0  0  559 2172  312 26  9 65
 0 0 0 7595484 4437188 13 101 0 0  0  0  0  0  0  0  0  391  835   93 25  3 72
 0 0 0 7595320 4437008 122 3598 0 0 0 0  0  0  0  0  0  412 2051  255 26  6 68
 0 0 0 7595212 4437076 134 3692 0 0 0 0  0  0  0  0  0  423 2168  258 26  9 65
 0 0 0 7595324 4436996 136 3693 0 0 0 0  0  0  0  0  0  430 2263  295 26  9 65
 0 0 0 7595356 4437092 15 101 0 0  0  0  0  0  0  0  0  367  788   95 25  2 73
 0 0 0 7595324 4436996 126 3595 0 0 0 0  0  4  0  0  0  548 2091  321 26  8 66
 0 0 0 7594948 4436804 134 3691 0 0 0 0  0  0  0  0  0  563 2206  249 26  9 65
 0 0 0 7595044 4436860 111 3334 0 0 0 0  0  0  0  0  0  399 2082  233 26  9 65
 0 0 0 7595396 4436852 23 352 0 0  0  0  0  0  0  0  0  397  837  109 25  0 74
 0 0 0 7595452 4437060 134 3692 0 0 0 0  0  0  0  0  0  421 2225  258 26  9 65
 0 0 0 7595152 4436948 199 3877 0 0 0 0  0  0  0  0  0  406 2266  255 25 10 65
 0 0 0 7594924 4436832 57 1372 0 0 0  0  0  3  0  0  0  556 1374  192 25  8 67
 0 0 0 7595372 4436856 77 2325 0 0 0  0  0  0  0  0  0  404 1537  192 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595024 4436932 133 3686 0 0 0 0  0  0  0  0  0  430 2208  251 26  9 65
 0 0 0 7595380 4437208 134 3698 0 0 0 0  0  0  0  0  0  434 2181  251 26  9 65
 0 0 0 7595132 4437100 61 1372 0 0 0  0  0  0  0  0  0  385 1376  147 25  6 68
 0 0 0 7595372 4437212 77 2327 0 0 0  0  0  0  0  0  0  408 1591  192 25  3 71
 0 0 0 7594924 4437104 141 3692 0 0 0 0  0  2  0  0  0  469 2206  294 26  9 65
 0 0 0 7595068 4437168 134 3685 0 0 0 0  0  0  0  0  0  445 2233  247 26  9 65
 0 0 0 7595340 4437212 57 1367 0 0 0  0  0  0  0  0  0  403 1321  147 25  5 69
 0 0 0 7595372 4437140 77 2326 0 0 0  0  0  0  0  0  0  413 1561  193 25  4 70
 0 0 0 7595128 4437108 134 3689 0 0 0 0  0  0  0  0  0  421 2168  243 26  9 65
 0 0 0 7594900 4437112 170 3723 0 0 0 0  0  0  0  0  0  429 2169  247 26  9 65
 0 0 0 7595140 4437132 36 984 0 0  0  0  0  2  0  0  0  488 1115  176 25  4 71
 0 0 0 7595420 4437244 98 2704 0 0 0  0  0  0  0  0  0  419 1724  206 26  5 69
 0 0 0 7595376 4437276 134 3695 0 0 0 0  0  0  0  0  0  427 2191  251 26  9 65
 0 0 0 7595108 4437084 135 3698 0 0 0 0  0  0  0  0  0  420 2172  245 26  9 65
 0 0 0 7595140 4437124 14 101 0 0  0  0  0  0  0  0  0  354  914  144 25  2 72
 0 0 0 7595104 4437124 122 3589 0 0 0 0  0  0  0  0  0  416 2078  249 26  7 67
 0 0 0 7594900 4437108 140 3690 0 0 0 0  0  2  0  0  0  488 2178  291 26  9 65
 0 0 0 7595320 4437276 134 3692 0 0 0 0  0  0  0  0  0  726 2192  245 26  9 65
 0 0 0 7595348 4437128 12 100 0 0  0  0  0  0  0  0  0  371  785   96 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595108 4437036 126 3594 0 0 0 0  0  0  0  0  0  404 2125  246 26  8 66
 0 0 0 7594896 4436996 134 3700 0 0 0 0  0  0  0  0  0  385 2219  247 26  9 65
 0 0 0 7594876 4437140 108 2893 0 0 0 0  0  0  0  0  0  384 1912  215 26  9 66
 0 0 0 7595324 4437016 62 820 0 0  0  0  0  2  0  0  0  432  993  173 25  1 74
 0 0 0 7595320 4437172 134 3698 0 0 0 0  0  0  0  0  0  434 2213  250 26  9 65
 0 0 0 7595084 4436972 134 3696 0 0 0 0  0  0  0  0  0  426 2225  253 26  9 65
 0 0 0 7594876 4436960 57 1374 0 0 0  0  0  0  0  0  0  407 1373  144 25  7 67
 0 0 0 7595324 4437032 77 2315 0 0 0  0  0  0  0  0  0  405 1560  195 26  2 72
 0 0 0 7594876 4437000 138 3683 0 0 0 0  0  0  0  0  0  407 2226  248 26  9 65
 0 0 0 7595080 4437116 140 3694 0 0 0 0  0  2  0  0  0  440 2206  290 26  9 65
 0 0 0 7595084 4436972 57 1370 0 0 0  0  0  0  0  0  0  396 1353  140 25  6 69
 0 0 0 7595324 4437016 77 2320 0 0 0  0  0  0  0  0  0  408 1617  201 25  4 71
 0 0 0 7594904 4436988 134 3699 0 0 0 0  0  0  0  0  0  415 2160  252 26  9 65
 0 0 0 7594852 4436936 134 3693 0 0 0 0  0  0  0  0  0  402 2202  255 26 10 65
 0 0 0 7595092 4437028 15 102 0 0  0  0  0  0  0  0  0  393  813   99 25  3 71
 0 0 0 7595056 4436920 127 3602 0 0 0 0  0  2  0  0  0  462 2032  289 26  6 68
 0 0 0 7595096 4437024 134 3693 0 0 0 0  0  0  0  0  0  417 2185  254 26  9 65
 0 0 0 7595060 4436920 134 3692 0 0 0 0  0  0  0  0  0  403 2185  250 26  9 65
 0 0 0 7595092 4436952 12 100 0 0  0  0  0  0  0  0  0  392  772   93 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7595060 4436936 122 3587 0 0 0 0  0  0  0  0  0  414 2185  296 26  8 67
 0 0 0 7594852 4436924 142 3691 0 0 0 0  0  0  0  0  0  423 2199  251 26  9 65
 0 0 0 7594948 4437000 118 3563 0 0 0 0  0  2  0  0  0  545 2126  278 26  9 65
 0 0 0 7595300 4436956 17 127 0 0  0  0  0  0  0  0  0  545  766   97 25  0 75
 0 0 0 7595304 4437032 134 3696 0 0 0 0  0  0  0  0  0  428 2195  251 26  9 65
 0 0 0 7594852 4436900 134 3691 0 0 0 0  0  0  0  0  0  425 2167  248 26  9 65
 0 0 0 7594828 4436884 59 1373 0 0 0  0  0  0  0  0  0  366 1393  146 25  8 67
 0 0 0 7595276 4436984 77 2323 0 0 0  0  0  0  0  0  0  374 1525  195 25  2 73
 0 0 0 7594828 4436880 141 3700 0 0 0 0  0  2  0  0  0  456 2197  296 26  9 65
 0 0 0 7595212 4437076 134 3690 0 0 0 0  0  0  0  0  0  412 2202  247 26  9 65
 0 0 0 7608272 4448452 57 1364 0 0 0  0  0  0  0  0  0  395 1364  148 15  6 79
 0 0 0 7628372 4466816 77 2315 0 0 0  0  0  0  0  0  0  380 1547  193  0  3 97
 0 0 0 7626820 4466536 250 5473 0 0 0 0  0  0  0  0  0  415 8118  263  6 10 84
 0 0 0 7607976 4450184 191 3908 0 0 0 0  0  0  0  0  0  418 4654  252 17 11 71
 0 0 0 7595012 4437696 57 1377 0 0 0  0  0  5  0  0  0  865 1315  241 25  5 70
 0 0 0 7594968 4437536 77 2320 0 0 0  0  0  0  0  0  0  410 1622  192 25  4 70
 0 0 0 7594768 4437412 134 3689 0 0 0 0  0  0  0  0  0  429 2186  262 26  9 65
 0 0 0 7594536 4437552 134 3698 0 0 0 0  0  0  0  0  0  423 2165  249 26  9 65
 0 0 0 7594776 4437588 17 176 0 0  0  0  0  0  0  0  0  394  841   97 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7594740 4437572 120 3512 0 0 0 0  0  0  0  0  0  400 2007  244 26  6 69
 0 0 0 7594964 4437760 140 3687 0 0 0 0  0  3  0  0  0  493 2183  305 26  9 65
 0 0 0 7594744 4437508 134 3679 0 0 0 0  0  0  0  0  0  423 2016  246 26  9 65
 0 0 0 7594776 4437508 12 101 0 0  0  0  0  0  0  0  0  392  639   94 25  3 72
 0 0 0 7594740 4437472 122 3591 0 0 0 0  0  0  0  0  0  424 2061  244 26  7 68
 0 0 0 7594852 4437628 134 3676 0 0 0 0  0  0  0  0  0  428 2130  293 26  9 65
 0 0 0 7594916 4437628 172 3713 0 0 0 0  0  0  0  0  0  424 2173  248 26  9 65
 0 0 0 7594784 4437528 12 100 0 0  0  0  0  2  0  0  0  462  759  137 25  1 73
 0 0 0 7594744 4437472 122 3580 0 0 0 0  0  0  0  0  0  563 2118  246 26  8 66
 0 0 0 7594536 4437456 134 3691 0 0 0 0  0  0  0  0  0  402 2209  251 26  9 65
 0 0 0 7594684 4437548 105 3236 0 0 0 0  0  0  0  0  0  381 2008  229 26  9 65
 0 0 0 7594960 4437504 29 452 0 0  0  0  0  0  0  0  0  394  919  117 25  1 74
 0 0 0 7594944 4437684 139 3692 0 0 0 0  0  0  0  0  0  411 2201  252 26  9 65
 0 0 0 7594720 4437488 140 3678 0 0 0 0  0  4  0  0  0  563 2185  324 26  9 65
 0 0 0 7594512 4437432 57 1364 0 0 0  0  0  0  0  0  0  383 1381  142 25  7 67
 0 0 0 7594960 4437488 77 2320 0 0 0  0  0  0  0  0  0  410 1554  198 26  2 72
