 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7379952 4238608 129 2687 0 0 0 0  0  2  0  0  0  825 1186  294 25  4 71
 0 0 0 7371452 4230100 140 2227 0 0 0 0  0  0  0  0  0  725 1160  256 25  4 71
 0 0 0 7370332 4229072 141 2315 0 0 0 0  0  0  0  0  0  729 1167  251 25  4 71
 0 0 0 7365200 4223792 130 2596 0 0 0 0  0  0  0  0  0  746 1183  250 25  4 71
 0 0 0 7362204 4220768 129 2222 0 0 0 0  0  0  0  0  0  749 1162  249 25  4 71
 0 0 0 7360392 4218984 129 2312 0 0 0 0  0  0  0  0  0  741 1169  254 25  4 71
 0 0 0 7357592 4216192 51 921 0 0  0  0  0  2  0  0  0  664  475  231 25  2 73
 0 0 0 7355644 4214292 87 1540 0 0 0  0  0  0  0  0  0  690  914  280 25  2 73
 0 0 0 7354932 4213552 142 2290 0 0 0 0  0  0  0  0  0  921 1175  259 25  4 71
 0 0 0 7354412 4212996 130 2257 0 0 0 0  0  0  0  0  0  734 1156  246 25  4 71
 0 0 0 7353396 4211980 139 2356 0 0 0 0  0  0  0  0  0 1805 2410  284 25  4 70
 0 0 0 7353492 4211908 129 2223 0 0 0 0  0  0  0  0  0  745 1162  257 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353452 4211936 135 2224 0 0 0 0  0  7  0  0  0  815 1160  297 25  4 71
 0 0 0 7353356 4211996 135 2227 0 0 0 0  0  0  0  0  0  750 1164  255 25  4 71
 0 0 0 7353488 4212240 120 1817 0 0 0 0  0  0  0  0  0  703 1000  238 25  3 71
 0 0 0 7353488 4212020 21 404 0 0  0  0  0  0  0  0  0  543  282  179 25  1 75
 0 0 0 7353496 4212048 130 2223 0 0 0 0  0  0  0  0  0  738 1159  252 25  4 71
 0 0 0 7353432 4212060 129 2217 0 0 0 0  0  0  0  0  0  757 1165  258 25  4 71
 0 0 0 7353484 4212092 129 2226 0 0 0 0  0  2  0  0  0  842 1161  297 25  4 71
 0 0 0 7353408 4212112 139 2222 0 0 0 0  0  0  0  0  0  746 1157  251 25  4 71
 0 0 0 7353380 4212148 141 2221 0 0 0 0  0  0  0  0  0  751 1162  255 25  4 71
 0 0 0 7353484 4212064 130 2219 0 0 0 0  0  0  0  0  0  742 1168  253 25  4 71
 0 0 0 7353408 4211996 129 2218 0 0 0 0  0  0  0  0  0  775 1171  275 25  4 71
 0 0 0 7353484 4212052 37 561 0 0  0  0  0  0  0  0  0  580  436  194 25  2 74
 0 0 0 7353388 4212048 91 1652 0 0 0  0  0  2  0  0  0  771  858  269 25  2 73
 0 0 0 7353484 4212088 140 2221 0 0 0 0  0  0  0  0  0  742 1159  253 25  4 71
 0 0 0 7353500 4212144 141 2220 0 0 0 0  0  0  0  0  0  737 1167  260 25  4 71
 0 0 0 7353432 4212052 130 2213 0 0 0 0  0  0  0  0  0  753 1172  255 25  4 71
 0 0 0 7353484 4212052 129 2216 0 0 0 0  0  0  0  0  0  754 1164  253 25  4 71
 0 0 0 7353452 4212080 129 2219 0 0 0 0  0  0  0  0  0  741 1156  257 25  4 71
 0 0 0 7353484 4212084 136 2215 0 0 0 0  0  2  0  0  0  841 1160  291 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353484 4212108 124 1864 0 0 0 0  0  0  0  0  0  701 1105  273 25  3 71
 0 0 0 7353484 4212056 20 354 0 0  0  0  0  0  0  0  0  694  269  186 25  0 75
 0 0 0 7353432 4212072 131 2216 0 0 0 0  0  0  0  0  0  741 1158  246 25  4 71
 0 0 0 7353316 4211944 129 2213 0 0 0 0  0  0  0  0  0  761 1161  270 25  4 71
 0 0 0 7353484 4212052 129 2218 0 0 0 0  0  0  0  0  0  767 1170  262 25  4 71
 0 0 0 7353396 4212032 132 2216 0 0 0 0  0  2  0  0  0  842 1157  290 25  4 71
 0 0 0 7353380 4212092 137 2218 0 0 0 0  0  0  0  0  0  751 1155  249 25  4 71
 0 0 0 7353484 4212236 141 2218 0 0 0 0  0  0  0  0  0  739 1162  265 25  4 71
 0 0 0 7353264 4211996 129 2214 0 0 0 0  0  0  0  0  0  754 1158  246 25  4 71
 0 0 0 7353484 4212052 37 578 0 0  0  0  0  0  0  0  0  575  435  189 25  2 73
 0 0 0 7353380 4211996 92 1638 0 0 0  0  0  0  0  0  0  675  853  235 25  2 73
 0 0 0 7353484 4212088 129 2214 0 0 0 0  0  3  0  0  0  852 1169  306 25  4 71
 0 0 0 7353428 4212120 139 2216 0 0 0 0  0  0  0  0  0  759 1155  249 25  4 71
 0 0 0 7353384 4212108 141 2219 0 0 0 0  0  0  0  0  0  761 1168  258 25  4 71
 0 0 0 7353484 4212060 130 2215 0 0 0 0  0  0  0  0  0  748 1160  247 25  4 71
 0 0 0 7353368 4212000 129 2215 0 0 0 0  0  0  0  0  0  795 1184  283 25  4 71
 0 0 0 7353268 4211984 129 2215 0 0 0 0  0  0  0  0  0  764 1171  260 25  4 71
 0 0 0 7353484 4212088 106 1622 0 0 0 0  0  2  0  0  0  770  915  264 25  3 72
 0 0 0 7353484 4212116 32 597 0 0  0  0  0  0  0  0  0  574  362  187 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353440 4212100 143 2221 0 0 0 0  0  0  0  0  0  753 1159  255 25  4 71
 0 0 0 7353416 4212044 130 2216 0 0 0 0  0  0  0  0  0  751 1155  247 25  4 71
 0 0 0 7353484 4212052 129 2214 0 0 0 0  0  0  0  0  0  749 1159  248 25  4 71
 0 0 0 7353428 4212048 129 2216 0 0 0 0  0  0  0  0  0  764 1164  262 25  4 71
 0 0 0 7353304 4212012 134 2214 0 0 0 0  0  2  0  0  0  835 1158  287 25  4 71
 0 0 0 7353484 4212136 146 2224 0 0 0 0  0  0  0  0  0  738 1250  290 25  4 71
 0 0 0 7353432 4212092 131 2214 0 0 0 0  0  0  0  0  0  910 1157  256 25  4 71
 0 0 0 7353484 4212056 25 402 0 0  0  0  0  0  0  0  0  556  353  177 25  2 74
 0 0 0 7353452 4212016 104 1811 0 0 0 0  0  0  0  0  0  727  930  251 25  2 72
 0 0 0 7353484 4212052 129 2219 0 0 0 0  0  0  0  0  0  766 1168  266 25  4 71
 0 0 0 7353404 4212052 130 2214 0 0 0 0  0  2  0  0  0  826 1160  298 25  4 71
 0 0 0 7353492 4212180 138 2220 0 0 0 0  0  0  0  0  0  758 1155  254 25  4 71
 0 0 0 7353484 4212196 141 2218 0 0 0 0  0  0  0  0  0  755 1170  268 25  4 71
 0 0 0 7353396 4212040 130 2212 0 0 0 0  0  0  0  0  0  745 1159  250 25  4 71
 0 0 0 7353176 4211916 129 2217 0 0 0 0  0  0  0  0  0  735 1158  246 25  4 71
 0 0 0 7353484 4212052 77 1212 0 0 0  0  0  0  0  0  0  642  754  217 25  3 72
 0 0 0 7353484 4212096 52 1005 0 0 0  0  0  2  0  0  0  708  544  253 25  1 74
 0 0 0 7353216 4212020 139 2217 0 0 0 0  0  0  0  0  0  736 1156  245 25  4 71
 0 0 0 7353176 4211972 141 2219 0 0 0 0  0  0  0  0  0  755 1162  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353484 4212056 130 2214 0 0 0 0  0  0  0  0  0  751 1152  250 25  4 71
 0 0 0 7353152 4211892 129 2220 0 0 0 0  0  0  0  0  0  749 1166  265 25  4 71
 0 0 0 7353176 4211920 129 2215 0 0 0 0  0  0  0  0  0  756 1172  258 25  4 71
 0 0 0 7353484 4212076 135 2217 0 0 0 0  0  2  0  0  0  826 1155  289 25  4 71
 0 0 0 7353216 4212060 145 2217 0 0 0 0  0  0  0  0  0  724 1166  247 25  4 71
 0 0 0 7353484 4212052 12 99 0  0  0  0  0  0  0  0  0  514  231  171 25  1 74
 0 0 0 7353176 4211920 118 2115 0 0 0 0  0  0  0  0  0  749 1044  249 25  3 72
 0 0 0 7353484 4212052 129 2216 0 0 0 0  0  0  0  0  0  746 1158  248 25  4 71
 0 0 0 7353216 4211956 129 2215 0 0 0 0  0  0  0  0  0  743 1165  257 25  4 71
 0 0 0 7353176 4211928 133 2216 0 0 0 0  0  2  0  0  0  827 1155  295 25  4 71
 0 0 0 7353484 4212164 135 2217 0 0 0 0  0  0  0  0  0  743 1255  295 25  4 71
 0 0 0 7353216 4212124 141 2221 0 0 0 0  0  0  0  0  0  901 1173  264 25  4 71
 0 0 0 7353180 4211936 130 2284 0 0 0 0  0  0  0  0  0  755 1205  256 25  4 71
 0 0 0 7353436 4212004 76 1210 0 0 0  0  0  0  0  0  0  668  757  231 25  3 72
 0 0 0 7353516 4212084 53 1006 0 0 0  0  0  0  0  0  0  627  541  211 25  1 74
 0 0 0 7353248 4212040 129 2213 0 0 0 0  0  3  0  0  0  819 1157  302 25  4 71
 0 0 0 7353208 4212036 140 2220 0 0 0 0  0  0  0  0  0  754 1173  251 25  4 71
 0 0 0 7353516 4212180 141 2218 0 0 0 0  0  0  0  0  0  743 1155  254 25  4 71
 0 0 0 7353248 4211996 130 2216 0 0 0 0  0  0  0  0  0  730 1159  250 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353208 4211952 129 2211 0 0 0 0  0  0  0  0  0  738 1155  243 25  4 71
 0 0 0 7353516 4212084 129 2219 0 0 0 0  0  0  0  0  0  738 1170  253 25  4 71
 0 0 0 7353248 4212032 137 2222 0 0 0 0  0  4  0  0  0  976 1157  310 25  4 71
 0 0 0 7353516 4212144 17 100 0 0  0  0  0  0  0  0  0  508  227  166 25  1 74
 0 0 0 7353208 4211956 125 2122 0 0 0 0  0  0  0  0  0  734 1048  254 25  3 72
 0 0 0 7353516 4212080 130 2218 0 0 0 0  0  0  0  0  0  751 1153  256 25  4 71
 0 0 0 7353132 4211868 129 2214 0 0 0 0  0  0  0  0  0  753 1158  265 25  4 71
 0 0 0 7353208 4211948 129 2220 0 0 0 0  0  0  0  0  0  750 1171  261 25  4 71
 0 0 0 7353516 4212096 134 2223 0 0 0 0  0  2  0  0  0  814 1158  294 25  4 71
 0 0 0 7353248 4212056 140 2224 0 0 0 0  0  0  0  0  0  737 1157  252 25  4 71
 0 0 0 7353208 4211968 131 2218 0 0 0 0  0  0  0  0  0  752 1170  253 25  4 71
 0 0 0 7353516 4212080 77 1210 0 0 0  0  0  0  0  0  0  632  747  207 25  3 72
 0 0 0 7353516 4212080 53 1012 0 0 0  0  0  0  0  0  0  618  531  207 25  1 74
 0 0 0 7353248 4211984 129 2223 0 0 0 0  0  0  0  0  0  757 1164  265 25  4 71
 0 0 0 7353208 4211976 130 2222 0 0 0 0  0  2  0  0  0  825 1157  294 25  4 71
 0 0 0 7353516 4212184 137 2228 0 0 0 0  0  0  0  0  0  737 1249  291 25  4 71
 0 0 0 7353248 4212108 141 2228 0 0 0 0  0  0  0  0  0 1051 1164  258 25  4 71
 0 0 0 7353208 4211960 130 2223 0 0 0 0  0  0  0  0  0  744 1184  251 25  4 71
 0 0 0 7353448 4212012 129 2226 0 0 0 0  0  0  0  0  0  763 1164  269 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353248 4211984 129 2220 0 0 0 0  0  0  0  0  0  755 1166  258 25  4 71
 0 0 0 7353516 4212136 16 99 0  0  0  0  0  3  0  0  0  610  213  215 25  1 74
 0 0 0 7353208 4211992 123 2126 0 0 0 0  0  0  0  0  0  739 1064  251 25  3 72
 0 0 0 7353516 4212128 141 2232 0 0 0 0  0  0  0  0  0  748 1164  259 25  4 71
 0 0 0 7353248 4211988 130 2229 0 0 0 0  0  0  0  0  0  742 1166  246 25  4 71
 0 0 0 7353208 4211948 129 2231 0 0 0 0  0  0  0  0  0  750 1158  252 25  4 71
 0 0 0 7353512 4212076 129 2228 0 0 0 0  0  0  0  0  0  754 1162  257 25  4 71
 0 0 0 7353244 4212000 135 2225 0 0 0 0  0  2  0  0  0  837 1155  292 25  4 71
 0 0 0 7353204 4212004 144 2232 0 0 0 0  0  0  0  0  0  739 1152  251 25  4 71
 0 0 0 7353512 4212076 77 1216 0 0 0  0  0  0  0  0  0  642  744  220 25  3 72
 0 0 0 7353512 4212076 53 1013 0 0 0  0  0  0  0  0  0  615  541  202 25  1 74
 0 0 0 7353128 4211864 129 2231 0 0 0 0  0  0  0  0  0  759 1166  269 25  4 71
 0 0 0 7353204 4211944 129 2225 0 0 0 0  0  0  0  0  0  771 1175  262 25  4 71
 0 0 0 7353512 4212096 132 2232 0 0 0 0  0  2  0  0  0  837 1160  289 25  4 71
 0 0 0 7353244 4212096 137 2231 0 0 0 0  0  0  0  0  0  733 1159  248 25  4 71
 0 0 0 7353204 4212088 142 2233 0 0 0 0  0  0  0  0  0  743 1156  255 25  4 71
 0 0 0 7353512 4212080 129 2228 0 0 0 0  0  0  0  0  0  744 1162  246 25  4 71
 0 0 0 7353244 4211980 129 2228 0 0 0 0  0  0  0  0  0  750 1175  254 25  4 71
 0 0 0 7353512 4212076 12 99 0  0  0  0  0  0  0  0  0  515  206  172 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353204 4212004 117 2127 0 0 0 0  0  2  0  0  0  827 1081  288 25  3 72
 0 0 0 7353512 4212160 140 2232 0 0 0 0  0  0  0  0  0  757 1247  292 25  4 71
 0 0 0 7353244 4212056 141 2232 0 0 0 0  0  0  0  0  0  904 1161  261 25  4 71
 0 0 0 7353204 4211952 130 2227 0 0 0 0  0  0  0  0  0  745 1158  251 25  4 71
 0 0 0 7353432 4211996 129 2232 0 0 0 0  0  0  0  0  0  774 1162  271 25  4 71
 0 0 0 7353244 4211980 129 2231 0 0 0 0  0  0  0  0  0  752 1171  254 25  4 70
 0 0 0 7353444 4212096 139 2230 0 0 0 0  0  2  0  0  0  909 1154  290 25  4 71
 0 0 0 7353512 4212120 26 248 0 0  0  0  0  0  0  0  0  512  294  166 25  1 74
 0 0 0 7353308 4212016 115 1983 0 0 0 0  0  0  0  0  0  721  993  247 25  2 72
 0 0 0 7353512 4212076 130 2225 0 0 0 0  0  0  0  0  0  753 1165  252 25  4 71
 0 0 0 7353408 4212020 129 2229 0 0 0 0  0  0  0  0  0  743 1156  251 25  4 71
 0 0 0 7353468 4212080 129 2226 0 0 0 0  0  0  0  0  0  735 1156  261 25  4 71
 0 0 0 7353512 4212096 134 2234 0 0 0 0  0  2  0  0  0  843 1165  301 25  4 71
 0 0 0 7353244 4212056 146 2231 0 0 0 0  0  0  0  0  0  747 1158  253 25  4 71
 0 0 0 7353204 4211944 130 2229 0 0 0 0  0  0  0  0  0  739 1168  260 25  4 71
 0 0 0 7353480 4212044 77 1218 0 0 0  0  0  0  0  0  0  626  764  215 25  3 72
 0 0 0 7353392 4211956 52 1010 0 0 0  0  0  0  0  0  0  617  532  220 25  1 74
 0 0 0 7353148 4211880 129 2226 0 0 0 0  0  0  0  0  0  768 1174  266 25  4 71
 0 0 0 7353164 4211924 131 2229 0 0 0 0  0  2  0  0  0  819 1177  291 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353472 4212140 137 2230 0 0 0 0  0  0  0  0  0  753 1161  249 25  4 71
 0 0 0 7353204 4212060 141 2227 0 0 0 0  0  0  0  0  0  738 1156  256 25  4 71
 0 0 0 7353164 4211912 130 2228 0 0 0 0  0  0  0  0  0  737 1160  250 25  4 71
 0 0 0 7353472 4212036 129 2229 0 0 0 0  0  0  0  0  0  737 1162  246 25  4 71
 0 0 0 7353204 4211940 129 2224 0 0 0 0  0  0  0  0  0  739 1164  254 25  4 71
 0 0 0 7353472 4212096 16 100 0 0  0  0  0  2  0  0  0  594  235  206 25  1 74
 0 0 0 7353164 4211952 123 2129 0 0 0 0  0  0  0  0  0  731 1136  288 25  3 72
 0 0 0 7353472 4212088 141 2233 0 0 0 0  0  0  0  0  0  907 1160  261 25  4 71
 0 0 0 7353204 4211944 130 2226 0 0 0 0  0  0  0  0  0  727 1157  247 25  4 71
 0 0 0 7353048 4211788 129 2227 0 0 0 0  0  0  0  0  0  758 1161  262 25  4 71
 0 0 0 7353472 4212036 129 2222 0 0 0 0  0  0  0  0  0  747 1173  258 25  4 71
 0 0 0 7353204 4211964 136 2230 0 0 0 0  0  2  0  0  0  825 1163  289 25  4 71
 0 0 0 7353164 4211952 143 2229 0 0 0 0  0  0  0  0  0  737 1161  249 25  4 71
 0 0 0 7353472 4212040 78 1216 0 0 0  0  0  0  0  0  0  640  751  216 25  3 72
 0 0 0 7353472 4212036 53 1012 0 0 0  0  0  0  0  0  0  617  541  206 25  1 74
 0 0 0 7353204 4211936 129 2221 0 0 0 0  0  0  0  0  0  744 1163  248 25  4 71
 0 0 0 7353164 4211900 129 2227 0 0 0 0  0  0  0  0  0  749 1166  259 25  4 71
 0 0 0 7353472 4212056 132 2225 0 0 0 0  0  2  0  0  0  841 1159  293 25  4 71
 0 0 0 7353204 4212056 137 2230 0 0 0 0  0  0  0  0  0  754 1173  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353164 4212040 142 2225 0 0 0 0  0  0  0  0  0  732 1159  253 25  4 71
 0 0 0 7353472 4212036 130 2223 0 0 0 0  0  0  0  0  0  741 1159  251 25  4 71
 0 0 0 7353128 4211860 129 2219 0 0 0 0  0  0  0  0  0  752 1166  270 25  4 71
 0 0 0 7353472 4212032 12 99 0  0  0  0  0  0  0  0  0  519  239  172 25  1 74
 0 0 0 7353164 4211964 117 2122 0 0 0 0  0  2  0  0  0  809 1053  288 25  3 72
 0 0 0 7353472 4212124 140 2225 0 0 0 0  0  0  0  0  0  730 1158  255 25  4 71
 0 0 0 7353204 4212012 141 2218 0 0 0 0  0  0  0  0  0  734 1162  253 25  4 71
 0 0 0 7353164 4211908 130 2221 0 0 0 0  0  0  0  0  0  732 1159  245 25  4 71
 0 0 0 7353472 4212032 129 2221 0 0 0 0  0  0  0  0  0  754 1159  249 25  4 71
 0 0 0 7353204 4211936 129 2218 0 0 0 0  0  0  0  0  0  741 1158  252 25  4 71
 0 0 0 7353164 4211936 139 2223 0 0 0 0  0  3  0  0  0  905 1166  304 25  4 71
 0 0 0 7353472 4212080 89 1213 0 0 0  0  0  0  0  0  0  641  827  255 25  3 72
 0 0 0 7353472 4212036 53 1007 0 0 0  0  0  0  0  0  0  783  544  217 25  1 74
 0 0 0 7353204 4211936 130 2218 0 0 0 0  0  0  0  0  0  755 1155  252 25  4 71
 0 0 0 7353048 4211784 129 2219 0 0 0 0  0  0  0  0  0  759 1158  268 25  4 71
 0 0 0 7353472 4212032 129 2218 0 0 0 0  0  0  0  0  0  756 1177  265 25  4 71
 0 0 0 7353204 4211956 134 2218 0 0 0 0  0  2  0  0  0  790 1162  289 25  4 71
 0 0 0 7353164 4211960 135 2222 0 0 0 0  0  0  0  0  0  759 1155  251 25  4 71
 0 0 0 7353472 4212032 130 2220 0 0 0 0  0  0  0  0  0  749 1163  253 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353204 4211940 130 2220 0 0 0 0  0  0  0  0  0  741 1174  254 25  4 71
 0 0 0 7353472 4212028 12 99 0  0  0  0  0  0  0  0  0  517  211  169 25  1 74
 0 0 0 7353164 4211896 117 2119 0 0 0 0  0  0  0  0  0  747 1072  259 25  3 72
 0 0 0 7353472 4212096 129 2218 0 0 0 0  0  2  0  0  0  832 1153  296 25  4 71
 0 0 0 7353204 4212048 139 2219 0 0 0 0  0  0  0  0  0  744 1158  252 25  4 71
 0 0 0 7353164 4211992 141 2223 0 0 0 0  0  0  0  0  0  761 1165  262 25  4 71
 0 0 0 7353472 4212032 130 2218 0 0 0 0  0  0  0  0  0  740 1153  248 25  4 71
 0 0 0 7353124 4211852 129 2218 0 0 0 0  0  0  0  0  0  774 1161  270 25  4 71
 0 0 0 7353164 4211896 129 2220 0 0 0 0  0  0  0  0  0  748 1168  257 25  4 71
 0 0 0 7353472 4212096 87 1216 0 0 0  0  0  2  0  0  0  720  726  246 25  2 72
 0 0 0 7353472 4212076 53 1008 0 0 0  0  0  0  0  0  0  629  552  214 25  1 73
 0 0 0 7353204 4211964 141 2223 0 0 0 0  0  0  0  0  0  750 1160  255 25  4 71
 0 0 0 7353164 4211900 130 2218 0 0 0 0  0  0  0  0  0  742 1158  247 25  4 71
 0 0 0 7353472 4212028 129 2214 0 0 0 0  0  0  0  0  0  752 1157  252 25  4 71
 0 0 0 7353204 4211932 129 2220 0 0 0 0  0  0  0  0  0  759 1166  255 25  4 71
 0 0 0 7353164 4211912 136 2222 0 0 0 0  0  2  0  0  0  830 1164  296 25  4 71
 0 0 0 7353472 4212084 143 2226 0 0 0 0  0  0  0  0  0  743 1246  294 25  4 71
 0 0 0 7353204 4211940 130 2214 0 0 0 0  0  0  0  0  0  896 1160  256 25  4 71
 0 0 0 7353484 4212040 12 99 0  0  0  0  0  0  0  0  0  519  217  171 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7353104 4211836 117 2119 0 0 0 0  0  0  0  0  0  768 1091  272 25  3 72
 0 0 0 7353492 4212048 129 2218 0 0 0 0  0  0  0  0  0  766 1171  265 25  4 71
 0 0 0 7353224 4211980 132 2222 0 0 0 0  0  2  0  0  0  823 1159  286 25  4 71
 0 0 0 7353184 4211980 136 2220 0 0 0 0  0  0  0  0  0  751 1154  253 25  4 71
 0 0 0 7353492 4212072 132 2218 0 0 0 0  0  0  0  0  0  758 1164  256 25  4 71
 0 0 0 7353224 4211960 130 2218 0 0 0 0  0  0  0  0  0  737 1160  248 25  4 71
 0 0 0 7353184 4211916 129 2218 0 0 0 0  0  0  0  0  0  737 1154  246 25  4 71
 0 0 0 7353492 4212048 77 1210 0 0 0  0  0  0  0  0  0  638  733  217 25  2 73
 0 0 0 7353492 4212120 53 1009 0 0 0  0  0  2  0  0  0  708  551  247 25  1 74
 0 0 0 7353224 4212064 140 2220 0 0 0 0  0  0  0  0  0  739 1155  253 25  4 71
 0 0 0 7353184 4211968 141 2221 0 0 0 0  0  0  0  0  0  751 1160  260 25  4 71
 0 0 0 7353492 4212056 130 2222 0 0 0 0  0  0  0  0  0  746 1159  247 25  4 71
 0 0 0 7353092 4211820 129 2219 0 0 0 0  0  0  0  0  0  767 1161  270 25  4 71
 0 0 0 7353184 4211916 129 2217 0 0 0 0  0  0  0  0  0  768 1180  256 25  4 71
 0 0 0 7353492 4212088 138 2221 0 0 0 0  0  2  0  0  0  832 1154  290 25  4 71
 0 0 0 7353224 4212052 143 2222 0 0 0 0  0  0  0  0  0  742 1165  256 25  4 71
 0 0 0 7380204 4238592 12 100 0 0  0  0  0  0  0  0  0  475  206  170 16  1 83
 0 0 0 7419968 4278276 118 2120 0 0 0 0  0  0  0  0  0  528 1074  247  0  3 97
 0 0 0 7419768 4278056 188 4260 0 0 0 0  0  1  0  0  0  654 8129  284  4  5 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7378680 4236556 206 8036 0 0 0 0  0  0  0  0  0  730 2273  265 17  5 78
 0 0 0 7288272 4145916 134 3220 0 0 0 0  0  7  0  0  0  872 1198  317 25  4 71
 0 0 0 7286084 4144052 146 2605 0 0 0 0  0  0  0  0  0  735 1431  295 25  4 71
 0 0 0 7260096 4118168 131 3900 0 0 0 0  0  0  0  0  0  900 1998  263 24  4 71
 0 0 0 7243736 4101888 130 2330 0 0 0 0  0  0  0  0  0  748 1215  249 25  4 71
 0 0 0 7241748 4099684 76 1322 0 0 0  0  0  0  0  0  0  662  758  231 25  2 73
 0 0 0 7237788 4095696 53 1336 0 0 0  0  0  0  0  0  0  627  735  212 25  2 73
 0 0 0 7233672 4091792 130 2224 0 0 0 0  0  2  0  0  0  886 1158  296 25  4 71
 0 0 0 7233344 4091536 138 2265 0 0 0 0  0  0  0  0  0  743 1175  251 25  4 71
 0 0 0 7233088 4091072 141 2223 0 0 0 0  0  0  0  0  0  725 1162  255 25  4 71
 0 0 0 7232540 4090608 130 2233 0 0 0 0  0  0  0  0  0  730 1163  253 25  4 71
 0 0 0 7232428 4090492 129 2217 0 0 0 0  0  0  0  0  0  748 1159  252 25  4 71
 0 0 0 7232740 4090628 129 2223 0 0 0 0  0  0  0  0  0  750 1168  259 25  4 71
 0 0 0 7232736 4090708 140 2223 0 0 0 0  0  2  0  0  0  909 1157  288 25  4 71
 0 0 0 7232724 4090704 0  3  0  0  0  0  0  0  0  0  0  507  128  165 25  0 75
 0 0 0 7232528 4090488 141 2238 0 0 0 0  0  0  0  0  0  760 1163  257 25  4 71
 0 0 0 7231824 4089828 130 2240 0 0 0 0  0  0  0  0  0  754 1173  252 25  4 71
 0 0 0 7231740 4089624 129 2224 0 0 0 0  0  0  0  0  0  764 1157  267 25  4 71
 0 0 0 7231792 4089728 129 2221 0 0 0 0  0  0  0  0  0  768 1167  268 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7231792 4089764 137 2230 0 0 0 0  0  2  0  0  0  816 1159  291 25  4 71
 0 0 0 7231848 4089820 143 2221 0 0 0 0  0  0  0  0  0  735 1176  256 25  4 71
 0 0 0 7231752 4089700 130 2224 0 0 0 0  0  0  0  0  0  738 1162  255 25  4 71
 0 0 0 7231840 4089728 37 569 0 0  0  0  0  0  0  0  0  561  421  179 25  2 73
 0 0 0 7231824 4089744 92 1658 0 0 0  0  0  0  0  0  0  664  856  226 25  2 73
 0 0 0 7231816 4089724 129 2224 0 0 0 0  0  0  0  0  0  752 1161  260 25  4 71
 0 0 0 7231720 4089720 134 2227 0 0 0 0  0  2  0  0  0  821 1156  296 25  4 71
 0 0 0 7231760 4089856 135 2225 0 0 0 0  0  0  0  0  0  752 1239  297 25  4 71
 0 0 0 7231816 4089864 141 2229 0 0 0 0  0  0  0  0  0 1052 1162  257 25  4 71
 0 0 0 7231596 4089684 130 2232 0 0 0 0  0  0  0  0  0  721 1158  244 25  4 71
 0 0 0 7231516 4089256 151 2379 0 0 0 0  0  0  0  0  0  777 1320  281 25  4 71
 0 0 0 7231816 4088148 79 1290 0 0 0  0  0  0  0  0  0  650  803  220 25  3 72
 0 0 0 7231572 4088016 50 944 0 0  0  0  0  6  0  0  0  672  503  245 25  1 74
 0 0 0 7231304 4087988 140 2231 0 0 0 0  0  0  0  0  0  722 1158  244 25  4 71
 0 0 0 7231264 4088948 141 2232 0 0 0 0  0  0  0  0  0  740 1171  260 25  4 71
 0 0 0 7231572 4089448 130 2233 0 0 0 0  0  0  0  0  0  727 1163  247 25  4 71
 0 0 0 7231304 4089372 129 2229 0 0 0 0  0  0  0  0  0  735 1169  251 25  4 71
