Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
8935 51 53 41 50 3724 3645.600 9656 9656
8940 51 54 41 50 3724 3645.600 9656 9656
8945 51 54 41 50 3724 3724 9372 9372
8950 52 54 41 50 3645.600 3724 9656 9656
8955 51 53 41 50 3645.600 3645.600 9656 9656
8960 51 54 41 50 3645.600 3645.600 9656 9656
8965 51 53 41 50 3645.600 3645.600 9656 9656
8970 51 54 41 50 3645.600 3724 9656 9372
8975 51 53 41 50 3645.600 3724 9656 9656
8980 51 54 41 50 3645.600 3645.600 9372 9372
8985 51 53 41 50 3645.600 3724 9656 9372
8990 51 54 41 50 3645.600 3645.600 9656 9656
8995 52 54 41 50 3645.600 3645.600 9656 9656
9000 52 53 41 50 3724 3645.600 9656 9656
9005 51 54 41 50 3645.600 3645.600 9656 9656
9010 51 54 41 50 3645.600 3645.600 9656 9656
9015 51 54 41 50 3724 3645.600 9656 9656
9020 51 53 41 50 3645.600 3645.600 9656 9656
9025 51 53 41 50 3645.600 3724 9656 9656
9030 51 53 41 50 3645.600 3724 9656 9656
9035 51 54 41 50 3645.600 3645.600 9656 9656
9040 51 54 41 50 3724 3645.600 9656 9656
9045 52 54 41 50 3645.600 3645.600 9656 9656
9050 51 54 41 50 3724 3645.600 9656 9656
9055 51 54 41 50 3645.600 3645.600 9656 9656
9060 51 54 41 50 3645.600 3645.600 9656 9656
9065 51 54 41 50 3724 3645.600 9656 9656
9070 51 54 41 50 3645.600 3645.600 9656 9372
9075 51 53 41 50 3645.600 3645.600 9656 9656
9080 51 54 41 50 3645.600 3645.600 9656 9656
9085 51 53 41 50 3645.600 3645.600 9656 9656
9090 52 53 41 50 3645.600 3645.600 9372 9656
9095 51 53 41 50 3645.600 3645.600 9656 9656
9100 51 54 41 50 3645.600 3645.600 9656 9656
9105 51 54 41 50 3645.600 3645.600 9656 9656
9110 51 54 41 50 3724 3645.600 9656 9656
9115 51 54 41 50 3645.600 3645.600 9372 9656
9120 51 54 41 50 3645.600 3645.600 9656 9656
9125 51 54 41 50 3724 3645.600 9656 9656
9130 51 54 41 50 3724 3645.600 9656 9372
9135 51 53 41 50 3724 3645.600 9656 9656
9140 50 54 41 50 3645.600 3645.600 9656 9656
9145 51 54 41 50 3645.600 3724 9656 9656
9150 51 54 41 50 3724 3724 9656 9656
9155 52 54 41 50 3645.600 3645.600 9656 9656
9160 51 54 41 50 3645.600 3645.600 9656 9656
9165 52 54 41 50 3645.600 3645.600 9372 9656
9170 52 54 41 50 3645.600 3645.600 9656 9656
9175 52 54 41 50 3645.600 3645.600 9656 9656
9180 52 53 41 50 3645.600 3724 9656 9656
9185 51 53 41 50 3724 3724 9656 9656
9190 51 54 41 50 3645.600 3645.600 9372 9656
9195 51 54 41 50 3724 3645.600 9656 9656
9200 51 53 41 50 3645.600 3645.600 9656 9656
9205 51 54 41 50 3645.600 3645.600 9656 9656
9210 51 54 41 50 3645.600 3645.600 9656 9656
9215 51 54 41 50 3724 3645.600 9656 9656
9220 51 54 41 50 3645.600 3645.600 9656 9656
9225 51 54 41 50 3724 3645.600 9372 9656
9230 51 53 41 50 3724 3645.600 9656 9656
9235 51 53 41 50 3724 3645.600 9372 9372
9240 51 53 41 50 3724 3645.600 9656 9656
9245 52 54 41 50 3724 3645.600 9656 9656
9250 52 54 41 50 3724 3724 9656 9656
9255 52 53 41 50 3645.600 3645.600 9656 9656
9260 52 54 41 50 3645.600 3645.600 9372 9656
9265 52 54 41 50 3645.600 3645.600 9656 9656
9270 51 54 41 50 3645.600 3724 9656 9656
9275 52 53 41 50 3724 3645.600 9656 9656
9280 52 54 41 50 3645.600 3645.600 9656 9656
9285 52 53 41 50 3724 3645.600 9656 9656
9290 52 53 41 50 3724 3645.600 9656 9656
9295 51 54 41 50 3645.600 3724 9656 9656
9300 52 54 41 50 3724 3645.600 9656 9656
9305 52 54 41 50 3724 3645.600 9656 9656
9310 52 54 41 50 3645.600 3645.600 9656 9656
9315 52 54 41 50 3724 3724 9656 9656
9320 52 54 41 50 3724 3724 9656 9656
9325 52 53 41 50 3645.600 3645.600 9656 9372
9330 52 54 41 50 3724 3645.600 9656 9656
9335 52 54 41 50 3724 3724 9656 9656
9340 52 54 41 50 3645.600 3645.600 9656 9656
9345 52 53 41 50 3724 3645.600 9656 9656
9350 51 54 41 50 3645.600 3724 9656 9656
9355 51 54 41 50 3645.600 3645.600 9372 9656
9360 51 54 41 50 3724 3645.600 9656 9656
9365 51 54 41 50 3645.600 3645.600 9656 9656
9370 51 54 41 50 3645.600 3645.600 9656 9656
9375 51 54 41 50 3645.600 3645.600 9372 9656
9380 51 54 41 50 3645.600 3645.600 9656 9656
9385 51 53 41 50 3645.600 3645.600 9656 9656
9390 51 53 41 50 3645.600 3645.600 9372 9656
9395 51 54 41 50 3645.600 3645.600 9656 9656
9400 51 54 41 50 3645.600 3645.600 9656 9656
9405 51 54 41 50 3645.600 3724 9656 9372
9410 51 54 41 50 3645.600 3645.600 9656 9656
9415 51 54 41 50 3724 3645.600 9656 9656
9420 51 54 41 50 3724 3645.600 9656 9656
9425 51 54 41 50 3645.600 3645.600 9656 9656
9430 51 53 41 50 3724 3645.600 9372 9656
9435 51 54 41 50 3645.600 3724 9656 9656
9440 51 53 41 50 3645.600 3645.600 9656 9656
9445 51 54 41 50 3724 3645.600 9656 9656
9450 51 54 41 50 3724 3645.600 9656 9656
9455 51 54 41 50 3645.600 3645.600 9656 9656
9460 51 54 41 50 3724 3645.600 9656 9656
9465 51 54 41 50 3645.600 3645.600 9656 9656
9470 50 55 41 50 3645.600 3645.600 9656 9656
9475 50 57 41 50 3724 3645.600 9372 9372
9480 50 56 41 50 3724 3645.600 9372 9656
9485 50 56 41 50 3645.600 3645.600 9656 9656
9490 49 57 41 51 3645.600 3645.600 9656 9656
9495 49 57 41 51 3724 3645.600 9372 9656
9500 49 57 41 51 3724 3645.600 9656 9656
9505 49 57 41 51 3645.600 3724 9656 9656
9510 49 57 41 51 3645.600 3645.600 9656 9656
9515 49 58 41 51 3724 3645.600 9656 9656
9520 49 58 41 51 3724 3645.600 9656 9656
9525 49 58 41 52 3724 3724 9372 9656
9530 49 58 41 52 3645.600 3645.600 9656 9656
9535 49 58 41 52 3724 3724 9372 9656
9540 49 59 41 52 3724 3645.600 9656 9656
9545 49 59 41 52 3724 3645.600 9656 9372
9550 49 58 41 52 3724 3645.600 9656 9656
9555 49 58 41 52 3724 3724 9372 9656
9560 48 58 41 52 3645.600 3645.600 9656 9372
9565 49 58 41 52 3724 3645.600 9372 9656
9570 49 58 41 52 3645.600 3724 9656 9656
9575 49 58 41 52 3645.600 3645.600 9656 9656
9580 48 58 41 52 3645.600 3645.600 9656 9656
9585 48 58 41 52 3645.600 3645.600 9656 9656
9590 49 58 41 52 3645.600 3645.600 9656 9656
9595 48 58 41 52 3645.600 3645.600 9656 9656
9600 48 58 41 53 3724 3645.600 9372 9656
9605 48 58 41 52 3724 3724 9656 9656
9610 49 59 41 52 3645.600 3645.600 9656 9656
9615 48 59 41 52 3724 3645.600 9656 9656
9620 48 58 41 53 3724 3724 9656 9656
9625 48 59 41 53 3724 3645.600 9656 9372
9630 48 59 41 53 3645.600 3645.600 9372 9656
9635 48 59 41 53 3724 3645.600 9656 9656
9640 48 59 41 53 3645.600 3645.600 9656 9372
9645 48 59 41 53 3724 3645.600 9656 9372
9650 48 59 41 53 3724 3645.600 9656 9656
9655 48 58 40 53 3645.600 3645.600 9656 9656
9660 48 59 41 53 3724 3724 9656 9656
9665 48 59 41 53 3724 3724 9656 9656
9670 48 59 40 53 3724 3645.600 9656 9656
9675 48 59 41 53 3724 3645.600 9656 9656
9680 48 59 41 53 3724 3645.600 9656 9656
9685 48 60 40 53 3645.600 3724 9656 9656
9690 48 59 40 53 3645.600 3645.600 9656 9656
9695 48 59 40 53 3645.600 3645.600 9656 9656
9700 48 59 40 53 3645.600 3645.600 9656 9656
9705 48 59 40 53 3724 3645.600 9372 9372
9710 48 59 40 53 3645.600 3645.600 9656 9656
9715 48 60 40 53 3645.600 3645.600 9372 9656
9720 48 59 40 53 3724 3645.600 9656 9656
9725 48 59 40 54 3645.600 3645.600 9656 9656
9730 48 59 40 54 3645.600 3645.600 9656 9656
9735 48 59 40 54 3645.600 3645.600 9656 9656
9740 48 59 40 54 3724 3724 9656 9656
9745 48 60 40 54 3645.600 3724 9656 9372
9750 48 60 40 54 3645.600 3645.600 9372 9656
9755 48 59 40 54 3724 3724 9656 9372
9760 48 60 40 54 3724 3645.600 9656 9656
9765 48 59 40 54 3645.600 3645.600 9656 9372
9770 48 60 40 54 3724 3645.600 9656 9656
9775 48 60 40 54 3724 3645.600 9656 9656
9780 48 59 40 54 3724 3645.600 9656 9656
9785 48 59 40 54 3645.600 3645.600 9656 9656
9790 48 59 40 54 3645.600 3645.600 9656 9656
9795 48 60 40 54 3724 3645.600 9656 9656
9800 48 60 40 54 3645.600 3645.600 9656 9656
9805 48 59 40 54 3645.600 3645.600 9372 9656
9810 48 59 40 54 3645.600 3645.600 9656 9656
9815 48 58 40 54 3724 3645.600 9656 9656
9820 48 59 40 53 3724 3645.600 9656 9656
9825 48 59 40 53 3645.600 3645.600 9372 9656
9830 48 58 40 54 3724 3645.600 9656 9372
9835 48 59 40 53 3645.600 3724 9372 9656
9840 48 58 40 54 3645.600 3645.600 9656 9372
9845 48 58 40 53 3645.600 3645.600 9372 9656
9850 48 59 40 53 3724 3645.600 9656 9656
9855 48 58 40 53 3645.600 3645.600 9372 9656
9860 48 58 40 53 3724 3645.600 9656 9656
9865 48 58 40 53 3724 3645.600 9656 9656
9870 48 57 40 53 3724 3645.600 9656 9656
9875 49 57 40 53 3645.600 3645.600 9656 9372
9880 49 56 40 53 3645.600 3645.600 9656 9656
9885 49 56 40 53 3724 3645.600 9372 9656
9890 49 56 40 53 3645.600 3645.600 9656 9656
9895 50 56 40 53 3724 3645.600 9656 9656
9900 50 56 40 53 3645.600 3645.600 9656 9372
9905 50 56 40 53 3724 3645.600 9372 9372
9910 50 56 40 52 3724 3645.600 9656 9656
9915 50 55 40 52 3724 3645.600 9656 9656
9920 50 56 40 52 3724 3645.600 9656 9656
9925 50 55 40 52 3724 3645.600 9656 9656
9930 50 55 40 52 3724 3645.600 9656 9372
9935 50 55 40 52 3645.600 3645.600 9656 9656
9940 50 55 40 52 3645.600 3645.600 9656 9656
9945 50 55 41 52 3645.600 3645.600 9372 9656
9950 51 55 40 52 3724 3645.600 9656 9656
9955 51 55 40 52 3724 3645.600 9656 9656
9960 51 55 40 52 3645.600 3645.600 9372 9656
9965 51 55 40 51 3724 3645.600 9656 9656
9970 51 55 40 52 3724 3645.600 9372 9656
9975 50 55 41 51 3724 3645.600 9656 9656
9980 50 55 41 51 3724 3724 9656 9656
9985 51 55 41 51 3724 3645.600 9656 9656
9990 51 55 41 51 3645.600 3645.600 9656 9656
9995 51 55 41 51 3724 3645.600 9656 9656
10000 51 54 41 51 3645.600 3645.600 9372 9656
10005 51 54 41 51 3645.600 3645.600 9656 9656
10010 51 54 41 51 3724 3645.600 9656 9656
10015 51 54 41 51 3645.600 3645.600 9656 9656
10020 51 54 40 51 3724 3645.600 9656 9656
10025 51 55 41 51 3645.600 3724 9656 9656
10030 51 54 41 51 3645.600 3645.600 9372 9372
10035 51 54 41 51 3645.600 3645.600 9656 9656
10040 51 54 41 51 3724 3645.600 9656 9656
10045 51 55 41 51 3645.600 3645.600 9372 9656
10050 51 54 41 51 3645.600 3645.600 9656 9656
10055 51 55 41 51 3724 3645.600 9656 9372
10060 51 54 41 51 3724 3724 9656 9372
10065 51 54 41 51 3724 3645.600 9372 9656
10070 51 54 41 51 3724 3724 9372 9656
10075 51 54 41 51 3645.600 3724 9656 9656
10080 51 54 41 51 3724 3645.600 9656 9656
10085 51 54 41 51 3724 3645.600 9372 9656
10090 51 54 41 51 3645.600 3645.600 9656 9372
10095 51 54 41 51 3645.600 3645.600 9372 9372
10100 51 54 41 51 3724 3645.600 9656 9372
10105 51 54 41 50 3645.600 3645.600 9656 9656
10110 51 54 41 51 3724 3645.600 9372 9656
10115 51 54 41 51 3724 3645.600 9656 9656
10120 51 54 41 50 3724 3645.600 9656 9656
10125 51 54 41 50 3645.600 3645.600 9656 9656
10130 52 54 41 51 3724 3645.600 9372 9656
10135 51 54 41 50 3645.600 3724 9656 9656
10140 51 54 41 50 3645.600 3645.600 9372 9656
10145 52 54 41 50 3645.600 3724 9656 9656
10150 52 54 41 50 3724 3645.600 9372 9656
10155 51 54 41 50 3645.600 3645.600 9656 9372
10160 52 54 41 50 3645.600 3645.600 9372 9372
10165 51 54 41 50 3724 3724 9656 9656
10170 52 54 41 51 3645.600 3645.600 9656 9656
10175 51 54 41 50 3724 3645.600 9656 9656
10180 52 54 41 50 3645.600 3645.600 9656 9372
10185 52 54 41 50 3645.600 3645.600 9656 9372
10190 52 54 41 50 3724 3645.600 9372 9656
10195 52 54 41 50 3645.600 3645.600 9656 9656
10200 52 54 41 50 3645.600 3645.600 9656 9656
10205 52 54 41 50 3645.600 3645.600 9372 9656
10210 52 54 41 50 3645.600 3645.600 9656 9372
10215 52 54 41 50 3645.600 3645.600 9372 9656
10220 52 53 41 50 3724 3645.600 9372 9656
10225 52 54 41 50 3645.600 3645.600 9656 9656
10230 52 54 41 50 3724 3645.600 9656 9656
10235 52 53 41 50 3724 3645.600 9656 9656
10240 52 53 41 50 3724 3645.600 9372 9656
10245 52 54 41 50 3724 3645.600 9372 9372
10250 53 54 41 50 3645.600 3645.600 9372 9656
10255 52 53 41 50 3724 3645.600 9656 9656
10260 52 54 41 50 3724 3645.600 9656 9656
10265 52 54 41 50 3724 3724 9372 9656
10270 53 54 41 50 3724 3724 9656 9656
10275 53 53 41 50 3645.600 3645.600 9656 9656
10280 53 54 41 50 3724 3645.600 9656 9656
10285 52 54 41 50 3645.600 3645.600 9656 9656
10290 52 54 41 50 3645.600 3645.600 9656 9656
10295 53 54 41 50 3645.600 3645.600 9372 9656
10300 52 54 41 50 3645.600 3645.600 9656 9656
10305 53 54 41 50 3645.600 3645.600 9656 9656
10310 52 53 41 50 3724 3645.600 9656 9656
10315 52 53 41 50 3724 3724 9656 9656
10320 53 53 41 50 3724 3645.600 9372 9656
10325 52 54 41 50 3645.600 3645.600 9656 9656
10330 53 53 41 50 3724 3645.600 9656 9372
10335 52 54 41 50 3645.600 3724 9656 9656
10340 53 53 41 50 3645.600 3645.600 9656 9372
10345 53 54 41 50 3645.600 3645.600 9656 9656
10350 53 53 41 50 3645.600 3645.600 9656 9656
10355 53 54 41 50 3724 3645.600 9656 9656
10360 52 53 41 50 3645.600 3645.600 9656 9656
10365 52 53 41 50 3645.600 3645.600 9656 9656
10370 53 54 41 50 3645.600 3645.600 9656 9656
10375 52 53 41 50 3645.600 3645.600 9656 9656
10380 53 53 41 50 3724 3724 9656 9656
10385 52 53 41 50 3645.600 3645.600 9656 9372
10390 52 53 41 50 3645.600 3645.600 9656 9656
10395 52 53 41 50 3724 3645.600 9656 9656
10400 52 54 41 50 3724 3645.600 9656 9656
10405 53 53 41 50 3645.600 3645.600 9656 9656
10410 52 54 41 50 3724 3724 9656 9372
10415 53 53 41 50 3645.600 3724 9372 9656
10420 52 53 41 50 3645.600 3645.600 9656 9656
10425 52 53 41 50 3645.600 3724 9656 9656
10430 52 53 41 50 3645.600 3645.600 9372 9656
10435 53 54 41 50 3724 3645.600 9656 9656
10440 52 54 41 50 3724 3645.600 9656 9656
10445 52 53 41 50 3645.600 3724 9656 9656
10450 52 54 41 50 3645.600 3645.600 9372 9656
10455 52 53 41 50 3645.600 3645.600 9372 9656
10460 52 53 41 50 3645.600 3645.600 9372 9656
10465 51 53 41 50 3724 3645.600 9656 9656
10470 50 54 41 50 3645.600 3645.600 9656 9656
10475 50 55 41 50 3645.600 3645.600 9656 9656
10480 50 54 41 50 3645.600 3645.600 9656 9372
10485 50 54 41 50 3645.600 3645.600 9372 9656
10490 51 54 41 50 3724 3645.600 9656 9656
10495 51 54 41 50 3724 3645.600 9656 9656
10500 51 54 41 50 3645.600 3724 9656 9656
10505 51 54 41 50 3645.600 3645.600 9656 9656
10510 52 54 41 50 3724 3724 9372 9372
10515 52 54 41 50 3645.600 3645.600 9656 9656
10520 51 54 41 50 3724 3645.600 9656 9656
10525 52 54 41 50 3724 3645.600 9656 9656
10530 52 53 41 50 3645.600 3645.600 9656 9656
10535 52 54 41 50 3724 3645.600 9656 9656
10540 52 54 41 50 3724 3645.600 9656 9656
10545 52 54 41 50 3645.600 3645.600 9656 9656
10550 52 54 41 50 3645.600 3724 9656 9656
10555 52 53 41 50 3645.600 3645.600 9656 9656
10560 52 54 41 50 3724 3645.600 9656 9656
10565 52 53 41 50 3724 3645.600 9656 9656
10570 52 53 41 50 3645.600 3645.600 9656 9656
10575 52 53 41 50 3645.600 3645.600 9656 9656
10580 52 53 41 50 3645.600 3724 9656 9656
10585 52 54 41 50 3645.600 3645.600 9656 9656
10590 52 54 41 50 3724 3645.600 9656 9656
10595 52 53 41 50 3724 3645.600 9656 9656
10600 52 53 41 50 3645.600 3645.600 9656 9656
10605 52 53 41 50 3645.600 3724 9656 9372
10610 52 53 41 50 3645.600 3645.600 9656 9372
10615 52 54 41 50 3645.600 3645.600 9656 9656
10620 52 53 41 50 3724 3724 9656 9656
10625 52 53 41 50 3724 3645.600 9656 9656
10630 52 54 41 50 3645.600 3645.600 9372 9656
10635 52 54 41 50 3645.600 3645.600 9656 9656
10640 52 53 41 50 3645.600 3724 9656 9656
10645 52 54 41 50 3724 3645.600 9656 9656
10650 52 54 41 50 3645.600 3645.600 9656 9656
10655 53 54 41 50 3645.600 3724 9656 9656
10660 52 53 41 50 3724 3645.600 9656 9656
10665 52 54 41 50 3645.600 3645.600 9656 9656
10670 52 54 41 50 3645.600 3645.600 9372 9656
10675 52 54 41 50 3724 3645.600 9656 9656
10680 52 53 41 50 3724 3645.600 9656 9656
10685 52 54 41 50 3645.600 3724 9656 9656
10690 52 54 41 50 3645.600 3724 9656 9656
10695 53 53 41 50 3724 3645.600 9656 9372
10700 52 53 41 50 3724 3645.600 9656 9656
10705 52 53 41 50 3645.600 3645.600 9372 9656
10710 52 53 41 50 3724 3645.600 9372 9656
10715 52 54 41 50 3645.600 3645.600 9372 9372
10720 53 53 41 50 3645.600 3645.600 9656 9656
10725 52 53 41 50 3645.600 3645.600 9656 9372
10730 53 53 41 50 3645.600 3645.600 9656 9656
10735 53 53 41 50 3724 3645.600 9656 9656
10740 52 54 41 50 3724 3645.600 9656 9656
10745 52 54 41 50 3645.600 3645.600 9656 9656
10750 52 54 41 50 3645.600 3645.600 9656 9372
10755 53 53 41 50 3724 3645.600 9656 9656
10760 52 53 41 50 3724 3645.600 9656 9656
10765 52 54 41 50 3724 3645.600 9656 9372
10770 53 53 41 50 3645.600 3645.600 9656 9656
10775 52 54 41 50 3645.600 3645.600 9656 9656
10780 52 53 41 50 3645.600 3645.600 9656 9656
10785 53 54 41 50 3724 3645.600 9656 9656
10790 53 53 41 50 3645.600 3645.600 9656 9372
10795 52 53 41 50 3645.600 3645.600 9656 9656
10800 53 53 41 50 3645.600 3645.600 9656 9656
10805 53 53 41 50 3724 3645.600 9656 9656
10810 52 54 41 50 3724 3645.600 9656 9656
10815 53 53 41 50 3724 3645.600 9372 9372
10820 53 53 41 50 3724 3724 9372 9372
10825 52 53 41 50 3724 3645.600 9656 9656
10830 53 53 41 50 3645.600 3645.600 9656 9656
10835 53 53 41 50 3645.600 3645.600 9656 9656
10840 53 53 41 50 3724 3645.600 9656 9372
10845 53 54 41 50 3724 3645.600 9656 9656
10850 53 53 41 50 3645.600 3724 9656 9656
10855 52 53 41 50 3645.600 3645.600 9656 9656
10860 52 53 41 50 3645.600 3724 9656 9656
10865 53 53 41 50 3645.600 3645.600 9656 9656
10870 52 53 41 50 3645.600 3645.600 9656 9656
10875 52 54 41 50 3645.600 3645.600 9656 9656
10880 53 53 41 50 3724 3645.600 9656 9372
10885 52 54 41 50 3645.600 3645.600 9656 9656
10890 52 53 41 50 3645.600 3724 9656 9372
10895 52 54 41 50 3724 3645.600 9372 9656
10900 53 53 41 50 3645.600 3645.600 9656 9656
10905 53 53 41 50 3724 3645.600 9656 9656
10910 53 53 41 50 3645.600 3645.600 9656 9656
10915 53 53 41 50 3645.600 3645.600 9656 9656
10920 52 53 41 50 3645.600 3724 9656 9656
10925 53 53 41 50 3645.600 3645.600 9656 9656
10930 53 53 41 50 3645.600 3645.600 9656 9656
10935 52 54 41 50 3724 3645.600 9656 9656
10940 53 53 41 50 3724 3724 9656 9656
10945 52 54 41 50 3724 3645.600 9372 9656
10950 53 53 42 50 3645.600 3645.600 9656 9656
10955 53 53 41 50 3645.600 3645.600 9656 9656
10960 53 53 41 50 3645.600 3645.600 9656 9656
10965 53 53 42 50 3645.600 3645.600 9656 9656
10970 53 54 41 50 3645.600 3645.600 9656 9656
10975 53 53 42 50 3724 3724 9656 9656
10980 53 53 41 50 3645.600 3645.600 9656 9372
10985 52 53 42 50 3645.600 3645.600 9372 9656
10990 53 53 42 50 3645.600 3645.600 9656 9656
10995 53 53 41 50 3645.600 3645.600 9656 9656
11000 53 53 42 50 3645.600 3724 9656 9656
11005 53 54 42 50 3645.600 3645.600 9656 9656
11010 53 53 42 50 3724 3645.600 9656 9656
11015 53 53 42 50 3645.600 3724 9656 9656
11020 53 53 42 50 3724 3724 9656 9372
11025 53 53 42 50 3645.600 3645.600 9656 9656
11030 53 53 42 50 3724 3724 9656 9656
11035 53 53 42 50 3645.600 3645.600 9656 9656
11040 53 53 42 50 3645.600 3645.600 9656 9656
11045 53 53 42 50 3724 3724 9656 9372
11050 53 53 42 50 3645.600 3645.600 9656 9656
11055 53 54 42 50 3645.600 3645.600 9656 9656
11060 53 53 42 50 3645.600 3645.600 9656 9656
11065 53 53 42 50 3724 3645.600 9656 9656
11070 53 54 42 50 3645.600 3645.600 9656 9656
11075 53 53 42 50 3724 3645.600 9656 9656
11080 53 53 42 50 3724 3645.600 9656 9656
11085 53 53 42 50 3645.600 3645.600 9656 9656
11090 52 54 42 50 3645.600 3645.600 9372 9656
11095 53 54 42 50 3724 3645.600 9656 9372
11100 53 54 42 50 3645.600 3645.600 9372 9656
11105 53 53 42 50 3724 3645.600 9656 9656
11110 53 54 42 50 3645.600 3645.600 9656 9656
11115 53 53 42 50 3645.600 3645.600 9656 9372
11120 53 53 42 50 3724 3645.600 9656 9656
11125 53 53 42 50 3645.600 3645.600 9656 9656
11130 52 54 42 50 3645.600 3645.600 9656 9656
11135 53 53 42 50 3724 3724 9656 9656
11140 53 54 42 50 3724 3724 9656 9372
11145 53 53 42 50 3645.600 3645.600 9656 9656
11150 53 53 42 50 3645.600 3645.600 9372 9372
11155 53 53 42 50 3645.600 3645.600 9656 9656
11160 53 53 42 50 3645.600 3645.600 9656 9656
11165 53 53 42 50 3724 3645.600 9656 9656
11170 52 54 42 50 3645.600 3645.600 9656 9656
11175 53 54 42 50 3645.600 3645.600 9656 9656
11180 53 53 42 50 3724 3645.600 9656 9656
11185 53 53 42 50 3645.600 3645.600 9656 9656
11190 53 53 42 50 3645.600 3645.600 9656 9656
11195 53 54 42 50 3724 3645.600 9656 9656
11200 52 54 42 50 3645.600 3645.600 9372 9372
11205 53 54 42 50 3645.600 3645.600 9656 9656
11210 53 54 42 50 3645.600 3645.600 9656 9656
11215 53 53 42 50 3724 3645.600 9656 9656
11220 53 54 42 50 3645.600 3645.600 9372 9656
11225 53 53 42 50 3645.600 3645.600 9656 9656
11230 53 53 42 50 3645.600 3645.600 9656 9656
11235 53 54 42 50 3724 3645.600 9372 9656
11240 53 54 42 50 3724 3645.600 9372 9656
11245 53 53 42 50 3724 3645.600 9372 9656
11250 52 54 42 50 3645.600 3724 9656 9656
11255 51 54 42 50 3724 3724 9372 9372
11260 53 53 42 50 3645.600 3645.600 9656 9656
11265 52 54 42 50 3724 3645.600 9656 9656
11270 53 54 42 50 3645.600 3645.600 9656 9372
11275 53 54 42 50 3645.600 3645.600 9656 9656
11280 52 53 42 50 3724 3645.600 9656 9372
11285 53 53 42 50 3645.600 3645.600 9656 9656
11290 53 53 42 50 3724 3645.600 9656 9656
11295 53 53 42 50 3645.600 3645.600 9372 9656
11300 53 53 42 50 3724 3724 9372 9656
11305 53 53 42 50 3724 3645.600 9656 9656
11310 53 53 42 50 3645.600 3724 9372 9372
11315 53 53 42 50 3645.600 3645.600 9372 9372
11320 53 54 42 50 3724 3645.600 9656 9656
11325 53 54 42 50 3724 3645.600 9656 9656
11330 53 54 42 50 3645.600 3645.600 9656 9656
11335 53 53 42 50 3645.600 3645.600 9656 9656
11340 53 54 42 50 3724 3724 9656 9656
11345 53 53 42 50 3724 3645.600 9656 9656
11350 53 53 42 50 3645.600 3645.600 9656 9656
11355 54 53 42 50 3724 3724 9656 9656
11360 53 53 42 50 3645.600 3645.600 9656 9656
11365 53 54 42 50 3645.600 3724 9656 9656
11370 53 54 42 50 3645.600 3645.600 9656 9656
11375 53 53 42 50 3645.600 3724 9656 9656
11380 53 54 42 50 3645.600 3645.600 9656 9656
11385 53 54 42 50 3645.600 3645.600 9656 9656
11390 53 53 42 50 3724 3645.600 9656 9656
11395 53 53 42 50 3724 3645.600 9656 9656
11400 53 54 42 50 3724 3645.600 9656 9656
11405 53 53 42 50 3645.600 3645.600 9656 9656
11410 53 53 42 50 3724 3724 9656 9656
11415 53 54 42 50 3724 3645.600 9656 9656
11420 53 53 42 50 3645.600 3645.600 9656 9656
11425 53 54 42 50 3645.600 3645.600 9656 9656
11430 53 53 42 50 3724 3645.600 9656 9656
11435 53 54 42 50 3645.600 3645.600 9656 9656
11440 54 53 42 50 3724 3724 9656 9656
11445 54 53 42 50 3724 3724 9656 9656
11450 53 54 42 50 3724 3724 9656 9656
11455 53 53 42 50 3645.600 3724 9656 9656
11460 53 53 42 50 3645.600 3645.600 9372 9656
11465 53 54 42 50 3645.600 3645.600 9656 9656
11470 53 53 42 50 3645.600 3645.600 9656 9656
11475 53 54 42 50 3645.600 3645.600 9656 9656
11480 54 53 42 50 3645.600 3645.600 9656 9656
