Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1215,43.87119547,45.91951037,34.93478589,43.94309795,3586.640502,3567.2,8608.2518,8501.753863,1197594.905,1197294.427,1197444.694,50172143.58,50243048.94,50207606.62,53563518.45,53568807.91,53566164.46,710749.3941,1264607.907,1869467.677,2267257.817,217.5182183,115.3997181,1.74286071,163.1411841,130.510931,65.25546549,1.197259756,50.20555161,53.56109833,7.109264374,12.65133995,18.68916484,22.66505413,0,1.1,0,3.6,0,3686.4
1220,43.87119547,45.91951037,34.93478589,43.94309795,3547.436359,3567.2,8608.2518,8395.239052,1528819.874,1528816.103,1528817.988,51783440.35,51741650.2,51762557.6,54059556.17,54018220.51,54038894.35,2287601.961,683323.4702,1913790.65,762543.7145,216.9302322,115.3996317,1.725741544,162.7000781,130.1581393,65.07906966,1.529886249,51.76978397,54.03264613,22.88255589,6.838396254,19.13496452,7.625034253,0,0.5,0,6.125,0,6272
1225,44.14285672,45.65017611,34.93478589,43.94309795,3586.640502,3567.2,8608.2518,8501.753863,1531833.989,1531836.499,1531835.244,49881700.61,50116744.47,49999466.71,51516728.43,51554863.6,51535806.33,1842853.385,1247250.796,3105116.145,1694799.976,216.5527306,115.3747101,1.743776689,162.4170482,129.9316383,64.96581917,1.532428426,50.00074594,51.53774954,18.43115413,12.47716537,31.05946002,16.9565755,0,0.05,0,0.475,0,486.4
1230,44.14285672,45.8910825,34.93478589,43.94309795,3567.2,3567.2,8608.2518,8554.837111,1533619.898,1533606.242,1533613.07,52400939.05,52175633.01,52288655.75,54243076.54,54246695.09,54244886.22,1804977.882,549177.6339,3938821.438,1125888.462,216.4871609,115.3996317,1.725741544,162.3678671,129.8922966,64.94614828,1.534959282,52.28594492,54.245438,18.05437404,5.492072708,39.3780223,11.26015703,0,1.05,0,7.15,0,7321.6
1235,43.91589364,45.90737038,34.93478589,43.94309795,3567.2,3567.2,8608.2518,8554.837111,1549103.975,1549118.572,1549111.274,58538612.39,58537626.83,58538119.69,62006631.76,61998543.24,62002587.75,2728117.764,1326843.945,2022314.077,2628708.65,216.2374306,115.3746451,1.725757391,162.1830779,129.7424584,64.87122919,1.549951819,58.54177045,61.99880113,27.28227643,13.2658193,20.21759086,26.28438644,0,1.2,0,4.775,0,4889.6
1240,43.68535605,45.65017611,34.93478589,43.94309795,3547.007898,3567.2,8662,8500.402722,1545010.732,1545009.723,1545010.228,51625932.34,51622290.65,51624111.72,52979295.24,52984147.28,52981721.47,2327328.751,1946388.522,1994001.578,2106874.223,216.1140203,115.3495555,1.727877092,162.0893184,129.6684122,64.8342061,1.544911312,51.6254871,52.98412247,23.27295353,19.46911042,19.94450315,21.06023531,0,0.25,0,0.9,0,921.6
1245,43.41651032,46.17822207,34.93478589,43.94309795,3567.2,3606.18695,8662,8501.753863,1533775.351,1533759.121,1533767.236,52426369.99,52430219.95,52428295.13,55720435.18,55710435.8,55715435.74,2576893.55,491004.8002,2334532.852,781620.4585,217.5302207,115.4246454,1.742670326,163.1514733,130.5181324,65.2590662,1.532428426,52.42784254,55.71561931,25.77454257,4.908517476,23.34511878,7.812937778,0,1.05,0,3.2,0,3276.8
1250,43.41651032,45.91951037,34.93478589,43.94309795,3567.2,3606.18695,8662,8395.239052,1532378.225,1532383.034,1532380.63,49975962.01,49932840.21,49954423.91,52345589,52321435.2,52333519.89,596395.0757,1826977.418,2532931.353,1993212.328,217.0760318,115.3246451,1.755953986,162.8070238,130.2456191,65.12280953,1.532477529,49.95288577,52.3314514,5.964343744,18.27866013,25.33302682,19.9339552,0,0.75,0,7.2,0,7372.8
1255,43.68535605,45.65017611,34.93478589,43.94309795,3586.207306,3567.2,8608.2518,8395.239052,1047196.013,1051430.59,1049319.634,48537638.53,48579543.92,48558617.28,50138218.28,50187712.47,50162971.95,1054648.953,395564.2782,1690409.99,2410450.438,217.1042451,115.374602,1.732903537,162.8294942,130.2625471,65.13127354,1.046509939,48.56457393,50.16268634,10.54123925,3.960079039,16.90671949,24.10274897,0,0,0,0,0,0
1260,43.68535605,45.65017611,34.93478589,43.94309795,3547.436359,3567.2,8608.2518,8554.837111,700324.2664,701011.3528,700676.9734,41038458.82,40949040.02,40993829.63,42216801.16,42239224.22,42228026.98,692209.8322,529343.2647,196787.4371,3616684.334,217.0851369,115.3246449,1.734980204,162.8163642,130.2510822,65.12554108,0.69816422,40.98811907,42.23055,6.91169667,5.263086678,1.978027902,36.16526751,0,0.75,0,5,0,5120
1265,43.68535605,45.65017611,34.93478589,43.94309795,3586.640502,3567.2,8554.837111,8501.753863,1370175.073,1366131.789,1368157.166,72333039.11,72382348.79,72357706.02,80787280.46,80762539.22,80774911.35,1732440.994,578527.3556,2446408.119,2111115.104,216.964656,115.2495119,1.742296313,162.7273085,130.1787936,65.08939679,1.365186986,72.36028671,80.77204723,17.31641223,5.786334472,24.46474891,21.11035537,0,0.3,0,2.45,0,2508.8
1270,43.18370563,45.91951037,34.93478589,43.94309795,3567.2,3586.640502,8608.2518,8447.657243,1541304.052,1541303.048,1541303.55,66419197.62,66427845.49,66423521.86,70946291.95,70963577.19,70954936.09,1701609.467,1231566.52,2871483.109,1588710.268,216.8120352,115.2996531,1.732900703,162.6128448,130.0872211,65.04361055,1.542477675,66.41846053,70.95421127,17.01336327,12.30857124,28.71546943,15.89050869,0,0.25,0,1.1,0,1126.4
1275,43.18370563,45.65017611,34.93478589,43.94309795,3547.436359,3586.640502,8606.950204,8500.402722,1558205.314,1558196.697,1558201.006,61444342.63,61442107.78,61443225.29,64233128.27,64229084.11,64231107.18,1712777.701,1486081.618,2307428.688,1083807.964,216.738209,115.349621,1.740925365,162.556159,130.0429254,65.0214627,1.557446171,61.43476949,64.22719126,17.13286693,14.8718322,23.08497081,10.83515755,0,1.55,0,5.15,0,5273.6
1280,43.18370563,45.91951037,34.93478589,43.94309795,3567.2,3567.2,8608.2518,8447.657243,1534296.06,1534293.554,1534294.807,67301697.57,67240851.37,67271294.66,68376213.6,68328315.99,68352272.66,632717.8431,2764098.193,2412273.973,647915.597,216.8594627,115.3245368,1.730531316,162.6457833,130.1156776,65.05783881,1.532493896,67.2699674,68.36078324,6.325041085,27.63977338,24.11714818,6.475354635,0,0.5,0,6.275,0,6425.6
1285,43.18370563,45.91951037,34.67502969,43.94309795,3567.2,3567.2,8662,8500.402722,1538937.827,1538940.321,1538939.074,66098009.57,66282938.46,66190543.54,68227431.53,68266502.26,68246975.14,2247689.346,1160246.89,2441911.97,1824568.998,216.7456738,115.3744504,1.744697829,162.5618794,130.0474043,65.02370215,1.537493889,66.19964197,68.24328771,22.48175646,11.60553961,24.4322264,18.24762214,0,0.05,0,0.2,0,204.8
1290,43.18370563,45.91951037,34.93478589,43.94309795,3547.436359,3567.2,8608.2518,8395.239052,1540965.541,1540948.199,1540956.87,63974195.13,63808970.56,63891737.44,65795248.6,65797188.45,65796219.85,699385.0498,2510528.683,1736536.362,709782.5059,216.7266933,115.3746453,1.730531316,162.5462129,130.036016,65.01800799,1.539983766,63.88695498,65.79756399,6.991818046,25.09915341,17.36761816,7.097261896,0,0.55,0,2.7,0,2764.8
1295,42.92433231,45.68817046,34.93478589,43.94309795,3547.436359,3567.2,8662,8395.239052,1542166.244,1542189.641,1542177.942,72657273.46,72666234.31,72661754.14,79590787.81,79595383.09,79593085.93,2291531.23,505513.8605,2936983.259,1948566.661,216.4309043,115.2995886,1.725960727,162.3243684,129.8585426,64.92927129,1.542477675,72.65593574,79.59048447,22.91518683,5.057109063,29.37135746,19.48358935,0,0.5,0,2.975,0,3046.4
1300,42.92433231,45.68817046,34.67502969,43.94309795,3567.2,3586.640502,8662,8447.657243,1533708.94,1533717.441,1533713.191,66158430.09,66171283.06,66164857.68,69165502.71,69163523.17,69164513.04,1776597.007,2096782.012,1738640.23,782257.6235,216.6905058,115.3996317,1.733362478,162.5203834,130.0143035,65.00715174,1.532332118,66.16660846,69.16716387,17.76541587,20.95671462,17.38876459,7.823442335,0,0.15,0,0.75,0,768
1305,42.94707368,45.65017611,34.67502969,43.94309795,3586.640502,3586.640502,8554.837111,8500.402722,621665.3071,621791.2482,621728.29,43882987.92,43879248.35,43881129.92,46269342.89,46265904.79,46267625.95,1681794.321,179393.0191,1956505.494,773662.3623,216.6666583,115.3247753,1.728149299,162.50369,129.999995,64.99999748,0.624049723,43.88561475,46.26311462,16.82394989,1.79395225,19.55760236,7.74300877,0,1.45,0,7.6,0,7782.4
1310,43.21301254,45.65017611,34.67502969,43.94309795,3547.436359,3567.2,8554.837111,8449,751726.0156,751093.3903,751409.8986,34147201.85,34094680.47,34120958.4,35396207.49,35386612.97,35391411.93,782256.0563,1072783.726,984642.6027,773528.6385,216.5760029,115.274537,1.739650449,162.4333106,129.9456017,64.97280086,0.748511146,34.11970392,35.39289937,7.822102819,10.7293318,9.835014344,7.733658143,0,0.8,0,7.275,0,7449.6
1315,42.95346319,45.65017611,34.67502969,43.68535605,3547.436359,3586.640502,8608.2518,8395.239052,1500274.277,1500278.027,1500276.152,57287425.82,57416614.95,57352078.66,59092023.27,59096354.28,59094188.9,695783.8869,2398723.145,1607079.74,722269.5815,216.6259345,115.3745374,1.730271938,162.470639,129.9755607,64.98778034,1.503196656,57.35107203,59.09331596,6.956147343,23.97565994,16.07661256,7.224889719,0,0,0,0,0,0
1320,42.92433231,45.91951037,34.67502969,43.94309795,3547.436359,3586.640502,8501.753863,8447.657243,1536450.615,1536424.652,1536437.634,57874142.92,57738826.71,57806606.28,59084410.19,59084141.17,59084276.17,3099731.144,1009409.119,1696261.939,1128972.036,216.5924285,115.3497726,1.743037528,162.4443214,129.9554571,64.97772855,1.537461262,57.80559612,59.08870749,30.98785986,10.10066759,16.95443365,11.28924983,0,0.3,0,1.05,0,1075.2
1325,42.94707368,45.91951037,34.67502969,43.68535605,3567.2,3567.2,8501.753863,8447.657243,1544475.559,1544478.368,1544476.964,59093158.48,59048746.96,59070961.96,65050210.97,65014738.97,65032483.68,1864467.263,1281263.51,2003089.2,1092976.419,216.7110366,115.3246238,1.733315297,162.5370881,130.0266219,65.01331097,1.54492676,59.07482434,65.03228002,18.64142593,12.8157243,20.03115377,10.93243911,0,0.7,0,4.8,0,4915.2
1330,42.94707368,45.91951037,34.67502969,43.94309795,3567.2,3586.640502,8554.837111,8446.314699,1530548.501,1530554.025,1530551.263,58032520.59,58075449.78,58053995.77,61348162.21,61391568.85,61369874.47,1060818.972,2771118.762,2683805.15,710218.8111,216.6163841,115.3246238,1.727903319,162.4661075,129.9698304,64.98491522,1.529951192,58.06123251,61.37303194,10.60306959,27.70431196,26.83536044,7.106355878,0,0.2,0,1.4,0,1433.6
1335,42.94707368,45.38855974,34.67502969,43.68535605,3567.2,3606.18695,8662,8447.657243,1531852.514,1531832.562,1531842.538,58245165.89,58245237.71,58245201.82,59610332.59,59597776.54,59604055.05,2567823.493,697546.5672,1714924.528,1798527.399,216.9495654,115.3247967,1.74021399,162.714557,130.1697392,65.08486961,1.534991857,58.25108186,59.60074544,25.68106783,6.977131477,17.1409982,17.99131435,0,1.45,0,8.25,0,8448
1340,43.21301254,45.38855974,34.67502969,43.68535605,3527.782216,3567.2,8608.2518,8554.837111,1538027.981,1538042.472,1538035.226,58254784.83,58195888.11,58225356.26,61328587.86,61299427.4,61314017.51,1000519.587,1465035.834,1635744.357,2018786.236,217.1462553,115.3497291,1.733115756,162.8633955,130.2877532,65.14387659,1.537477682,58.21689513,61.31172259,10.00600205,14.66100746,16.3575742,20.19146843,0,0.6,0,5.25,0,5376
1345,43.21301254,45.65017611,34.43832623,43.68535605,3547.436359,3567.2,8608.2518,8447.657243,1533043.833,1533046.306,1533045.07,56324409.09,56391817.95,56358134.91,57796669.81,57842070.01,57819382.54,952588.4997,1321768.378,1087922.135,1765069.571,216.7176077,115.3496427,1.738658632,162.5406993,130.0305646,65.01528231,1.532461374,56.35720614,57.81456636,9.528840095,13.22743479,10.87244292,17.64478059,0,0,0,0,0,0
1350,42.68912163,45.91951037,34.43832623,43.68535605,3547.436359,3567.2,8608.2518,8449,1327772.958,1328456.663,1328114.951,62602762.26,62592464.41,62597613.76,65043610.13,65048553.09,65046083.7,1652608.286,550617.9848,1588344.982,3550614.726,216.3945045,115.3247319,1.730963355,162.2971921,129.8367027,64.91835136,1.327564468,62.59804587,65.05253062,16.52197466,5.503475142,15.89396433,35.50002015,0,1.1,0,8.25,0,8448
1355,42.95346319,45.65017611,34.43832623,43.68535605,3566.769153,3586.640502,8608.2518,8447.657243,877136.6474,874673.9493,875905.8051,46460333.61,46405069.33,46432732.04,52174907.27,51980688.57,52077943.94,1298591.136,368076.0269,1174866.051,789107.277,214.7018991,115.3744504,1.688607111,161.0302418,128.8211394,64.41056972,0.876322155,46.43138081,52.08102661,12.99477596,3.675944144,11.74519444,7.888056139,0,0.45,0,3.875,0,3968
1360,43.21301254,45.65017611,34.43832623,43.68535605,3547.436359,3567.2,8554.837111,8500.402722,805441.1573,811175.0828,808320.2886,40065969.4,40136331.48,40101203.97,44667742.94,44893963.06,44781109.36,1098504.815,835799.6466,568524.5185,2255398.004,211.4522256,115.3245368,1.700411361,158.5917156,126.8713354,63.43566769,0.812399644,40.10646598,44.78921238,10.97819949,8.368159985,5.681759518,22.55421373,0,0.15,0,0.8,0,819.2
1365,42.68912163,45.38855974,34.43832623,43.68535605,3527.782216,3567.2,8662,8554.837111,1535514.35,1535497.402,1535505.876,50276458.6,50286118.21,50281288.72,52276747.26,52288613.41,52282680.71,1022192.143,1817075.031,1833071.145,1597291.117,211.3528603,115.374602,1.703772484,158.5196486,126.8117162,63.40585808,1.534991857,50.28161894,52.27790102,10.21984293,18.1703335,18.33695353,15.97771149,0,1.25,0,6.95,0,7116.8
1370,42.94707368,45.65017611,34.43832623,43.68535605,3547.436359,3586.640502,8608.2518,8449,1541604.806,1541604.073,1541604.44,50101698.82,50036606.62,50069189.25,52217283.44,52164302.55,52190808.42,2247342.221,511603.1578,2505759.285,1342417.504,211.4045454,115.3744504,1.706348111,158.5559562,126.8427273,63.42136363,1.542477675,50.06330406,52.18869784,22.47745612,5.120477492,25.07217399,13.41440137,0,0.45,0,6.15,0,6297.6
1375,43.21301254,45.38855974,34.43832623,43.68535605,3547.436359,3567.2,8660.690277,8501.753863,1533428.408,1534070.097,1533749.35,32796285.67,32840280.52,32818305.34,31303012.21,31342481.13,31322764.04,453110.1796,634493.346,1667722.671,705757.658,211.5046124,115.4246452,1.686269933,158.6309155,126.9027674,63.45138372,1.532477529,32.81980891,31.32028172,4.53232665,6.346962418,16.68826366,7.05540584,0,0.3,0,0.65,0,665.6
1380,42.95346319,45.40539423,34.43832623,43.68535605,3586.640502,3567.2,8554.837111,8395.239052,1573040.808,1572393.104,1572717.052,38312854.13,38313521.12,38313187.81,38343723.57,38323743.73,38333739.86,589957.6928,892363.5691,2456369.268,956573.7764,211.4798492,115.4497293,1.686269933,158.6136082,126.8879095,63.44395475,1.571772625,38.31214843,38.33274754,5.898709678,8.919589643,24.56240188,9.56635946,0,0.8,0,4.15,0,4249.6
1385,42.95346319,45.40539423,34.43832623,43.68535605,3567.2,3606.18695,8554.837111,8447.657243,1615868.079,1615861.148,1615864.614,35439751.72,35439038.85,35439395.29,36653892.17,36645097.45,36649495.19,616337.9136,439634.916,2064489.39,738049.1911,211.4293625,115.3745583,1.706229264,158.5757558,126.8576175,63.42880874,1.617480157,35.43649958,36.6504779,6.162533076,4.398352235,20.65190049,7.381842477,0,3.05,0,6.875,0,7040
1390,42.68912163,45.91951037,34.43832623,43.68535605,3567.2,3567.2,8606.950204,8553.477534,1537183.752,1537194.797,1537189.275,32576088.19,32576615.97,32576352.08,34506312.12,34516686.01,34511499.57,587768.6666,296810.6523,2225394.327,400394.8236,211.3546415,115.3746453,1.688803779,158.5185424,126.8127849,63.40639246,1.534894127,32.57709691,34.50884977,5.878578962,2.965962198,22.2645919,4.005087785,0,0.9,0,13.95,0,14284.8
1395,42.70646436,45.65635047,34.43832623,43.68535605,3567.2,3586.640502,8608.2518,8501.753863,1550172.653,1550152.984,1550162.819,30579907.12,30581593.15,30580750.39,29780350.43,29777754.14,29779052.59,454772.5442,496605.6951,1493571.016,1175577.588,211.275465,115.3746453,1.698978216,158.4603337,126.765279,63.38263949,1.55246187,30.57520258,29.77737994,4.546650096,4.966371881,14.93595089,11.74951486,0,0.7,0,2.6,0,2662.4
1400,42.44995748,45.91951037,34.43832623,43.41651032,3586.640502,3606.18695,8608.2518,8554.837111,1086148.821,1086096.092,1086122.458,25826752.68,25829940.08,25828385.24,25282672.28,25247279.74,25264984.77,255615.5067,152003.4532,1523294.689,241848.387,211.3501601,115.3495557,1.686269933,158.5126201,126.8100961,63.40504803,1.086056755,25.82305381,25.26304636,2.556750349,1.519359743,15.22196056,2.417831696,0,0.7,0,15,0,15360
1405,42.71281807,45.65017611,34.43832623,43.68535605,3547.436359,3586.640502,8554.837111,8447.657243,974229.1372,974638.0748,974433.6515,18392539.45,18478412.32,18435824.53,18550658.76,18594367.72,18572532.26,215829.0343,251777.6292,647867.2343,1204388.508,211.3541967,115.3745157,1.688607111,158.518194,126.812518,63.40625902,0.974300682,18.44189561,18.57179796,2.159435891,2.51331271,6.481803534,12.05603941,0,0.1,0,0.4,0,409.6
1410,42.44995748,45.65635047,34.43832623,43.68535605,3566.769153,3547.436359,8608.2518,8447.657243,1094644.186,1094302.199,1094473.236,28973120.3,28976432.49,28974787.4,28900455.63,28907647.41,28904051.74,398302.2887,349664.0976,1320174.356,944550.3217,211.3584753,115.3994584,1.706964233,158.5214079,126.8150852,63.40754258,1.094220529,28.97626173,28.90418469,3.982977486,3.498112755,13.19477233,9.44438518,0,1.05,0,8.15,0,8345.6
1415,42.95346319,45.40539423,34.43832623,43.68535605,3547.436359,3586.640502,8662,8447.657243,1549387.078,1549369.087,1549378.083,31790669.32,31752516.62,31771608.63,33601072.96,33577167.68,33589122.75,421403.2732,269124.6741,1568395.079,2006469.213,211.3073546,115.3496427,1.686269933,158.4830668,126.7844127,63.39220637,1.547477826,31.77178964,33.59358693,4.212052353,2.691193351,15.69009712,20.07191983,0,1.35,0,9.15,0,9369.6
1420,42.71281807,45.65017611,34.43832623,43.41651032,3567.2,3586.640502,8662,8501.753863,1538425.372,1538449.146,1538437.259,31598756.99,31641288.91,31620043.11,32700298.32,32722923.88,32711615.11,477281.9347,501885.7037,593910.947,1731128.196,211.2559884,115.349621,1.701394944,158.4419913,126.753593,63.37679651,1.537429056,31.61810185,32.71214176,4.771410376,5.023876879,5.940205135,17.31309031,0,0.4,0,5.075,0,5196.8
1425,42.95346319,45.40539423,34.43832623,43.68535605,3547.436359,3586.640502,8608.2518,8501.753863,1541176.34,1541176.34,1541176.34,31263595.97,31262790.58,31263193.6,29534320.36,29542786.28,29538553.57,648165.5167,508186.1001,1448732.896,1172630.754,211.307233,115.4245372,1.683724612,158.4829867,126.7843398,63.3921699,1.539885718,31.26259831,29.53859779,6.482344946,5.085555859,14.49200103,11.72461428,0,1.35,0,6.1,0,6246.4
1430,42.44995748,45.65635047,34.43832623,43.68535605,3567.2,3586.640502,8608.2518,8447.657243,1527521.61,1527510.251,1527515.93,30775664.91,30735625.76,30755664.04,30088648.89,30069073.57,30078867.33,430010.4028,377550.1277,1543400.735,1338455.876,211.22945,115.3997181,1.693837527,158.4258104,126.73767,63.36883501,1.527461007,30.75684273,30.08160846,4.30010484,3.776765398,15.43911997,13.38655853,0,0.65,0,4.075,0,4172.8
1435,42.44995748,45.67328428,34.43832623,43.68535605,3566.769153,3567.2,8608.2518,8395.239052,1538721.73,1538724.225,1538722.977,32276737.4,32320253.17,32298516.9,31564527.12,31579444.88,31571990.87,718218.7937,283099.7607,1367485.375,1991634.48,211.3041123,115.4496213,1.691326271,158.480635,126.7824674,63.39123368,1.537461262,32.29706747,31.5695103,7.181241547,2.829699518,13.67339051,19.91041085,0,0,0,0,0,0
1440,42.97091331,45.38855974,34.43832623,43.68535605,3567.2,3586.640502,8660.690277,8447.657243,1538987.493,1538987.493,1538987.493,34789116.49,34788342.62,34788729.66,34717234.43,34727559.48,34722397.27,463746.2451,370142.3506,1671855.142,2309317.622,211.3019146,115.4246452,1.683724612,158.4814394,126.7811488,63.39057438,1.537445054,34.79030659,34.72071517,4.638883786,3.69798176,16.72046629,23.09179226,0,1.6,0,7.05,0,7219.2
1445,42.44995748,45.91951037,34.43832623,43.68535605,3567.2,3606.18695,8554.837111,8501.753863,1614074.962,1614062.061,1614068.512,33432301.09,33402812.78,33417568.59,33907034.48,33875567.16,33891304.55,627005.9022,292006.4728,1760726.936,1592240.745,211.250547,115.3995454,1.703982624,158.4403524,126.7503282,63.3751641,1.614831155,33.41510517,33.88973524,6.267243826,2.919424635,17.61567325,15.93105504,0,0.5,0,3.5,0,3584
1450,42.44995748,45.65635047,34.43832623,43.68535605,3567.2,3567.2,8608.2518,8447.657243,649757.0144,650747.1609,650252.6334,23851057.73,23860145.35,23855624.38,27277047.35,27313089.65,27295073.23,516821.1888,122968.2733,215932.2455,1459614.971,211.2268305,115.3996107,1.688834609,158.4214065,126.7360983,63.36804916,0.652414416,23.86061507,27.29244552,5.170330493,1.227537521,2.152248495,14.58726218,0,0.2,0,1.25,0,1280
1455,42.70646436,45.38855974,34.43832623,43.68535605,3567.2,3567.2,8662,8447.657243,945727.4667,945780.346,945753.9697,16090791.54,16067408.11,16079121.2,16548167.43,16505464.8,16526857.75,318329.8707,103215.7253,604319.5963,929758.3532,211.1586284,115.449643,1.690696706,158.3689713,126.695177,63.34758852,0.949304041,16.0830876,16.53048578,3.184988323,1.035865833,6.037602084,9.291429401,0,1.1,0,5.95,0,6092.8
1460,42.44995748,45.91951037,34.43832623,43.41651032,3566.769153,3586.640502,8608.2518,8554.837111,1303561.515,1303456.289,1303508.906,29282736.92,29276261.2,29279520.83,27258985.35,27256686.48,27257836.25,757577.8803,523116.3432,1509211.576,312578.9717,211.2607499,115.3995454,1.690696706,158.4481139,126.7564499,63.37822497,1.30365944,29.27589448,27.25600403,7.574285134,5.23501174,15.09081199,3.124971038,0,0.4,0,6,0,6144
1465,42.44995748,45.4201931,34.43832623,43.68535605,3567.2,3586.640502,8608.2518,8447.657243,1540127.063,1540749.421,1540438.336,31151063.33,31178429.33,31164755.91,30552736.31,30567356.79,30560051.63,474217.0936,485025.8456,1678856.294,721254.7564,211.2585839,115.3745374,1.683724612,158.4463909,126.7551503,63.37757516,1.539967532,31.16718,30.56234725,4.743083004,4.848055206,16.78077979,7.215615707,0,0,0,0,0,0
1470,42.44995748,44.91774181,34.43832623,43.41651032,3567.2,3586.640502,8501.753863,8447.657243,1531916.845,1531266.403,1531591.708,33794619.68,33796201.37,33795410.81,33825302.09,33820323.32,33822813.02,451485.2916,397287.161,1455201.9,2419069.136,211.2074131,115.3245804,1.706229264,158.4080134,126.7244478,63.36222392,1.532461374,33.79409181,33.82674643,4.515617469,3.971727679,14.54762869,24.18368855,0,0.9,0,5.75,0,5888
1475,42.71281807,45.17664441,34.43832623,43.41651032,3567.2,3567.2,8662,8447.657243,1535443.875,1535469.064,1535456.47,33773491.7,33735076.28,33754300.12,33403415.41,33387234.28,33395327.79,483458.7259,523504.4756,1716855.592,761189.2537,211.5119916,115.3995454,1.688607111,158.6352765,126.907195,63.45359749,1.534991857,33.74867701,33.39340225,4.835395731,5.230238498,17.16626714,7.610200766,0,0.9,0,5.7,0,5836.8
1480,42.70646436,44.95044495,34.43832623,43.41651032,3567.2,3586.640502,8662,8449,1538243.474,1538265.713,1538254.593,33316732.18,33362615.03,33339697.42,34828901.99,34855218.05,34842065.43,802935.2556,274209.4604,1619372.936,1669659.209,211.5760249,115.3745367,1.713294547,158.6845838,126.9456149,63.47280747,1.534926708,33.33933924,34.84187688,8.030270333,2.742294814,16.19614555,16.69303171,0,0.05,0,0.1,0,102.4
1485,42.44995748,45.18275473,34.43832623,43.68535605,3547.436359,3567.2,8554.837111,8447.657243,1537468.602,1537469.105,1537468.853,37632595.74,37633210.87,37632903.31,35153218.33,35155233.55,35154226.27,899716.107,683038.9006,1690623.129,295836.7799,211.741494,115.4497293,1.690934624,158.8074035,127.0448964,63.52244821,1.537477682,37.6337168,35.15101931,8.998419325,6.831111503,16.90458392,2.956456239,0,0.95,0,3.85,0,3942.4
1490,42.44995748,45.44318485,34.43832623,43.173271,3586.640502,3567.2,8554.837111,8500.402722,1542754.548,1542743.155,1542748.851,41377975.21,41333466.24,41355737.96,38543493.75,38519059.3,38531282.96,493753.6694,648821.1601,1845257.374,320198.0604,211.5457742,115.4496865,1.688622617,158.6606037,126.9274645,63.46373225,1.542428891,41.3547303,38.5338665,4.937340388,6.487702428,18.45727403,3.200824724,0,0.45,0,4.475,0,4582.4
1495,42.44995748,45.68817046,34.43832623,42.94177059,3586.640502,3586.640502,8608.2518,8554.837111,1411449.23,1410874.33,1411161.867,35526206.79,35539969.11,35533122.04,34862319.31,34878620.89,34870476.85,595697.7478,277874.0599,1353872.559,625457.7447,211.5502315,115.3996752,1.70127236,158.6639542,126.9301389,63.46506946,1.409516646,35.53028233,34.86846389,5.956391813,2.776387341,13.53243554,6.259211697,0,0.05,0,0.2,0,204.8
1500,42.44995748,45.19277419,34.43832623,43.18370563,3547.436359,3567.2,8554.837111,8395.239052,806140.7966,806500.5303,806320.9029,32266843.13,32301001.58,32283933.56,33524698.57,33499284.59,33512003.15,284115.0854,198467.6885,1071761.396,2000586.691,211.5546232,115.4247104,1.686058263,158.6672394,126.9327739,63.46638696,0.808984003,32.28028305,33.51650536,2.842279909,1.986371797,10.71418528,20.00020077,0,1.1,0,7.4,0,7577.6
1505,42.71281807,45.18666252,34.43832623,43.18370563,3566.769153,3586.640502,8554.837111,8501.753863,763078.1589,763779.0674,763429.8917,28722277.64,28718913,28720595.54,30983909.35,30997288.81,30990635.71,365230.4925,128551.8619,1004114.485,481541.6389,211.4845681,115.3747749,1.695297284,158.6158658,126.8907409,63.44537044,0.762847688,28.71927502,30.98969553,3.649020722,1.280673563,10.02979019,4.813178654,0,0.8,0,5.025,0,5145.6
1510,42.71281807,44.9277025,34.43832623,42.94177059,3567.2,3567.2,8554.837111,8554.837111,1455882.199,1456356.482,1456119.4,40775118.03,40775552.86,40775335.89,42760722.16,42762168.37,42761452.87,404104.6894,370625.8981,1601562.729,1502689.129,213.4460037,115.3495557,1.688607111,160.0856396,128.0676022,64.03380111,1.456979358,40.77637152,42.76281582,4.039083838,3.707164429,16.01042024,15.03732474,0,0.25,0,1.1,0,1126.4
1515,42.44995748,44.9277025,34.43832623,42.94177059,3567.2,3586.640502,8662,8501.753863,1534908.096,1534892.559,1534900.328,40185157.87,40183395.86,40184277.21,37662162.29,37656950.12,37659556.64,852037.787,394823.4545,414612.7896,1584422.248,211.780271,115.4746456,1.691144469,158.8389349,127.0681626,63.53408129,1.534991857,40.18747573,37.66415141,8.523083033,3.950049823,4.145840392,15.85236522,0,1.2,0,5.8,0,5939.2
