Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1845,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8553.930702,1207592.534,1207560.956,1207576.746,13931347.53,13917872.81,13924618.95,16319500.49,16315071.87,16317288.14,355151.2606,195935.1737,343105.5427,403566.2418,207.0491076,115.2494122,1.661455457,155.2893245,124.2294646,62.11473228,1.208888349,13.92503933,16.31614016,3.551283726,1.958821971,3.432164149,4.037154558,0,0.04,0,0.12,0,122.88
1850,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8518.508924,1398912.23,1398867.948,1398890.09,15324453.27,15304076.69,15314271.39,18009921.76,18001845.74,18005885.58,371890.9251,223052.9865,420910.1106,431193.3324,206.9821624,115.2327179,1.654972305,155.2391139,124.1892974,62.09464871,1.399403588,15.31468402,18.00608449,3.718219299,2.232006949,4.209612832,4.310991158,0,0.2,0,4,0,4096
1855,42.62867502,45.1206411,33.79128396,42.96083489,3580.148591,3593.144184,8590.40995,8483.233828,1403071.78,1403023.873,1403047.828,15676250.23,15655841.66,15666052.64,18846177.81,18836997.68,18841589.53,388161.3508,253884.8908,437455.9048,406227.3576,206.9987521,115.2327033,1.658259279,155.2507267,124.1992513,62.09962564,1.403969483,15.66753008,18.84070915,3.881401109,2.540193598,4.375443894,4.062982478,0,1,0,6,0,6144
1860,42.62867502,44.96259466,33.79128396,42.96083489,3580.148591,3593.144184,8626.130708,8482.335005,1398064.535,1398014.942,1398039.74,15186671.54,15167078.43,15176881.54,17583798.65,17575309.1,17579555.54,384471.785,247438.3912,389544.2791,403436.6956,207.0154638,115.266109,1.651652362,155.264096,124.2092783,62.10463913,1.397884968,15.17841186,17.57961367,3.844962458,2.474968186,3.895579526,4.034450479,0,1,0,6.2,0,6348.8
1865,42.78511666,44.96259466,33.79128396,42.96083489,3554.012043,3593.144184,8626.130708,8518.508924,1399741.528,1399705.96,1399723.745,15965792.91,15944694.98,15955250.72,19041972.54,19035581.82,19038779.28,389050.7978,254056.1671,390046.64,540995.7524,207.0154638,115.2494122,1.654952405,155.264096,124.2092783,62.10463913,1.400914012,15.95666646,19.03943917,3.890344215,2.541740353,3.901655254,5.408945032,0,0.28,0,1.22,0,1249.28
1870,42.62867502,44.96259466,33.79128396,43.12964732,3567.2,3593.144184,8590.40995,8518.508924,1404146.853,1404102.406,1404124.631,15678672.87,15659198.91,15668942.93,18685296.56,18676738.77,18681019.45,401582.5643,244121.2632,386334.7415,489575.1788,207.3790836,115.266109,1.654952405,155.5368009,124.4274501,62.21372507,1.403969483,15.66955863,18.68031766,4.017464703,2.442911411,3.864907206,4.895542996,0,0.4,0,1.92,0,1966.08
1875,42.62867502,45.1206411,33.79128396,42.96083489,3554.012043,3580.148591,8831.090456,8757.174954,1404559.443,1404504.956,1404532.2,15269318.05,15249080.87,15259205.87,17490503.39,17482554.04,17486530.43,415285.2767,268334.1926,368882.0409,373020.2252,207.477989,115.2494122,1.656590166,155.6109947,124.4867934,62.24339671,1.403969483,15.25927395,17.4852796,4.153799775,2.684039807,3.690428066,3.729704742,0,0.68,0,3.48,0,3563.52
1880,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8482.335005,1402547.444,1402513.149,1402530.298,15337347.17,15316992.19,15327176.11,17845798.97,17840349.18,17843076.12,398545.6546,222151.7006,393567.3478,437594.4509,207.4615662,115.2494122,1.6533065,155.5994987,124.4769397,62.23846985,1.402445908,15.32729163,17.84198039,3.986181205,2.221031863,3.93720091,4.37626525,0,0.6,0,5.4,0,5529.6
1885,42.62867502,45.1206411,33.79128396,43.12964732,3567.2,3593.144184,8626.130708,8483.233828,1304999.332,1304954.759,1304977.047,14820479.28,14793256.36,14806874,17958847.62,17950296.51,17954573.77,350594.8137,200722.3626,373166.269,456921.859,207.33018,115.2159823,1.6533065,155.4993003,124.398108,62.19905401,1.305075745,14.80650359,17.95459864,3.506002005,2.007470659,3.73148868,4.570409719,0,1,0,7.2,0,7372.8
1890,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1125914.521,1125882.624,1125898.573,11551180.07,11544763.97,11547982.81,13837857.88,13830191.98,13834026.8,276920.108,171412.3298,287299.3421,349615.4557,207.2147758,115.2327033,1.6533065,155.4135808,124.3288655,62.16443273,1.124447085,11.54924122,13.83200887,2.769362952,1.715745449,2.872987866,3.495674415,0,1.2,0,7.8,0,7987.2
1895,42.62867502,45.1206411,33.79128396,42.96083489,3554.012043,3580.148591,8590.40995,8483.233828,1286337.856,1286297.137,1286317.497,15407922.44,15388205.08,15398070.48,18815254.61,18809306.52,18812282.98,371961.9373,213032.0768,387144.3271,553683.7118,207.1154159,115.2160114,1.661455457,155.3390597,124.2692496,62.13462478,1.286109008,15.39713852,18.81108715,3.720349746,2.132046039,3.871771409,5.536211845,0,0.32,0,2.14,0,2191.36
1900,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8483.233828,1403350.573,1403306.151,1403328.363,15663655.69,15642900.27,15653284.55,18763071.26,18753680.87,18758377.83,385031.2539,247532.1397,390351.4568,496947.0862,207.0153352,115.2327179,1.668005931,155.2639932,124.2092011,62.10460057,1.403969483,15.65310312,18.75781691,3.85187402,2.47712535,3.905705677,4.969293518,0,0.2,0,1.16,0,1187.84
1905,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1399761.933,1399717.625,1399739.78,15262056.22,15241641.47,15251855.19,17585308.92,17578998.71,17582155.7,396721.6788,246387.5213,380411.8587,398543.8853,207.0154638,115.2494122,1.654972305,155.264096,124.2092783,62.10463913,1.400933832,15.25195843,17.58101878,3.968190724,2.465598829,3.805596956,3.984204224,0,0.04,0,0.12,0,122.88
1910,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1406352.869,1406306.709,1406329.79,15358876.7,15339046.6,15348968.27,17475881.48,17468408.98,17472147.04,405510.7498,281893.9573,374524.5607,377555.2444,207.0320482,115.2327179,1.651652362,155.2773636,124.2192289,62.10961447,1.406972666,15.34967804,17.47133366,4.055016305,2.819520701,3.746058615,3.776802071,0,0.84,0,7.28,0,7454.72
1915,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1408507.578,1408464.653,1408486.117,15552200.92,15532105.22,15542159.77,18544575.13,18535733.72,18540156.2,401337.5605,273400.4809,378025.8518,427749.9223,207.641054,115.2494122,1.651652362,155.7332962,124.5846324,62.29231619,1.410001712,15.54350945,18.53943654,4.013204268,2.734928589,3.781935411,4.276447823,0,1.4,0,9.6,0,9830.4
1920,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8554.837111,8483.233828,1401250.226,1401195.211,1401222.719,15329200.22,15309226.81,15319220.06,17759201.34,17751805.96,17755505.55,386593.4656,253001.9971,391757.2317,394778.9464,207.3623507,115.2827936,1.651652362,155.5250878,124.4174104,62.2087052,1.400933832,15.31944272,17.7538453,3.866283914,2.531295928,3.919219761,3.948308616,0,1.6,0,8.6,0,8806.4
1925,42.62867502,44.96259466,33.79128396,42.96083489,3554.012043,3580.148591,8626.130708,8483.233828,1402536.226,1402502.441,1402519.334,16145066.26,16123634.11,16134356.95,19014823.15,19008532,19011679.67,405904.9724,279767.0049,375446.4768,525517.1926,207.2307612,115.2327033,1.651652362,155.4247354,124.3384567,62.16922836,1.402455764,16.13545677,19.01030247,4.058239856,2.79960764,3.756079878,5.255227723,0,0.24,0,2.44,0,2498.56
1930,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1403088.283,1403043.869,1403066.077,15773286.85,15753102.38,15763201.48,18610446.37,18600436.35,18605443.11,402367.0718,250325.5835,380537.9813,487604.3021,207.1648375,115.266109,1.651652362,155.3769545,124.2989025,62.14945125,1.403969483,15.76488112,18.60376925,4.023605865,2.505576825,3.806427471,4.874976355,0,0.28,0,1.88,0,1925.12
1935,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8518.508924,1255506.461,1247131.667,1251353.698,12041715.73,12023401.58,12032563.23,14302678.19,14278177.2,14290442.66,292376.6028,177582.7297,285519.5685,362675.1195,207.1482901,115.266109,1.651652362,155.3637166,124.2889741,62.14448704,1.252066449,12.03095718,14.29104448,2.923363573,1.775809223,2.853101531,3.625028486,0,0,0,0,0,0
1940,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8518.508924,1080314.93,1084938.861,1082648.389,11960182.09,11940821.87,11950506.47,13962304.34,13948225.3,13955276.4,317943.5465,189241.3866,240801.8243,344313.2688,207.0987286,115.2994663,1.651652362,155.3257098,124.2592371,62.12961857,1.083718515,11.94773872,13.95437888,3.181539487,1.890190337,2.40926739,3.443620357,0,0.8,0,6.8,0,6963.2
1945,42.62867502,44.96259466,33.79128396,42.96083489,3554.012043,3593.144184,8626.130708,8483.233828,1359761.182,1360277.375,1360019.427,15464775.91,15446459.75,15455625.1,18373143.62,18369571.02,18371360.08,406676.0954,279745.2884,364026.171,408291.2924,207.0321687,115.2660945,1.666250539,155.2757894,124.2193012,62.1096506,1.359890834,15.45565405,18.37088377,4.066670263,2.798509681,3.640110211,4.083937128,0,0.6,0,6.2,0,6348.8
1950,42.62867502,44.96259466,33.79128396,42.96083489,3554.012043,3593.144184,8625.261153,8518.508924,1403899.448,1403855.008,1403877.229,15004260.05,14984258.36,14994265.47,17276764.79,17270357.51,17273563.01,396081.1826,254900.9684,374736.8802,403095.7824,206.9820337,115.2827936,1.659890626,155.2390239,124.1892202,62.09461012,1.403969483,14.99483151,17.2730305,3.96123091,2.549436505,3.747721242,4.030974072,0,1.4,0,5.4,0,5529.6
1955,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8518.508924,1405442.303,1405397.815,1405420.06,15991474.73,15971401.2,15981445.06,19214164.93,19205534.22,19209851.5,385996.1842,258966.3103,376841.1516,561233.8589,206.9820337,115.266109,1.651652362,155.2390239,124.1892202,62.09461012,1.405475086,15.98097175,19.20897415,3.85931072,2.590210248,3.770210255,5.611738662,0,0.28,0,1.42,0,1454.08
1960,42.62867502,44.79064622,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1402851.131,1402806.724,1402828.928,15504271.91,15483789.7,15494037.33,18188850.67,18180199.79,18184526.95,407120.5361,273992.7101,367293.4504,455914.023,206.9987521,115.2827936,1.651652362,155.2507267,124.1992513,62.09962564,1.402445908,15.49457478,18.1841117,4.072568417,2.740913051,3.672835782,4.557825214,0,0.16,0,0.76,0,778.24
1965,42.62867502,45.1206411,33.79128396,42.96083489,3580.148591,3580.148591,8626.130708,8483.233828,1407019.677,1406975.139,1406997.409,15104617.83,15084727.83,15094679.21,17447619.92,17441269.42,17444446.54,387868.234,256213.9475,374043.5081,415432.943,207.0320482,115.2994663,1.651652362,155.2773636,124.2192289,62.10961447,1.406992063,15.09448956,17.44348238,3.879998259,2.562994278,3.741333981,4.152773753,0,0.04,0,0.16,0,163.84
1970,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1400285.017,1400240.692,1400262.856,15294321.42,15273788.5,15284061.32,17465213.81,17457668.64,17461443.07,396433.0458,276731.1579,374253.1762,394310.3429,207.0320482,115.2994663,1.651652362,155.2773636,124.2192289,62.10961447,1.400914012,15.28319408,17.46204919,3.963467479,2.768726633,3.743802027,3.942007006,0,0.8,0,4.3,0,4403.2
1975,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3606.18695,8590.40995,8518.508924,1401530.719,1401486.355,1401508.538,15907879.67,15887132.75,15897513,19060262.27,19051664.05,19055964.99,387036.2691,235636.3864,389831.4493,472673.8138,207.0651972,115.266109,1.651652362,155.3022251,124.2391183,62.11955917,1.402455764,15.89830267,19.05454655,3.871566441,2.358642654,3.900274183,4.725457397,0,1.4,0,7.8,0,7987.2
1980,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8483.233828,1402408.506,1402364.113,1402386.31,15206135.08,15185994.11,15196070.98,17643008.84,17636409.34,17639710.97,396168.7543,234575.3471,394072.0803,396107.634,207.098472,115.2994807,1.651652362,155.3255174,124.2590832,62.12954161,1.402455764,15.19544123,17.64002853,3.962058203,2.346912082,3.940748329,3.960807688,0,1.2,0,4.2,0,4300.8
1985,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3606.18695,8626.130708,8518.508924,1086857.441,1085583.858,1086221.524,13265663.77,13249492.74,13257584.34,15864656.95,15844530.1,15854602.07,314439.3554,178122.8331,267245.6147,521043.705,207.098472,115.2827936,1.651652362,155.3255174,124.2590832,62.12954161,1.083718515,13.25912755,15.8545642,3.142892757,1.784075329,2.676069254,5.209527006,0,0.12,0,1,0,1024
1990,42.62867502,45.1206411,33.79128396,42.96083489,3567.2,3593.144184,8590.40995,8483.233828,1009013.755,1009245.726,1009129.787,13355924.81,13338317.72,13347126.9,16153985.74,16147187.64,16150589.59,341941.4704,210842.3503,296392.6857,461011.5943,207.0489631,115.2994807,1.654952405,155.2892153,124.2293779,62.11468894,1.012501589,13.34911664,16.15067705,3.418314622,2.108958422,2.964915641,4.610409889,0,0.7,0,3.3,0,3379.2
1995,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8590.40995,8483.233828,1401073.764,1401029.414,1401051.59,15342776.69,15322221.1,15332505.27,17782833.98,17776938.05,17779887.98,386532.0191,240128.9808,393940.2524,413228.3462,207.0155762,115.2827936,1.656590166,155.2641747,124.2093457,62.10467287,1.400914012,15.33199452,17.77931806,3.866248576,2.403321165,3.940228873,4.131915992,0,0.05,0,0.2,0,204.8
2000,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3580.148591,8626.130708,8482.335005,1406049.137,1405995.281,1406022.21,15050152.93,15030829.48,15040497.73,17282832.57,17272821.18,17277828.39,411194.3891,267355.152,368183.4244,398070.521,206.9820337,115.2827936,1.666337086,155.2390239,124.1892202,62.09461012,1.405484836,15.04087315,17.27685764,4.113139536,2.674761811,3.682413669,3.981220913,0,0.5,0,2.75,0,2816
2005,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8590.40995,8483.233828,1403023.63,1402988.563,1403006.097,15796514.26,15775403.4,15785965.41,18967901.98,18961075.45,18964490.76,390533.6283,253249.6208,424399.3867,427719.3965,207.0153352,115.2827936,1.651652362,155.2639932,124.2092011,62.10460057,1.402445908,15.78582261,18.9645604,3.905116934,2.533428628,4.24487847,4.276615221,0,1.8,0,16.45,0,16844.8
2010,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1400726.065,1400681.726,1400703.896,15464537.68,15444627.97,15454589.5,18091865.84,18084289.12,18088079.27,382430.4809,233792.0342,408880.5741,411802.7342,207.0153352,115.3161558,1.651652362,155.2639932,124.2092011,62.10460057,1.400933832,15.45475411,18.08792934,3.824866576,2.339496764,4.08933836,4.1182539,0,0,0,0,0,0
2015,42.62867502,44.96259466,33.79128396,42.96083489,3580.148591,3593.144184,8590.40995,8483.233828,1399924.762,1399880.449,1399902.606,15784996.87,15764336.28,15774673.28,19291004.99,19283960.36,19287484.73,383552.3158,229865.9606,449654.3664,421955.7527,207.0153352,115.2827936,1.651652362,155.2639932,124.2092011,62.10460057,1.399413551,15.77448016,19.2874991,3.835752813,2.298996423,4.497558188,4.219180591,0,0.1,0,1.3,0,1331.2
2020,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3606.18695,8626.130708,8483.233828,1400196.534,1400152.211,1400174.373,15326920.67,15307092.7,15317013.28,17756985.1,17748195.53,17752591.99,388489.0237,254812.2125,390087.6645,404096.8693,207.0487545,115.2994807,1.651652362,155.289058,124.2292527,62.11462634,1.399413551,15.31637366,17.75252851,3.885096488,2.549618592,3.902410313,4.040934549,0,0.25,0,1.25,0,1280
2025,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8590.40995,8483.233828,1399046.1,1399001.814,1399023.958,15421786.52,15401817.2,15411808.49,18184217.43,18175979.23,18180100.08,370579.6259,226518.9916,410764.6329,430994.7708,207.0487545,115.2827936,1.651652362,155.289058,124.2292527,62.11462634,1.399413551,15.41197512,18.17972723,3.70642775,2.266694907,4.109060927,4.309308276,0,0,0,0,0,0
2030,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8590.40995,8483.233828,1406377.605,1406333.087,1406355.347,15441044.61,15419304.48,15430180.72,18031607.57,18025437.32,18028524.45,384499.736,236615.8249,420318.9192,418201.9309,207.065454,115.2827936,1.651652362,155.3024176,124.2392724,62.11963619,1.405445833,15.42947523,18.02891305,3.844962458,2.367241311,4.203666441,4.180676873,0,1,0,6.5,0,6656
2035,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,1.5,0,11,0,11264
2040,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,0,0,0,0,0
2045,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,0.45,0,2.6,0,2662.4
2050,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,0.2,0,1,0,1024
2055,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,0.35,0,2.25,0,2304
2060,42.62867502,44.96259466,33.79128396,42.96083489,3567.2,3593.144184,8626.130708,8483.233828,1346795.185,1346467.23,1346631.244,14811444.7,14794241.93,14802850.5,18136347.33,18120229,18128291.53,360943.915,234670.287,423945.9052,366331.5156,207.065454,115.2660945,1.651652362,155.3024176,124.2392724,62.11963619,1.345741767,14.80284411,18.12731289,3.610627093,2.347592191,4.240132921,3.66294716,0,0.6,0,3.6,0,3686.4
