 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745872 6614112 165 3816 0 0 0 0  0  0  0  0  0  437 2219  261 26  9 65
 0 0 0 9745664 6614104 165 3826 0 0 0 0  0  0  0  0  0  419 2260  265 26  9 65
 0 0 0 9745664 6614104 165 3823 0 0 0 0  0  0  0  0  0  440 2201  265 26  9 65
 0 0 0 9745828 6614260 170 3816 0 0 0 0  0  0  0  0  0  429 2200  260 26  9 65
 0 0 0 9745848 6614096 164 3814 0 0 0 0  0  0  0  0  0  406 2245  260 26  9 65
 0 0 0 9745644 6614080 165 3806 0 0 0 0  0  2  0  0  0  502 2246  303 26  9 65
 0 0 0 9745640 6614080 165 3809 0 0 0 0  0  0  0  0  0  436 2215  257 26  9 65
 0 0 0 9745884 6614208 164 3815 0 0 0 0  0  0  0  0  0  441 2257  263 26  9 65
 0 0 0 9745848 6614088 165 3809 0 0 0 0  0  0  0  0  0  407 2255  258 26  9 65
 0 0 0 9745644 6614136 170 3804 0 0 0 0  0  0  0  0  0  416 2225  261 26  9 65
 0 0 0 9745640 6614080 165 3810 0 0 0 0  0  0  0  0  0  418 2246  264 26  9 65
 0 0 0 9745812 6614136 164 3802 0 0 0 0  0  2  0  0  0  495 2368  344 26  9 65
 0 0 0 9745756 6613996 165 3818 0 0 0 0  0  0  0  0  0  399 2225  262 26  9 65
 0 0 0 9745552 6613988 164 3802 0 0 0 0  0  0  0  0  0  559 2268  267 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745540 6613984 164 3804 0 0 0 0  0  0  0  0  0  425 2288  265 26  9 65
 0 0 0 9745524 6614028 170 3802 0 0 0 0  0  0  0  0  0  422 2220  263 26  9 65
 0 0 0 9745840 6614108 165 3810 0 0 0 0  0  0  0  0  0  418 2288  261 26  9 65
 0 0 0 9745680 6613920 164 3808 0 0 0 0  0  2  0  0  0  579 2270  304 26  9 65
 0 0 0 9745436 6613876 165 3807 0 0 0 0  0  0  0  0  0  405 2233  258 26  9 65
 0 0 0 9745436 6613876 164 3807 0 0 0 0  0  0  0  0  0  429 2298  269 26  9 65
 0 0 0 9745680 6614000 164 3809 0 0 0 0  0  0  0  0  0  442 2300  263 26  9 65
 0 0 0 9745892 6614156 170 3814 0 0 0 0  0  0  0  0  0  422 2247  268 26  9 65
 0 0 0 9745644 6613884 164 3813 0 0 0 0  0  0  0  0  0  438 2288  262 26  9 65
 0 0 0 9745436 6613876 119 2927 0 0 0 0  0  2  0  0  0  444 1985  265 26  9 66
 0 0 0 9745436 6613872 210 4687 0 0 0 0  0  0  0  0  0  405 2585  302 26 10 64
 0 0 0 9745848 6614060 166 3870 0 0 0 0  0  0  0  0  0  428 2348  269 26  9 65
 0 0 0 9745636 6613880 170 3812 0 0 0 0  0  0  0  0  0  415 2322  259 26  9 65
 0 0 0 9745412 6613936 122 2861 0 0 0 0  0  0  0  0  0  422 1850  222 26  8 66
 0 0 0 9745412 6613848 213 4755 0 0 0 0  0  0  0  0  0  421 2549  303 26 10 64
 0 0 0 9745652 6613996 164 3813 0 0 0 0  0  2  0  0  0  499 2212  306 26  9 65
 0 0 0 9745616 6613856 165 3805 0 0 0 0  0  0  0  0  0  441 2196  263 26  9 65
 0 0 0 9745408 6613848 105 2549 0 0 0 0  0  0  0  0  0  399 1757  212 26  8 66
 0 0 0 9745408 6613852 262 5106 0 0 0 0  0  0  0  0  0  405 2665  311 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745652 6614008 165 3804 0 0 0 0  0  0  0  0  0  409 2230  267 26  9 65
 0 0 0 9745616 6613884 165 3810 0 0 0 0  0  0  0  0  0  436 2237  266 26  9 65
 0 0 0 9745408 6613876 91 2047 0 0 0  0  0  2  0  0  0  483 1720  267 25  8 67
 0 0 0 9745408 6613876 240 5589 0 0 0 0  0  0  0  0  0  440 2856  334 26 10 64
 0 0 0 9745640 6613988 165 3819 0 0 0 0  0  0  0  0  0  598 2255  266 26  9 65
 0 0 0 9745592 6613864 170 3815 0 0 0 0  0  0  0  0  0  429 2268  266 26  9 65
 0 0 0 9745384 6613920 100 2255 0 0 0 0  0  0  0  0  0  388 1673  192 25  8 66
 0 0 0 9745384 6613852 235 5393 0 0 0 0  0  0  0  0  0  441 2827  331 26 10 64
 0 0 0 9745616 6613968 165 3822 0 0 0 0  0  4  0  0  0  567 2273  331 26  9 65
 0 0 0 9745592 6613860 165 3832 0 0 0 0  0  0  0  0  0  416 2226  257 26  9 65
 0 0 0 9745384 6613852 87 1994 0 0 0  0  0  0  0  0  0  407 1631  187 26  8 67
 0 0 0 9745384 6613876 281 5659 0 0 0 0  0  0  0  0  0  437 2914  342 26 10 64
 0 0 0 9745640 6614004 165 3812 0 0 0 0  0  0  0  0  0  427 2246  266 26  9 65
 0 0 0 9745836 6613988 165 3809 0 0 0 0  0  0  0  0  0  441 2279  269 26  9 65
 0 0 0 9745384 6613852 77 1630 0 0 0  0  0  4  0  0  0  536 1519  234 25  8 67
 0 0 0 9745384 6613852 253 6005 0 0 0 0  0  0  0  0  0  444 3012  356 26 10 64
 0 0 0 9745544 6613944 165 3818 0 0 0 0  0  0  0  0  0  416 2281  268 26  9 65
 0 0 0 9745788 6613976 172 3825 0 0 0 0  0  0  0  0  0  413 2304  266 26  9 65
 0 0 0 9745588 6613960 73 1424 0 0 0  0  0  0  0  0  0  385 1405  157 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745600 6613868 127 2935 0 0 0 0  0  0  0  0  0  397 1790  225 26  5 69
 0 0 0 9745356 6613824 203 4710 0 0 0 0  0  2  0  0  0  499 2534  336 26 10 64
 0 0 0 9745844 6614040 165 3816 0 0 0 0  0  0  0  0  0  441 2234  258 26 10 64
 0 0 0 9745824 6613940 114 2560 0 0 0 0  0  0  0  0  0  385 1675  210 26  5 69
 0 0 0 9745564 6613912 147 3670 0 0 0 0  0  0  0  0  0  432 2071  259 26  7 68
 0 0 0 9745356 6613844 176 3831 0 0 0 0  0  0  0  0  0  447 2214  262 26  9 65
 0 0 0 9745596 6613948 182 3991 0 0 0 0  0  0  0  0  0  441 2305  267 26 10 64
 0 0 0 9745808 6613976 148 3668 0 0 0 0  0  4  0  0  0  547 2210  366 26  8 66
 0 0 0 9745396 6613884 165 3827 0 0 0 0  0  0  0  0  0  412 2208  256 26  9 65
 0 0 0 9745332 6613808 165 3833 0 0 0 0  0  0  0  0  0  748 2228  272 26  9 65
 0 0 0 9745504 6613992 188 3984 0 0 0 0  0  0  0  0  0  411 2320  264 26 10 64
 0 0 0 9745744 6613996 152 3686 0 0 0 0  0  0  0  0  0  399 2117  256 26  8 66
 0 0 0 9745540 6613808 165 3826 0 0 0 0  0  0  0  0  0  392 2233  263 26  9 65
 0 0 0 9745332 6613800 165 3832 0 0 0 0  0  2  0  0  0  556 2237  302 26  9 65
 0 0 0 9745332 6613800 165 3821 0 0 0 0  0  0  0  0  0  433 2202  259 26  9 65
 0 0 0 9745820 6614024 165 3828 0 0 0 0  0  0  0  0  0  441 2256  264 26  9 65
 0 0 0 9745540 6613828 165 3836 0 0 0 0  0  0  0  0  0  427 2246  257 26  9 65
 0 0 0 9745332 6613836 170 3825 0 0 0 0  0  0  0  0  0  426 2226  263 26  9 65
 0 0 0 9745332 6613800 165 3828 0 0 0 0  0  0  0  0  0  430 2245  263 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745540 6613900 165 3824 0 0 0 0  0  2  0  0  0  526 2242  299 26  9 65
 0 0 0 9745528 6613804 165 3831 0 0 0 0  0  0  0  0  0  404 2232  261 26  9 65
 0 0 0 9745308 6613784 165 3842 0 0 0 0  0  0  0  0  0  431 2266  268 26  9 65
 0 0 0 9745308 6613796 165 3825 0 0 0 0  0  0  0  0  0  447 2264  266 26  9 65
 0 0 0 9745528 6613924 170 3828 0 0 0 0  0  0  0  0  0  424 2227  260 26  9 65
 0 0 0 9745668 6613824 165 3833 0 0 0 0  0  0  0  0  0  425 2200  262 26  9 65
 0 0 0 9745180 6613648 165 3826 0 0 0 0  0  2  0  0  0  538 2203  296 26  9 65
 0 0 0 9745180 6613648 165 3838 0 0 0 0  0  0  0  0  0  399 2193  258 26  9 65
 0 0 0 9745400 6613760 165 3825 0 0 0 0  0  0  0  0  0  417 2250  274 26  9 65
 0 0 0 9745632 6613812 171 3838 0 0 0 0  0  0  0  0  0  408 2235  258 26  9 65
 0 0 0 9745224 6613756 170 3835 0 0 0 0  0  0  0  0  0  411 2216  259 26  9 65
 0 0 0 9745180 6613648 165 3838 0 0 0 0  0  0  0  0  0  409 2238  264 26  9 65
 0 0 0 9745432 6613768 165 3843 0 0 0 0  0  2  0  0  0  565 2333  347 26  9 65
 0 0 0 9745604 6613836 165 3830 0 0 0 0  0  0  0  0  0  433 2216  261 26  9 65
 0 0 0 9745364 6613632 165 3832 0 0 0 0  0  0  0  0  0  734 2259  270 26  9 65
 0 0 0 9745156 6613644 165 3831 0 0 0 0  0  0  0  0  0  426 2253  264 26  9 65
 0 0 0 9745156 6613656 170 3830 0 0 0 0  0  0  0  0  0  433 2225  269 26  9 65
 0 0 0 9745472 6613776 165 3837 0 0 0 0  0  0  0  0  0  436 2260  263 26  9 65
 0 0 0 9745364 6613628 165 3828 0 0 0 0  0  2  0  0  0  532 2267  306 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9745156 6613624 165 3834 0 0 0 0  0  0  0  0  0  423 2222  264 26  9 65
 0 0 0 9745104 6613572 165 3829 0 0 0 0  0  0  0  0  0  441 2277  268 26  9 65
 0 0 0 9745272 6613652 165 3835 0 0 0 0  0  0  0  0  0  440 2280  261 26  9 65
 0 0 0 9745376 6613544 170 3846 0 0 0 0  0  0  0  0  0  433 2238  257 26  9 65
 0 0 0 9744900 6613364 165 3824 0 0 0 0  0  0  0  0  0  396 2281  261 26  9 65
 0 0 0 9744768 6613236 165 3840 0 0 0 0  0  2  0  0  0  502 2292  300 26  9 65
 0 0 0 9744628 6613100 165 3831 0 0 0 0  0  0  0  0  0  418 2225  266 26  9 65
 0 0 0 9744872 6613216 165 3830 0 0 0 0  0  0  0  0  0  442 2307  274 26  9 65
 0 0 0 9744836 6613128 165 3842 0 0 0 0  0  0  0  0  0  428 2286  261 26  9 66
 0 0 0 9744628 6613128 170 3825 0 0 0 0  0  0  0  0  0  416 2241  261 26  9 65
 0 0 0 9744628 6613092 165 3832 0 0 0 0  0  0  0  0  0  412 2243  265 26  9 65
 0 0 0 9744872 6613240 165 3832 0 0 0 0  0  3  0  0  0  636 2210  323 26  9 65
 0 0 0 9744836 6613104 165 3840 0 0 0 0  0  0  0  0  0  442 2199  258 26  9 65
 0 0 0 9744628 6613096 165 3844 0 0 0 0  0  0  0  0  0  438 2212  259 26  9 65
 0 0 0 9744628 6613116 170 3830 0 0 0 0  0  0  0  0  0  410 2214  260 26  9 65
 0 0 0 9744724 6613188 169 3835 0 0 0 0  0  0  0  0  0  407 2211  261 26  9 65
 0 0 0 9745076 6613316 165 3826 0 0 0 0  0  0  0  0  0  396 2213  262 26  9 65
 0 0 0 9744812 6613088 165 3830 0 0 0 0  0  2  0  0  0  499 2311  339 26  9 65
 0 0 0 9744604 6613072 165 3839 0 0 0 0  0  0  0  0  0  421 2206  260 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9744604 6613068 165 3833 0 0 0 0  0  0  0  0  0  551 2230  267 26  9 65
 0 0 0 9744844 6613220 171 3835 0 0 0 0  0  0  0  0  0  390 2238  265 26  9 65
 0 0 0 9744840 6613160 169 3829 0 0 0 0  0  0  0  0  0  430 2217  261 26  9 65
 0 0 0 9744612 6613088 165 3834 0 0 0 0  0  0  0  0  0  436 2232  259 26  9 65
 0 0 0 9744604 6613072 165 3847 0 0 0 0  0  2  0  0  0  515 2246  303 26  9 65
 0 0 0 9744700 6613136 165 3824 0 0 0 0  0  0  0  0  0  422 2205  258 26  9 65
 0 0 0 9744908 6613224 165 3835 0 0 0 0  0  0  0  0  0  412 2265  271 26  9 65
 0 0 0 9744812 6613116 170 3837 0 0 0 0  0  0  0  0  0  397 2247  259 26  9 65
 0 0 0 9744604 6613108 170 3828 0 0 0 0  0  0  0  0  0  429 2226  264 26  9 65
 0 0 0 9744596 6613068 165 3842 0 0 0 0  0  0  0  0  0  428 2250  261 26  9 65
 0 0 0 9744752 6613172 165 3826 0 0 0 0  0  2  0  0  0  549 2261  300 26  9 65
 0 0 0 9745076 6613196 165 3832 0 0 0 0  0  0  0  0  0  412 2227  260 26  9 65
 0 0 0 9744580 6613048 165 3837 0 0 0 0  0  0  0  0  0  394 2272  266 26  9 65
 0 0 0 9744580 6613056 173 3839 0 0 0 0  0  0  0  0  0  423 2263  262 26  9 65
 0 0 0 9744800 6613160 166 3836 0 0 0 0  0  0  0  0  0  432 2221  261 26  9 65
 0 0 0 9744992 6613244 165 3825 0 0 0 0  0  0  0  0  0  423 2271  263 26  9 65
 0 0 0 9744776 6613044 165 3829 0 0 0 0  0  3  0  0  0  517 2236  332 26  9 65
 0 0 0 9744564 6613032 165 3828 0 0 0 0  0  0  0  0  0  402 2195  260 26  9 65
 0 0 0 9744564 6613028 165 3830 0 0 0 0  0  0  0  0  0  417 2207  270 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9744808 6613196 174 3838 0 0 0 0  0  0  0  0  0  403 2204  258 26  9 65
 0 0 0 9744768 6613044 167 3832 0 0 0 0  0  0  0  0  0  404 2209  262 26  9 65
 0 0 0 9744540 6613020 165 3822 0 0 0 0  0  0  0  0  0  416 2201  268 26  9 65
 0 0 0 9744540 6613008 165 3827 0 0 0 0  0  2  0  0  0  531 2307  344 26  9 65
 0 0 0 9744764 6613124 165 3829 0 0 0 0  0  0  0  0  0  416 2205  264 26  9 65
 0 0 0 9744876 6613224 165 3836 0 0 0 0  0  0  0  0  0  747 2229  276 26  9 65
 0 0 0 9744748 6613056 170 3811 0 0 0 0  0  0  0  0  0  426 2226  262 26  9 65
 0 0 0 9744540 6613044 170 3833 0 0 0 0  0  0  0  0  0  423 2211  257 26  9 65
 0 0 0 9744540 6613004 165 3817 0 0 0 0  0  0  0  0  0  401 2232  265 26  9 65
 0 0 0 9744924 6613216 165 3815 0 0 0 0  0  2  0  0  0  560 2238  310 26  9 65
 0 0 0 9744748 6613016 165 3825 0 0 0 0  0  0  0  0  0  438 2214  258 26  9 65
 0 0 0 9744540 6613004 165 3811 0 0 0 0  0  0  0  0  0  427 2245  269 26  9 65
 0 0 0 9744540 6613012 202 3852 0 0 0 0  0  0  0  0  0  414 2245  259 26  9 65
 0 0 0 9744776 6613124 165 3831 0 0 0 0  0  0  0  0  0  435 2226  264 26  9 65
 0 0 0 9744724 6613000 165 3821 0 0 0 0  0  0  0  0  0  428 2241  265 26  9 65
 0 0 0 9744516 6612984 165 3833 0 0 0 0  0  2  0  0  0  566 2264  304 26  9 65
 0 0 0 9744516 6612980 165 3827 0 0 0 0  0  0  0  0  0  416 2213  257 26  9 65
 0 0 0 9744756 6613104 165 3824 0 0 0 0  0  0  0  0  0  427 2277  270 26  9 65
 0 0 0 9744964 6613156 171 3812 0 0 0 0  0  0  0  0  0  416 2266  260 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9744520 6613032 170 3825 0 0 0 0  0  0  0  0  0  400 2232  262 26  9 65
 0 0 0 9744516 6612984 165 3830 0 0 0 0  0  0  0  0  0  409 2269  264 26  9 65
 0 0 0 9744516 6612980 165 3823 0 0 0 0  0  2  0  0  0  536 2263  297 26  9 65
 0 0 0 9744952 6613196 165 3814 0 0 0 0  0  0  0  0  0  404 2238  259 26  9 65
 0 0 0 9744724 6612992 165 3829 0 0 0 0  0  0  0  0  0  412 2220  270 26  9 65
 0 0 0 9744512 6612984 203 3851 0 0 0 0  0  0  0  0  0  429 2209  262 26  9 65
 0 0 0 9766056 6625428 166 3839 0 0 0 0  0  0  0  0  0  414 2205  260  9  9 82
 0 0 0 9780752 6633848 183 4230 0 0 0 0  0  0  0  0  0  406 3404  265  2  9 89
 0 0 0 9786644 6649160 187 4167 0 0 0 0  0  2  0  0  0  565 2565  353  4  9 86
 0 0 0 9820960 6673292 153 3821 0 0 0 0  0  0  0  0  0  397 2203  254  1  8 91
 0 0 0 9821200 6674064 153 3819 0 0 0 0  0  0  0  0  0  411 2224  263  1  9 91
 0 0 0 9821164 6676444 163 3827 0 0 0 0  0  0  0  0  0  399 2224  259  1  9 91
 0 0 0 9820956 6676824 153 3820 0 0 0 0  0  0  0  0  0  398 2213  256  1  8 91
 0 0 0 9821100 6676912 153 3824 0 0 0 0  0  0  0  0  0  402 2222  259  1  9 91
 0 0 0 9821404 6677004 153 3835 0 0 0 0  0  2  0  0  0  526 2237  304  1  9 91
 0 0 0 9820956 6676828 153 3828 0 0 0 0  0  0  0  0  0  403 2212  254  1  9 91
 0 0 0 9821196 6676948 153 3844 0 0 0 0  0  0  0  0  0  406 2241  265  1  8 91
 0 0 0 9821268 6676912 164 3827 0 0 0 0  0  0  0  0  0  392 2249  257  1  9 91
 0 0 0 9820804 6676688 153 3839 0 0 0 0  0  0  0  0  0  404 2227  260  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820672 6676548 153 3810 0 0 0 0  0  0  0  0  0  404 2228  256  1  9 91
 0 0 0 9821132 6676776 153 3838 0 0 0 0  0  2  0  0  0  472 2259  294  1  9 91
 0 0 0 9820756 6676476 153 3841 0 0 0 0  0  0  0  0  0  400 2226  257  1  9 91
 0 0 0 9820548 6676420 153 3842 0 0 0 0  0  0  0  0  0  423 2272  270  1  9 91
 0 0 0 9820692 6676556 163 3830 0 0 0 0  0  0  0  0  0  402 2259  257  1  9 91
 0 0 0 9820756 6676476 153 3843 0 0 0 0  0  0  0  0  0  407 2236  258  1  9 91
 0 0 0 9820548 6676420 153 3838 0 0 0 0  0  0  0  0  0  403 2251  259  1  8 91
 0 0 0 9820640 6676508 153 3838 0 0 0 0  0  2  0  0  0  486 2201  298  1  9 91
 0 0 0 9820792 6676540 153 3814 0 0 0 0  0  0  0  0  0  399 2196  257  1  9 91
 0 0 0 9820536 6676412 153 3829 0 0 0 0  0  0  0  0  0  415 2202  264  1  8 91
 0 0 0 9820612 6676528 163 3821 0 0 0 0  0  0  0  0  0  384 2204  254  1  9 91
 0 0 0 9820972 6676584 153 3834 0 0 0 0  0  0  0  0  0  409 2213  260  1  9 91
 0 0 0 9820520 6676392 153 3834 0 0 0 0  0  0  0  0  0  395 2207  261  1  8 91
 0 0 0 9820508 6676376 153 3830 0 0 0 0  0  2  0  0  0  484 2300  340  1  9 91
 0 0 0 9820884 6676572 153 3842 0 0 0 0  0  0  0  0  0  397 2206  254  1  9 91
 0 0 0 9820708 6676428 153 3837 0 0 0 0  0  0  0  0  0  408 2220  264  1  9 91
 0 0 0 9820500 6676472 164 3843 0 0 0 0  0  0  0  0  0  397 2216  259  1  9 91
 0 0 0 9820700 6676464 153 3850 0 0 0 0  0  0  0  0  0  406 2215  255  1  9 91
 0 0 0 9820708 6676424 153 3846 0 0 0 0  0  0  0  0  0  403 2227  256  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820500 6676372 153 3836 0 0 0 0  0  2  0  0  0  436 2230  304  1  9 91
 0 0 0 9820668 6676484 153 3834 0 0 0 0  0  0  0  0  0  405 2220  257  1  9 91
 0 0 0 9820700 6676424 153 3846 0 0 0 0  0  0  0  0  0  401 2260  269  1  9 91
 0 0 0 9820476 6676460 155 3741 0 0 0 0  0  0  0  0  0  400 2169  252  1  9 91
 0 0 0 9820748 6676480 161 3963 0 0 0 0  0  0  0  0  0  406 2293  264  1  9 91
 0 0 0 9820684 6676404 153 3836 0 0 0 0  0  0  0  0  0  397 2240  259  1  9 91
 0 0 0 9820476 6676348 123 3139 0 0 0 0  0  2  0  0  0  419 1978  270  1  8 91
 0 0 0 9820644 6676464 183 4558 0 0 0 0  0  0  0  0  0  395 2491  284  1  9 90
 0 0 0 9820704 6676460 153 3856 0 0 0 0  0  0  0  0  0  406 2259  264  1  9 91
 0 0 0 9820476 6676452 113 2429 0 0 0 0  0  0  0  0  0  398 1757  197  0  8 92
 0 0 0 9820472 6676344 204 5242 0 0 0 0  0  0  0  0  0  405 2736  316  1  9 90
 0 0 0 9820776 6676480 153 3843 0 0 0 0  0  0  0  0  0  396 2262  258  1  9 91
 0 0 0 9820696 6676420 80 1767 0 0 0  0  0  2  0  0  0  427 1538  209  0  8 92
 0 0 0 9820468 6676344 226 5923 0 0 0 0  0  0  0  0  0  407 2962  343  1 10 89
 0 0 0 9820692 6676456 153 3843 0 0 0 0  0  0  0  0  0  394 2202  264  1  9 91
 0 0 0 9820660 6676464 164 3850 0 0 0 0  0  0  0  0  0  401 2203  259  1  9 91
 0 0 0 9820452 6676324 153 3849 0 0 0 0  0  0  0  0  0  398 2206  258  1  8 91
 0 0 0 9820696 6676460 153 3844 0 0 0 0  0  0  0  0  0  394 2201  259  1  9 91
 0 0 0 9820660 6676380 153 3853 0 0 0 0  0  2  0  0  0  409 2313  336  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820452 6676320 145 3734 0 0 0 0  0  0  0  0  0  405 2140  253  1  9 91
 0 0 0 9820692 6676448 163 4031 0 0 0 0  0  0  0  0  0  407 2345  283  1  9 90
 0 0 0 9820660 6676468 164 3833 0 0 0 0  0  0  0  0  0  387 2222  260  1  9 91
 0 0 0 9820452 6676324 123 3106 0 0 0 0  0  0  0  0  0  393 1929  226  1  8 91
 0 0 0 9820732 6676460 183 4605 0 0 0 0  0  0  0  0  0  404 2502  292  1  9 90
 0 0 0 9820680 6676428 153 3845 0 0 0 0  0  2  0  0  0  439 2235  296  1  9 91
 0 0 0 9820452 6676324 102 2431 0 0 0 0  0  0  0  0  0  388 1702  194  0  8 92
 0 0 0 9820424 6676308 204 5271 0 0 0 0  0  0  0  0  0  409 2729  322  1  9 90
 0 0 0 9820876 6676500 158 3850 0 0 0 0  0  0  0  0  0  402 2238  262  1  9 91
 0 0 0 9820644 6676360 80 1747 0 0 0  0  0  0  0  0  0  403 1480  169  0  7 92
 0 0 0 9820424 6676296 226 5953 0 0 0 0  0  0  0  0  0  405 2968  350  1 10 89
 0 0 0 9820880 6676516 153 3847 0 0 0 0  0  2  0  0  0  436 2254  300  1  9 91
 0 0 0 9820636 6676352 153 3842 0 0 0 0  0  0  0  0  0  402 2212  254  1  9 91
 0 0 0 9820428 6676300 153 3849 0 0 0 0  0  0  0  0  0  381 2253  262  1  9 91
 0 0 0 9820548 6676444 158 3850 0 0 0 0  0  0  0  0  0  410 2262  260  1  9 91
 0 0 0 9820636 6676352 153 3847 0 0 0 0  0  0  0  0  0  402 2228  256  1  9 91
 0 0 0 9820428 6676296 147 3777 0 0 0 0  0  0  0  0  0  403 2214  257  1  9 91
 0 0 0 9820668 6676424 159 3927 0 0 0 0  0  3  0  0  0  430 2314  308  1  9 91
 0 0 0 9820612 6676344 153 3850 0 0 0 0  0  0  0  0  0  398 2234  257  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820404 6676272 123 3105 0 0 0 0  0  0  0  0  0  392 1920  230  1  8 91
 0 0 0 9820716 6676468 188 4602 0 0 0 0  0  0  0  0  0  415 2490  289  1  9 90
 0 0 0 9820680 6676392 153 3848 0 0 0 0  0  0  0  0  0  392 2200  257  1  9 91
 0 0 0 9820404 6676276 102 2443 0 0 0 0  0  0  0  0  0  393 1701  201  0  8 92
 0 0 0 9820400 6676268 204 5255 0 0 0 0  0  2  0  0  0  428 2800  398  1  9 90
 0 0 0 9820856 6676468 153 3862 0 0 0 0  0  0  0  0  0  406 2230  253  1  9 91
 0 0 0 9820404 6676272 80 1759 0 0 0  0  0  0  0  0  0  394 1544  172  0  8 92
 0 0 0 9820400 6676316 231 5937 0 0 0 0  0  0  0  0  0  416 3010  351  1 10 89
 0 0 0 9820648 6676392 153 3853 0 0 0 0  0  0  0  0  0  410 2245  255  1  9 91
 0 0 0 9820612 6676328 153 3847 0 0 0 0  0  0  0  0  0  398 2281  258  1  9 91
 0 0 0 9820404 6676276 153 3859 0 0 0 0  0  2  0  0  0  424 2278  295  1  9 91
 0 0 0 9820620 6676380 153 3840 0 0 0 0  0  0  0  0  0  410 2240  255  1  9 91
 0 0 0 9820588 6676304 153 3846 0 0 0 0  0  0  0  0  0  396 2296  259  1  9 91
 0 0 0 9820380 6676300 136 3380 0 0 0 0  0  0  0  0  0  393 2101  240  1  8 91
 0 0 0 9820592 6676356 175 4316 0 0 0 0  0  0  0  0  0  393 2445  280  1  9 90
 0 0 0 9820588 6676308 153 3847 0 0 0 0  0  0  0  0  0  387 2301  260  1  9 91
 0 0 0 9820380 6676248 109 2665 0 0 0 0  0  2  0  0  0  423 1861  247  0  8 92
 0 0 0 9820592 6676356 197 5034 0 0 0 0  0  0  0  0  0  415 2682  306  1  9 90
 0 0 0 9820828 6676428 158 3851 0 0 0 0  0  0  0  0  0  412 2323  261  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9820380 6676304 97 2133 0 0 0  0  0  0  0  0  0  396 1715  192  0  8 92
 0 0 0 9820376 6676248 215 5568 0 0 0 0  0  0  0  0  0  407 2862  330  1  9 90
 0 0 0 9820832 6676452 153 3849 0 0 0 0  0  0  0  0  0  401 2260  258  1  9 91
 0 0 0 9820572 6676304 73 1560 0 0 0  0  0  2  0  0  0  415 1408  201  0  8 92
 0 0 0 9820596 6676316 127 3317 0 0 0 0  0  0  0  0  0  391 1900  233  1  5 94
 0 0 0 9820352 6676228 181 4264 0 0 0 0  0  0  0  0  0  416 2237  276  1 10 89
 0 0 0 9820568 6676336 158 3849 0 0 0 0  0  0  0  0  0  389 2113  258  1 10 89
 0 0 0 9820596 6676316 113 2901 0 0 0 0  0  0  0  0  0  394 1617  218  1  5 94
 0 0 0 9820352 6676224 193 4793 0 0 0 0  0  0  0  0  0  407 2583  297  1 10 89
 0 0 0 9820564 6676324 153 3840 0 0 0 0  0  2  0  0  0  421 2379  342  1 10 89
 0 0 0 9820592 6676312 102 2569 0 0 0 0  0  0  0  0  0  392 1696  202  0  5 94
 0 0 0 9820348 6676228 210 5123 0 0 0 0  0  0  0  0  0  580 2720  316  1 10 89
 0 0 0 9820528 6676316 158 3845 0 0 0 0  0  0  0  0  0  392 2328  263  1 10 89
 0 0 0 9820592 6676312 102 2563 0 0 0 0  0  0  0  0  0  394 1707  203  0  5 94
 0 0 0 9820348 6676224 204 5117 0 0 0 0  0  0  0  0  0  413 2739  313  1 10 89
