 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8019420 5519120 153 3620 0 0 0 0  0  3  0  0  0  465 1708  295 26  7 67
 0 0 0 8019156 5519056 134 3690 0 0 0 0  0  0  0  0  0  420 1697  243 26  9 65
 0 0 0 8019156 5519052 134 3700 0 0 0 0  0  0  0  0  0  417 1721  245 26  9 65
 0 0 0 8019612 5519112 12 100 0 0  0  0  0  0  0  0  0  355  248   92 25  0 75
 0 0 0 8019400 5519176 122 3597 0 0 0 0  0  0  0  0  0  379 1604  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8019368 5519084 137 3706 0 0 0 0  0  0  0  0  0  400 1666  243 26  9 65
 0 0 0 8019152 5519128 88 2257 0 0 0  0  0  2  0  0  0  505 1184  224 25  8 66
 0 0 0 8019596 5519096 53 1441 0 0 0  0  0  0  0  0  0  399  680  153 25  1 74
 0 0 0 8019140 5519036 134 3693 0 0 0 0  0  0  0  0  0  729 1756  289 26  9 65
 0 0 0 8019308 5519100 134 3692 0 0 0 0  0  0  0  0  0  418 1716  252 26  9 65
 0 0 0 8019224 5518924 56 1372 0 0 0  0  0  0  0  0  0  398  825  141 25  7 68
 0 0 0 8019468 5519020 77 2326 0 0 0  0  0  0  0  0  0  415 1024  195 25  3 72
 0 0 0 8019012 5519020 169 3717 0 0 0 0  0  2  0  0  0  524 1703  287 26  9 65
 0 0 0 8019012 5518912 134 3697 0 0 0 0  0  0  0  0  0  420 1673  244 26  9 65
 0 0 0 8019256 5518956 57 1369 0 0 0  0  0  0  0  0  0  359  808  139 25  5 69
 0 0 0 8019312 5518988 77 2322 0 0 0  0  0  0  0  0  0  392 1126  191 25  4 71
 0 0 0 8019224 5518932 134 3702 0 0 0 0  0  0  0  0  0  415 1680  248 26  9 65
 0 0 0 8019012 5518924 137 3704 0 0 0 0  0  0  0  0  0  417 1691  248 26  9 65
 0 0 0 8019180 5518964 34 712 0 0  0  0  0  2  0  0  0  472  590  161 25  4 71
 0 0 0 8019092 5518792 106 2979 0 0 0 0  0  0  0  0  0  391 1338  217 26  5 69
 0 0 0 8019096 5518888 134 3705 0 0 0 0  0  0  0  0  0  400 1711  247 26  9 65
 0 0 0 8019324 5519008 134 3693 0 0 0 0  0  0  0  0  0  425 1755  243 26  9 65
 0 0 0 8019340 5518840 12 100 0 0  0  0  0  0  0  0  0  363  298   87 25  2 73
 0 0 0 8019096 5518812 122 3599 0 0 0 0  0  0  0  0  0  409 1610  242 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8018780 5518708 142 3705 0 0 0 0  0  2  0  0  0  508 1761  288 26  9 65
 0 0 0 8018992 5518772 134 3697 0 0 0 0  0  0  0  0  0  392 1700  245 26  9 65
 0 0 0 8019212 5518712 11 100 0 0  0  0  0  0  0  0  0  352  256   84 25  1 74
 0 0 0 8019176 5518844 122 3604 0 0 0 0  0  0  0  0  0  421 1647  250 26  8 66
 0 0 0 8018968 5518668 134 3687 0 0 0 0  0  0  0  0  0  424 1657  249 26  9 65
 0 0 0 8018756 5518684 94 2647 0 0 0  0  0  0  0  0  0  384 1323  202 26  8 66
 0 0 0 8019212 5518796 44 1037 0 0 0  0  0  2  0  0  0  467  536  173 25  1 74
 0 0 0 8018756 5518668 139 3708 0 0 0 0  0  0  0  0  0  410 1658  247 26  9 65
 0 0 0 8018884 5518700 134 3686 0 0 0 0  0  0  0  0  0  876 1793  287 26  9 65
 0 0 0 8018840 5518540 57 1376 0 0 0  0  0  0  0  0  0  383  840  148 25  7 68
 0 0 0 8019084 5518584 77 2321 0 0 0  0  0  0  0  0  0  395 1000  191 25  2 72
 0 0 0 8018628 5518540 135 3695 0 0 0 0  0  0  0  0  0  392 1716  246 26  9 65
 0 0 0 8018628 5518580 141 3696 0 0 0 0  0  3  0  0  0  590 1673  293 26  9 65
 0 0 0 8018928 5518624 57 1372 0 0 0  0  0  0  0  0  0  375  845  142 25  6 69
 0 0 0 8018920 5518604 77 2334 0 0 0  0  0  0  0  0  0  400 1042  189 25  3 71
 0 0 0 8018836 5518536 134 3688 0 0 0 0  0  0  0  0  0  431 1696  252 26  9 65
 0 0 0 8018572 5518472 134 3692 0 0 0 0  0  0  0  0  0  395 1710  247 26  9 65
 0 0 0 8018740 5518488 62 1376 0 0 0  0  0  0  0  0  0  367  806  144 25  5 70
 0 0 0 8019028 5518592 107 2349 0 0 0 0  0  2  0  0  0  411 1098  228 25  4 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8018948 5518636 136 3693 0 0 0 0  0  0  0  0  0  400 1727  249 26  9 65
 0 0 0 8018708 5518408 134 3699 0 0 0 0  0  0  0  0  0  405 1696  244 26  9 65
 0 0 0 8018740 5518440 18 266 0 0  0  0  0  0  0  0  0  386  454  106 25  4 71
 0 0 0 8018576 5518280 116 3437 0 0 0 0  0  0  0  0  0  397 1482  242 26  6 68
 0 0 0 8018364 5518272 137 3700 0 0 0 0  0  0  0  0  0  408 1717  248 26  9 65
 0 0 0 8018452 5518412 140 3717 0 0 0 0  0  2  0  0  0  607 1743  288 26  9 65
 0 0 0 8018824 5518320 12 100 0 0  0  0  0  0  0  0  0  382  289   93 25  2 73
 0 0 0 8018580 5518276 122 3604 0 0 0 0  0  0  0  0  0  417 1664  242 26  7 67
 0 0 0 8017456 5515328 162 3798 0 0 0 0  0  0  0  0  0  426 2121  246 26  9 65
 0 0 0 8017452 5514804 135 3763 0 0 0 0  0  0  0  0  0  428 1694  244 26  9 65
 0 0 0 8017912 5514096 16 108 0 0  0  0  0  0  0  0  0  340  213   85 25  1 74
 0 0 0 8017540 5514168 153 3620 0 0 0 0  0  3  0  0  0  659 1609  294 26  9 66
 0 0 0 8017668 5514004 134 3703 0 0 0 0  0  0  0  0  0  425 1666  249 26  9 65
 0 0 0 8017504 5515144 159 2821 0 0 0 0  0  0  0  0  0  567 1781  237 25  9 66
 0 0 0 8016068 5513456 51 1316 0 0 0  0  0  0  0  0  0  366  724  138 25  1 74
 0 0 0 8015608 5514080 133 3714 0 0 0 0  0  0  0  0  0  399 1673  241 26  9 65
 0 0 0 8016036 5514560 138 3705 0 0 0 0  0  0  0  0  0  409 1688  247 26  9 65
 0 0 0 8015820 5514468 63 1370 0 0 0  0  0  3  0  0  0  680  859  197 25  7 67
 0 0 0 8016064 5514440 77 2324 0 0 0  0  0  0  0  0  0  382 1017  188 25  2 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8015608 5514380 134 3677 0 0 0 0  0  0  0  0  0  406 1692  241 26  9 65
 0 0 0 8015604 5514380 133 3701 0 0 0 0  0  0  0  0  0  412 1714  245 26  9 65
 0 0 0 8015852 5514424 57 1366 0 0 0  0  0  0  0  0  0  387  816  143 25  6 69
 0 0 0 8013592 5511720 83 2368 0 0 0  0  0  0  0  0  0  402 1171  183 25  4 71
 0 0 0 8011672 5509612 143 3700 0 0 0 0  0  3  0  0  0  705 1713  299 26  9 65
 0 0 0 8011420 5509540 134 3697 0 0 0 0  0  0  0  0  0  400 1680  247 26  9 65
 0 0 0 8011664 5509584 42 1221 0 0 0  0  0  0  0  0  0  361  746  137 25  4 70
 0 0 0 8011216 5508988 91 2523 0 0 0  0  0  0  0  0  0  414 1487  195 25  5 70
 0 0 0 8009720 5506860 134 3709 0 0 0 0  0  0  0  0  0  413 1671  246 26  9 65
 0 0 0 8009572 5506764 138 3705 0 0 0 0  0  0  0  0  0  393 1721  246 26  9 65
 0 0 0 8009596 5506844 14 100 0 0  0  0  0  3  0  0  0  628  348  146 25  3 72
 0 0 0 8009548 5506708 126 3589 0 0 0 0  0  0  0  0  0  424 1580  242 26  7 68
 0 0 0 8009336 5506696 134 3714 0 0 0 0  0  0  0  0  0  421 1741  244 26  9 65
 0 0 0 8009544 5506800 134 3695 0 0 0 0  0  0  0  0  0  418 1726  247 26  9 65
 0 0 0 8009792 5506756 13 99 0  0  0  0  0  0  0  0  0  346  263   86 25  1 74
 0 0 0 8009792 5506952 123 3607 0 0 0 0  0  0  0  0  0  412 1692  245 26  9 66
 0 0 0 8009536 5506696 142 3710 0 0 0 0  0  3  0  0  0  896 1742  292 26  9 65
 0 0 0 8009316 5506600 93 2740 0 0 0  0  0  0  0  0  0  390 1314  205 26  8 66
 0 0 0 8009764 5506652 41 967 0 0  0  0  0  0  0  0  0  554  594  172 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8009300 5506584 133 3706 0 0 0 0  0  0  0  0  0  428 1655  249 26  9 65
 0 0 0 8009740 5506720 135 3713 0 0 0 0  0  0  0  0  0  399 1813  245 26  9 65
 0 0 0 8009260 5506172 62 1376 0 0 0  0  0  0  0  0  0  400  842  143 25  7 67
 0 0 0 8009496 5506236 77 2322 0 0 0  0  0  2  0  0  0  580  999  235 25  2 72
 0 0 0 8009028 5506108 138 3713 0 0 0 0  0  0  0  0  0  404 1662  250 26  9 65
 0 0 0 8009024 5506088 134 3704 0 0 0 0  0  0  0  0  0  394 1667  242 26  9 65
 0 0 0 8009472 5506220 56 1371 0 0 0  0  0  0  0  0  0  365  820  145 25  6 69
 0 0 0 8009464 5506208 77 2336 0 0 0  0  0  0  0  0  0  381 1044  192 26  4 71
 0 0 0 8009240 5506116 137 3700 0 0 0 0  0  0  0  0  0  410 1688  248 26  9 65
 0 0 0 8009028 5506148 141 3710 0 0 0 0  0  2  0  0  0  484 1695  285 26  9 65
 0 0 0 8009268 5506132 30 722 0 0  0  0  0  0  0  0  0  382  628  116 25  4 71
 0 0 0 8009232 5506096 104 2987 0 0 0 0  0  0  0  0  0  371 1338  213 26  5 69
 0 0 0 8009112 5506180 134 3699 0 0 0 0  0  0  0  0  0  408 1699  247 26  9 65
 0 0 0 8009248 5506180 134 3695 0 0 0 0  0  0  0  0  0  414 1678  246 26  9 65
 0 0 0 8009176 5506128 17 105 0 0  0  0  0  0  0  0  0  384  484   88 25  2 72
 0 0 0 8008964 5505892 153 3637 0 0 0 0  0  4  0  0  0  800 1596  313 26  7 67
 0 0 0 8008732 5505864 134 3702 0 0 0 0  0  0  0  0  0  417 1683  248 26  9 65
 0 0 0 8009024 5506000 134 3704 0 0 0 0  0  0  0  0  0  423 1709  247 26  9 65
 0 0 0 8009188 5505916 12 100 0 0  0  0  0  0  0  0  0  373  296   92 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8009032 5506048 122 3597 0 0 0 0  0  0  0  0  0  397 1626  247 26  8 66
 0 0 0 8008892 5505840 138 3712 0 0 0 0  0  0  0  0  0  417 1656  251 26  9 65
 0 0 0 8008604 5505800 83 2134 0 0 0  0  0  2  0  0  0  433 1098  214 25  8 67
 0 0 0 8009060 5505788 57 1580 0 0 0  0  0  0  0  0  0  380  720  158 25  1 74
 0 0 0 8008600 5505648 134 3708 0 0 0 0  0  0  0  0  0  739 1843  292 26  9 65
 0 0 0 8008716 5505628 134 3696 0 0 0 0  0  0  0  0  0  419 1669  247 26  9 65
 0 0 0 8008688 5505516 57 1374 0 0 0  0  0  0  0  0  0  379  829  144 25  7 68
 0 0 0 8008932 5505608 77 2342 0 0 0  0  0  0  0  0  0  389 1020  191 26  3 72
 0 0 0 8008424 5505564 170 3724 0 0 0 0  0  3  0  0  0  794 1830  302 26  9 65
 0 0 0 8008348 5505364 134 3711 0 0 0 0  0  0  0  0  0  416 1665  247 26  9 65
 0 0 0 8008592 5505408 57 1375 0 0 0  0  0  0  0  0  0  372  794  140 25  5 70
 0 0 0 8008760 5505468 77 2327 0 0 0  0  0  0  0  0  0  393 1072  194 25  4 70
 0 0 0 8008728 5505584 134 3711 0 0 0 0  0  0  0  0  0  410 1668  250 26  9 65
 0 0 0 8008560 5505408 139 3719 0 0 0 0  0  0  0  0  0  413 1690  242 26  9 65
 0 0 0 8008592 5505504 14 101 0 0  0  0  0  2  0  0  0  436  325  131 25  3 72
 0 0 0 8008556 5505372 126 3603 0 0 0 0  0  0  0  0  0  398 1550  241 26  6 68
 0 0 0 8008344 5505360 134 3699 0 0 0 0  0  0  0  0  0  403 1689  240 26  9 65
 0 0 0 8008700 5505524 134 3715 0 0 0 0  0  0  0  0  0  414 1796  244 26  9 65
 0 0 0 8008804 5505420 13 100 0 0  0  0  0  0  0  0  0  350  286   87 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8008560 5505396 122 3599 0 0 0 0  0  0  0  0  0  387 1607  241 26  7 67
 0 0 0 8008348 5505404 142 3714 0 0 0 0  0  3  0  0  0  693 1699  298 26  9 65
 0 0 0 8008268 5505284 134 3704 0 0 0 0  0  0  0  0  0  391 1855  248 26  9 65
 0 0 0 8008676 5505292 12 100 0 0  0  0  0  0  0  0  0  384  274   84 25  1 74
 0 0 0 8008612 5505396 122 3609 0 0 0 0  0  0  0  0  0  427 1652  246 26  9 66
 0 0 0 8008356 5505172 134 3716 0 0 0 0  0  0  0  0  0  424 1680  249 26  9 65
 0 0 0 8008144 5505192 94 2445 0 0 0  0  0  0  0  0  0  398 1284  191 25  8 66
 0 0 0 8008600 5505244 47 1262 0 0 0  0  0  2  0  0  0  426  689  186 25  1 74
 0 0 0 8008140 5505160 136 3694 0 0 0 0  0  0  0  0  0  406 1655  244 26  9 65
 0 0 0 8008492 5505348 134 3721 0 0 0 0  0  0  0  0  0  704 1747  291 26  9 65
 0 0 0 8008352 5505168 57 1374 0 0 0  0  0  0  0  0  0  380  923  146 25  7 68
 0 0 0 8008592 5505208 77 2327 0 0 0  0  0  0  0  0  0  411 1000  192 26  3 72
 0 0 0 8008136 5505164 135 3711 0 0 0 0  0  0  0  0  0  424 1669  244 26  9 65
 0 0 0 8008136 5505220 141 3703 0 0 0 0  0  3  0  0  0  713 1665  293 26  9 65
 0 0 0 8008380 5505196 57 1377 0 0 0  0  0  0  0  0  0  354  792  141 25  5 69
 0 0 0 8008488 5505180 77 2337 0 0 0  0  0  0  0  0  0  380 1210  185 25  4 71
 0 0 0 8008220 5505036 134 3707 0 0 0 0  0  0  0  0  0  408 1674  247 26  9 65
 0 0 0 8008008 5505020 134 3709 0 0 0 0  0  0  0  0  0  420 1667  246 26  9 65
 0 0 0 8008252 5505120 39 796 0 0  0  0  0  0  0  0  0  390  570  122 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8008216 5505032 131 2922 0 0 0 0  0  2  0  0  0  561 1311  250 26  5 69
 0 0 0 8008208 5505112 134 3719 0 0 0 0  0  0  0  0  0  419 1655  243 26  9 65
 0 0 0 8008324 5505192 133 3701 0 0 0 0  0  0  0  0  0  418 1661  239 26  9 65
 0 0 0 8008464 5505080 12 100 0 0  0  0  0  0  0  0  0  389  361   93 25  2 73
 0 0 0 8008220 5505036 122 3611 0 0 0 0  0  0  0  0  0  420 1715  241 26  7 67
 0 0 0 8007976 5505000 137 3705 0 0 0 0  0  0  0  0  0  424 1787  245 26  9 65
 0 0 0 8008016 5505096 140 3712 0 0 0 0  0  3  0  0  0  921 1777  300 26  9 65
 0 0 0 8008388 5505004 12 100 0 0  0  0  0  0  0  0  0  388  287   87 25  1 74
 0 0 0 8008428 5505176 122 3614 0 0 0 0  0  0  0  0  0  412 1709  242 26  8 66
 0 0 0 8008016 5504832 134 3705 0 0 0 0  0  0  0  0  0  416 1925  251 26  9 65
 0 0 0 8007804 5504816 89 2592 0 0 0  0  0  0  0  0  0  385 1335  196 26  8 66
 0 0 0 8008260 5504924 44 1106 0 0 0  0  0  0  0  0  0  382  680  137 25  1 74
 0 0 0 8007800 5504944 170 3737 0 0 0 0  0  2  0  0  0  463 1780  288 26  9 65
 0 0 0 8008124 5504972 134 3703 0 0 0 0  0  0  0  0  0  412 1658  242 26  9 65
 0 0 0 8008016 5504832 57 1377 0 0 0  0  0  0  0  0  0  520  919  188 25  7 68
 0 0 0 8008260 5504876 78 2405 0 0 0  0  0  0  0  0  0  405 1037  197 25  3 72
 0 0 0 8007804 5504820 134 3704 0 0 0 0  0  0  0  0  0  409 1655  245 26  9 65
 0 0 0 8007748 5504784 138 3713 0 0 0 0  0  0  0  0  0  400 1765  245 26  9 65
 0 0 0 8008048 5504912 62 1379 0 0 0  0  0  3  0  0  0  444  797  191 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8008124 5504824 77 2333 0 0 0  0  0  0  0  0  0  406 1040  192 25  4 71
 0 0 0 8007884 5504700 134 3705 0 0 0 0  0  0  0  0  0  430 1674  244 26  9 65
 0 0 0 8007672 5504688 134 3699 0 0 0 0  0  0  0  0  0  441 1842  246 26  9 65
 0 0 0 8007788 5504604 57 1376 0 0 0  0  0  0  0  0  0  406  778  144 25  4 70
 0 0 0 8007752 5504592 77 2340 0 0 0  0  0  0  0  0  0  401 1093  188 25  5 70
 0 0 0 8007956 5504800 142 3706 0 0 0 0  0  2  0  0  0  562 1680  290 26  9 65
 0 0 0 8007756 5504572 134 3709 0 0 0 0  0  0  0  0  0  386 1675  242 26  9 65
 0 0 0 8007788 5504604 12 100 0 0  0  0  0  0  0  0  0  389  318   87 25  3 72
 0 0 0 8007756 5504572 122 3603 0 0 0 0  0  0  0  0  0  407 1585  247 26  6 68
 0 0 0 8007540 5504560 134 3711 0 0 0 0  0  0  0  0  0  404 1670  246 26  9 65
 0 0 0 8007784 5504716 142 3719 0 0 0 0  0  0  0  0  0  430 1697  245 26  9 65
 0 0 0 8008000 5504656 14 100 0 0  0  0  0  3  0  0  0  668  399  144 25  2 73
 0 0 0 8007756 5504572 123 3605 0 0 0 0  0  0  0  0  0  431 1605  248 26  8 67
 0 0 0 8007544 5504560 134 3701 0 0 0 0  0  0  0  0  0  427 1720  250 26  9 65
 0 0 0 8007540 5504560 134 3715 0 0 0 0  0  0  0  0  0  418 1711  255 26  9 65
 0 0 0 8007972 5504588 13 101 0 0  0  0  0  0  0  0  0  389  408   88 25  1 74
 0 0 0 8007732 5504600 122 3599 0 0 0 0  0  0  0  0  0  431 1675  245 26  9 65
 0 0 0 8007628 5504504 142 3710 0 0 0 0  0  3  0  0  0  766 1650  293 26  9 65
 0 0 0 8007416 5504432 63 1649 0 0 0  0  0  0  0  0  0  371  943  157 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8007872 5504488 71 2056 0 0 0  0  0  0  0  0  0  546  967  222 25  2 73
 0 0 0 8007416 5504432 134 3707 0 0 0 0  0  0  0  0  0  393 1659  247 26  9 65
 0 0 0 8007500 5504492 134 3714 0 0 0 0  0  0  0  0  0  387 1661  244 26  9 65
 0 0 0 8007712 5504576 64 1373 0 0 0  0  0  0  0  0  0  363  801  138 25  6 69
 0 0 0 8007824 5504584 104 2355 0 0 0 0  0  2  0  0  0  455 1032  235 26  3 71
 0 0 0 8007628 5504444 134 3696 0 0 0 0  0  0  0  0  0  412 1762  242 26  9 65
 0 0 0 8007416 5504432 134 3715 0 0 0 0  0  0  0  0  0  423 1663  240 26  9 65
 0 0 0 8007660 5504472 57 1372 0 0 0  0  0  0  0  0  0  407  785  146 25  5 70
 0 0 0 8007828 5504540 77 2329 0 0 0  0  0  0  0  0  0  391 1070  190 26  5 70
 0 0 0 8007620 5504540 138 3708 0 0 0 0  0  0  0  0  0  411 1846  241 26  9 65
 0 0 0 8007492 5504392 141 3701 0 0 0 0  0  3  0  0  0  983 1689  294 26  9 65
 0 0 0 8007532 5504348 12 100 0 0  0  0  0  0  0  0  0  369  315   87 25  3 72
 0 0 0 8007496 5504316 122 3602 0 0 0 0  0  0  0  0  0  426 1554  244 26  6 68
 0 0 0 8007284 5504300 134 3700 0 0 0 0  0  0  0  0  0  421 1693  249 26  9 65
 0 0 0 8007664 5504496 134 3698 0 0 0 0  0  0  0  0  0  391 1677  245 26  9 65
 0 0 0 8007744 5504436 18 101 0 0  0  0  0  0  0  0  0  355  298   89 25  2 73
 0 0 0 8007500 5504316 128 3592 0 0 0 0  0  2  0  0  0  476 1610  284 26  7 67
 0 0 0 8007288 5504304 134 3704 0 0 0 0  0  0  0  0  0  411 1677  243 26  9 65
 0 0 0 8007284 5504300 134 3686 0 0 0 0  0  0  0  0  0  391 1802  242 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8007744 5504360 12 100 0 0  0  0  0  0  0  0  0  379  282   91 25  1 74
 0 0 0 8007768 5504552 122 3596 0 0 0 0  0  0  0  0  0  406 1602  245 26  8 66
 0 0 0 8007500 5504340 138 3701 0 0 0 0  0  0  0  0  0  416 1656  243 26  9 65
 0 0 0 8007176 5504280 109 3109 0 0 0 0  0  3  0  0  0 1077 1595  275 26  9 65
 0 0 0 8007532 5504148 31 586 0 0  0  0  0  0  0  0  0  388  387  111 25  0 74
 0 0 0 8007296 5504204 134 3701 0 0 0 0  0  0  0  0  0  573 1751  290 26  9 65
 0 0 0 8007372 5504280 133 3697 0 0 0 0  0  0  0  0  0  417 1665  248 26  9 65
 0 0 0 8007288 5504104 57 1374 0 0 0  0  0  0  0  0  0  380  841  141 25  7 67
 0 0 0 8007532 5504168 77 2315 0 0 0  0  0  0  0  0  0  401 1000  185 25  2 73
 0 0 0 8007076 5504108 142 3708 0 0 0 0  0  2  0  0  0  491 1675  289 26  9 65
 0 0 0 8007316 5504224 133 3684 0 0 0 0  0  0  0  0  0  420 1665  244 26  9 65
 0 0 0 8007588 5504256 57 1371 0 0 0  0  0  0  0  0  0  400  907  141 25  6 69
 0 0 0 8007576 5504240 77 2327 0 0 0  0  0  0  0  0  0  404 1071  192 25  3 71
 0 0 0 8007288 5504104 134 3692 0 0 0 0  0  0  0  0  0  422 1673  245 26  9 65
 0 0 0 8007076 5504116 138 3702 0 0 0 0  0  0  0  0  0  416 1688  243 26  9 65
 0 0 0 8007320 5504240 62 1374 0 0 0  0  0  3  0  0  0  691  803  203 25  5 70
 0 0 0 8007376 5504084 77 2331 0 0 0  0  0  0  0  0  0  387 1235  189 25  4 70
 0 0 0 8007240 5504056 134 3696 0 0 0 0  0  0  0  0  0  409 1698  244 26  9 65
 0 0 0 8006960 5503984 134 3695 0 0 0 0  0  0  0  0  0  414 1707  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8007188 5504004 25 512 0 0  0  0  0  0  0  0  0  390  474  106 25  4 71
 0 0 0 8007152 5503996 110 3193 0 0 0 0  0  0  0  0  0  412 1419  221 26  6 69
 0 0 0 8006936 5504004 142 3695 0 0 0 0  0  2  0  0  0  585 1712  294 26  9 65
 0 0 0 8007236 5504116 134 3702 0 0 0 0  0  0  0  0  0  423 1685  245 26  9 65
 0 0 0 8007400 5504016 11 100 0 0  0  0  0  0  0  0  0  376  316   86 25  2 73
 0 0 0 8007152 5503972 122 3610 0 0 0 0  0  0  0  0  0  431 1744  253 26  7 67
 0 0 0 8006940 5503960 134 3701 0 0 0 0  0  0  0  0  0  427 1650  243 26  9 65
 0 0 0 8006940 5504000 169 3730 0 0 0 0  0  0  0  0  0  429 1653  240 26  9 65
 0 0 0 8007400 5504016 12 100 0 0  0  0  0  3  0  0  0  665  226  145 25  1 74
 0 0 0 8007392 5504172 122 3604 0 0 0 0  0  0  0  0  0  402 1609  243 26  8 66
 0 0 0 8007024 5503844 134 3708 0 0 0 0  0  0  0  0  0  717 1907  289 26  9 65
 0 0 0 8006812 5503832 78 2213 0 0 0  0  0  0  0  0  0  386 1138  182 25  8 66
 0 0 0 8007272 5503888 56 1497 0 0 0  0  0  0  0  0  0  400  693  155 25  1 73
 0 0 0 8006812 5503840 137 3707 0 0 0 0  0  0  0  0  0  427 1671  247 26  9 65
 0 0 0 8007016 5503996 140 3710 0 0 0 0  0  2  0  0  0  701 1675  292 26  9 65
 0 0 0 8007248 5503948 57 1376 0 0 0  0  0  0  0  0  0  375  819  139 25  6 68
 0 0 0 8007256 5503872 77 2339 0 0 0  0  0  0  0  0  0  410 1033  187 26  3 72
 0 0 0 8006820 5503852 134 3711 0 0 0 0  0  0  0  0  0  431 1683  245 26  9 65
 0 0 0 8006796 5503816 134 3705 0 0 0 0  0  0  0  0  0  411 1770  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8007040 5503908 65 1371 0 0 0  0  0  0  0  0  0  365  800  142 25  5 70
 0 0 0 8007216 5504036 104 2352 0 0 0 0  0  3  0  0  0  492 1097  243 25  4 70
 0 0 0 8007252 5503964 134 3696 0 0 0 0  0  0  0  0  0  423 1669  242 26  9 65
 0 0 0 8006748 5503764 134 3712 0 0 0 0  0  0  0  0  0  393 1863  242 26  9 65
 0 0 0 8006788 5503604 30 758 0 0  0  0  0  0  0  0  0  378  578  127 25  4 71
 0 0 0 8006752 5503576 104 2937 0 0 0 0  0  0  0  0  0  377 1311  214 26  6 69
 0 0 0 8006752 5503684 137 3706 0 0 0 0  0  0  0  0  0  415 1714  248 26  9 65
 0 0 0 8006996 5503856 140 3713 0 0 0 0  0  3  0  0  0  731 1710  290 26  9 65
 0 0 0 8007000 5503616 11 100 0 0  0  0  0  0  0  0  0  384  294   85 25  2 73
 0 0 0 8006752 5503572 122 3615 0 0 0 0  0  0  0  0  0  423 1581  237 26  7 67
 0 0 0 8006540 5503560 134 3709 0 0 0 0  0  0  0  0  0  421 1655  245 26  9 65
 0 0 0 8006784 5503700 134 3721 0 0 0 0  0  0  0  0  0  401 1655  248 26  9 65
 0 0 0 8007000 5503680 17 101 0 0  0  0  0  0  0  0  0  341  329   84 25  1 74
 0 0 0 8006972 5503780 127 3610 0 0 0 0  0  3  0  0  0  700 1602  296 26  8 66
 0 0 0 8006752 5503572 134 3720 0 0 0 0  0  0  0  0  0  427 1658  239 26  9 65
 0 0 0 8006540 5503556 108 3346 0 0 0 0  0  0  0  0  0  576 1610  270 26  9 65
 0 0 0 8006944 5503560 26 365 0 0  0  0  0  0  0  0  0  393  499  108 25  0 74
 0 0 0 8006684 5503584 134 3718 0 0 0 0  0  0  0  0  0  412 1671  246 26  9 65
 0 0 0 8006864 5503688 139 3724 0 0 0 0  0  0  0  0  0  408 1683  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 8006620 5503532 63 1378 0 0 0  0  0  2  0  0  0  559  862  194 25  8 67
 0 0 0 8006868 5503484 77 2340 0 0 0  0  0  0  0  0  0  413  996  192 26  2 73
 0 0 0 8006408 5503428 134 3721 0 0 0 0  0  0  0  0  0  428 1684  243 26  9 65
 0 0 0 8006404 5503420 134 3720 0 0 0 0  0  0  0  0  0  428 1701  249 26  9 65
 0 0 0 8006708 5503500 58 1381 0 0 0  0  0  0  0  0  0  403  810  143 25  6 69
