Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1695	34	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1700	34	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1705	34	34	26	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1710	36	33	26	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
1715	35	34	26	18	20	3150	7575	5325	7425	5325	7575	5325	7875	5325
1720	34	39	26	18	20	3150	7575	5325	7425	5325	7575	5325	7875	5250
1725	35	37	26	18	20	3150	7575	5250	7425	5325	7650	5250	7950	5250
1730	33	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1735	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1740	37	38	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
1745	36	37	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1750	34	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1755	32	38	26	19	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
1760	33	36	26	19	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
1765	33	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1770	35	39	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1775	36	38	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1780	34	36	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1785	31	39	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1790	35	38	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1795	36	38	26	19	21	3150	7575	5250	7425	5400	7650	5250	7875	5250
1800	36	39	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1805	33	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1810	32	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1815	33	40	26	19	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1820	34	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1825	35	40	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1830	32	40	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1835	31	40	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
1840	33	40	26	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1845	33	40	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1850	34	41	26	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
1855	35	38	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1860	31	40	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1865	33	41	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1870	35	40	26	19	22	3150	7575	5250	7500	5325	7575	5250	7875	5250
1875	33	41	26	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1880	34	40	26	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5325
1885	34	37	26	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5325
1890	33	41	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1895	35	40	26	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1900	35	40	26	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1905	34	40	26	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1910	35	36	26	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1915	33	41	26	19	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1920	34	41	26	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
1925	36	40	26	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1930	35	38	26	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
1935	33	39	26	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
1940	34	41	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1945	36	40	26	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
1950	37	38	26	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1955	35	39	26	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
1960	36	37	26	19	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1965	36	37	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1970	34	40	26	19	22	3150	7575	5325	7425	5400	7650	5325	7950	5325
1975	36	38	26	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
1980	35	38	26	19	22	3225	7575	5325	7425	5400	7650	5325	7950	5325
1985	36	37	26	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1990	36	37	26	19	22	3225	7575	5250	7425	5400	7650	5250	8025	5250
1995	33	40	26	19	22	3150	7575	5250	7500	5400	7575	5325	7950	5250
2000	36	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2005	36	37	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2010	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2015	34	40	27	20	22	3150	7575	5325	7425	5400	7575	5325	7875	5325
2020	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2025	37	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2030	35	38	27	20	22	3225	7575	5325	7500	5400	7650	5325	8025	5325
2035	33	42	27	20	22	3150	7575	5250	7425	5400	7575	5250	8025	5250
2040	34	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2045	34	40	27	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2050	36	38	27	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2055	35	41	27	20	22	3150	7575	5325	7500	5400	7650	5325	7950	5325
2060	34	40	27	20	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2065	32	41	27	20	23	3150	7575	5250	7500	5400	7650	5250	7950	5250
2070	36	38	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2075	36	38	27	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2080	36	39	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2085	36	40	27	20	23	3150	7575	5325	7425	5400	7650	5325	7950	5325
2090	33	41	27	20	23	3225	7650	5325	7500	5400	7650	5325	7950	5325
2095	33	42	27	20	23	3150	7575	5325	7425	5400	7650	5325	7950	5325
2100	33	42	27	20	23	3150	7575	5325	7425	5325	7575	5325	7950	5325
2105	34	41	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2110	34	42	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2115	32	42	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2120	34	41	27	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
2125	34	41	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2130	36	39	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2135	34	41	27	20	23	3150	7575	5250	7500	5325	7575	5250	7950	5250
2140	32	42	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5325
2145	36	39	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2150	36	39	27	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
2155	34	41	27	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
2160	35	40	27	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2165	37	37	27	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5325
2170	36	40	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5325
2175	36	40	27	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2180	37	39	27	20	23	3150	7575	5325	7425	5400	7650	5325	7950	5250
2185	36	40	27	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
2190	33	41	27	21	23	3150	7575	5250	7425	5400	7575	5250	8025	5250
2195	37	38	27	21	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2200	37	38	27	21	23	3150	7575	5325	7425	5400	7650	5325	7950	5250
2205	35	41	27	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
2210	36	41	27	21	23	3225	7575	5250	7500	5400	7575	5250	7950	5325
2215	37	37	27	21	23	3150	7650	5325	7500	5400	7500	5250	7950	5250
2220	38	38	28	21	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2225	38	38	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2230	35	41	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2235	37	41	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2240	34	42	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2245	37	38	28	21	23	3150	7575	5325	7425	5325	7575	5250	7950	5250
2250	37	38	28	21	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2255	39	40	28	21	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
2260	38	36	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2265	38	37	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2270	35	41	28	21	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2275	35	41	28	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2280	37	40	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2285	36	40	28	21	23	3150	7650	5250	7500	5400	7575	5250	7950	5250
2290	37	36	28	21	23	3150	7575	5325	7425	5400	7575	5325	7950	5325
2295	38	37	28	21	23	3150	7650	5250	7500	5400	7575	5250	7875	5250
2300	38	38	28	21	23	3225	7650	5250	7425	5400	7575	5250	7950	5250
2305	38	38	28	21	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
2310	36	41	28	21	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2315	37	40	28	21	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2320	33	42	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2325	34	41	28	21	23	3225	7575	5250	7500	5400	7575	5250	7875	5250
2330	38	39	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2335	38	39	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
2340	37	40	28	21	23	3150	7575	5325	7425	5325	7575	5325	7950	5250
2345	32	42	28	21	23	3225	7650	5250	7425	5400	7575	5250	7950	5250
2350	37	39	28	21	23	3150	7650	5250	7500	5400	7500	5250	7950	5250
2355	36	39	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2360	38	39	28	21	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2365	38	39	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2370	36	42	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2375	32	42	28	21	23	3150	7575	5325	7425	5400	7500	5325	7950	5250
2380	34	42	28	21	23	3225	7650	5250	7425	5400	7575	5250	7950	5250
2385	35	42	28	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5325
2390	35	42	28	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
2395	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2400	37	36	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2405	37	37	28	20	23	3225	7650	5325	7425	5400	7500	5325	7950	5250
2410	38	38	28	21	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2415	36	42	28	21	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2420	37	39	28	21	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
2425	37	39	28	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2430	38	40	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
2435	34	41	28	21	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2440	32	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2445	37	39	28	20	23	3225	7575	5325	7425	5400	7575	5325	7950	5250
2450	37	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2455	37	39	28	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2460	36	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2465	32	42	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2470	32	42	28	20	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2475	37	39	28	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2480	37	39	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2485	36	42	28	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2490	33	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2495	39	37	28	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2500	37	38	28	20	23	3150	7575	5325	7425	5400	7500	5325	7950	5250
2505	37	38	28	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2510	37	38	28	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
2515	37	39	28	20	23	3225	7650	5250	7425	5325	7500	5250	7875	5250
2520	37	35	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2525	37	35	28	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2530	36	38	28	20	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2535	35	40	28	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
2540	37	38	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2545	37	35	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
2550	33	40	28	20	22	3150	7575	5325	7425	5400	7500	5325	7875	5250
2555	34	41	28	20	22	3150	7575	5250	7350	5400	7575	5325	7950	5250
2560	34	41	28	20	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2565	34	41	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2570	32	40	28	20	22	3225	7650	5250	7425	5400	7575	5250	7950	5250
2575	32	41	28	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2580	35	41	28	19	22	3150	7650	5250	7425	5400	7575	5325	7875	5250
2585	35	41	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2590	35	39	28	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
2595	36	35	28	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2600	36	35	28	19	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
2605	37	37	28	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5325
2610	34	41	28	19	22	3225	7650	5250	7425	5400	7575	5325	7875	5250
2615	34	41	28	19	22	3225	7650	5250	7425	5400	7575	5250	7875	5250
2620	31	41	28	19	22	3225	7650	5250	7350	5400	7575	5250	7950	5250
2625	31	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2630	36	37	28	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
2635	36	38	28	19	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
2640	33	41	28	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2645	31	41	28	19	22	3225	7650	5250	7425	5400	7575	5325	7950	5250
2650	35	35	28	19	22	3225	7575	5250	7425	5400	7500	5250	7875	5250
2655	35	36	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2660	32	39	28	19	22	3150	7575	5325	7350	5325	7575	5250	7950	5250
2665	36	35	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2670	32	39	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2675	36	35	28	19	22	3150	7650	5250	7350	5400	7575	5250	7875	5250
2680	32	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2685	35	35	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2690	31	40	28	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
2695	31	40	28	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2700	30	41	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2705	35	36	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2710	33	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2715	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2720	30	41	27	19	22	3150	7650	5325	7425	5325	7500	5250	7875	5250
2725	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2730	30	41	27	18	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
2735	34	37	27	18	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2740	30	42	27	18	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2745	30	41	27	18	22	3150	7650	5250	7425	5400	7500	5250	7950	5175
2750	30	42	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
2755	34	37	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2760	30	41	27	18	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2765	34	36	27	18	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2770	34	36	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2775	30	40	27	18	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2780	30	40	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2785	35	36	27	18	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2790	35	35	27	18	21	3150	7650	5325	7425	5400	7500	5250	7875	5250
2795	33	37	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2800	35	37	27	19	21	3150	7650	5250	7425	5325	7500	5250	7950	5250
2805	32	41	27	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2810	31	40	27	19	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2815	31	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5175
2820	33	41	27	18	21	3150	7500	5175	7425	5325	7500	5250	7875	5175
2825	33	40	27	18	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
2830	35	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2835	30	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2840	34	37	27	18	21	3150	7575	5325	7425	5325	7500	5250	7950	5250
2845	35	39	27	18	21	3225	7650	5250	7425	5400	7500	5250	7950	5250
2850	34	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2855	35	36	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
2860	31	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2865	34	36	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
2870	35	39	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2875	33	39	27	18	21	3225	7575	5250	7425	5400	7500	5250	7875	5250
2880	31	41	27	18	21	3150	7650	5250	7500	5400	7575	5250	7875	5250
2885	30	41	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2890	33	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2895	32	42	27	18	21	3225	7575	5250	7425	5400	7500	5250	7875	5250
2900	33	40	27	18	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2905	34	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
2910	30	41	27	18	21	3150	7575	5250	7425	5400	7575	5175	7875	5250
2915	32	41	27	18	21	3150	7650	5250	7425	5325	7575	5175	7875	5250
2920	31	41	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2925	31	42	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2930	29	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2935	29	38	26	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2940	28	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2945	30	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2950	28	37	26	17	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2955	28	37	26	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2960	28	36	26	17	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2965	28	36	26	17	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2970	28	36	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2975	30	33	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2980	30	33	26	17	20	3150	7650	5250	7425	5400	7500	5250	7950	5250
2985	29	33	26	17	20	3150	7650	5325	7425	5325	7575	5250	7950	5250
2990	29	33	26	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2995	29	32	26	17	20	3150	7575	5250	7425	5325	7650	5250	7950	5250
3000	27	35	26	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
3005	29	32	26	17	20	3150	7650	5325	7425	5325	7575	5250	7950	5325
3010	29	32	26	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
3015	27	34	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3020	29	32	26	17	20	3150	7575	5325	7425	5400	7500	5250	7950	5325
3025	27	34	25	17	20	3150	7575	5250	7350	5325	7500	5250	7950	5250
3030	27	34	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
3035	29	31	25	17	20	3225	7650	5325	7425	5400	7575	5250	7875	5250
3040	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3045	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3050	28	31	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3055	29	32	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3060	27	34	25	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3065	27	34	25	17	19	3150	7575	5250	7425	5325	7575	5175	7950	5250
3070	28	31	25	17	19	3150	7575	5325	7425	5325	7575	5250	7950	5325
3075	29	31	25	17	19	3225	7575	5250	7425	5400	7575	5250	7875	5250
3080	28	31	25	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
3085	26	30	25	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
3090	26	30	25	17	19	3150	7575	5250	7350	5325	7575	5250	7950	5250
3095	27	31	25	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
3100	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5325	7875	5250
3105	26	30	25	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3110	26	30	25	17	19	3150	7575	5325	7425	5325	7575	5250	7875	5250
3115	25	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3120	25	30	25	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
3125	25	30	25	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
3130	25	30	25	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3135	25	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3140	25	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3145	25	30	24	16	19	3150	7575	5250	7350	5325	7575	5250	7950	5250
3150	25	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3155	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3160	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3165	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3170	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3175	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3180	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3185	25	30	24	16	19	3150	7575	5250	7425	5400	7500	5250	7950	5250
3190	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3195	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3200	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3205	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3210	26	30	24	16	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
3215	25	30	24	16	19	3150	7650	5250	7425	5325	7575	5250	7950	5250
3220	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5175	7875	5250
3225	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5325
3230	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3235	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5325	7875	5250
3240	25	31	24	16	19	3150	7500	5250	7425	5325	7500	5250	7875	5250
3245	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3250	25	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5325
3255	26	30	24	16	19	3150	7575	5325	7425	5325	7575	5250	7950	5325
3260	28	32	24	16	19	3075	7575	5250	7425	5325	7575	5250	7875	5250
3265	27	32	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5175
3270	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5175
3275	29	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3280	29	32	24	16	19	3150	7650	5250	7425	5400	7650	5325	7950	5250
3285	26	30	24	16	19	3150	7650	5250	7425	5400	7650	5325	7950	5250
3290	26	33	24	16	19	3150	7500	5250	7425	5325	7500	5250	7875	5250
3295	28	33	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3300	27	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3305	26	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
3310	29	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3315	30	31	24	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
3320	26	31	24	16	19	3150	7500	5250	7425	5400	7500	5250	7950	5250
3325	29	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3330	30	31	24	16	19	3075	7575	5250	7425	5325	7575	5250	7950	5250
3335	26	33	24	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
3340	26	33	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3345	26	32	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3350	26	32	24	16	19	3150	7500	5250	7425	5400	7500	5250	7875	5250
3355	27	30	24	16	19	3150	7575	5250	7425	5325	7575	5175	7875	5250
3360	27	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3365	28	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3370	29	30	24	16	19	3150	7575	5325	7500	5400	7575	5250	7875	5325
3375	28	30	24	16	19	3150	7575	5250	7425	5325	7575	5325	7875	5250
3380	28	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3385	27	31	23	16	19	3150	7500	5250	7425	5400	7575	5250	7875	5250
3390	26	30	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3395	26	30	23	16	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
3400	26	32	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5325
3405	26	33	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3410	26	31	23	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3415	26	31	23	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3420	27	32	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
3425	25	30	23	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
