timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1185,1,    169.9,   6.207,   41.35,   36.25,   27.19
1185,2,    391.8,   10.76,   31.73,   72.38,   54.29
1185,3,    71.61,   2.471,   33.23,   17.88,   13.41
1190,0,    95.16,   7.035,   34.98,   22.86,   17.15
1190,1,    173.9,   6.209,   41.35,   36.91,   27.68
1190,2,    392.4,   10.77,   31.73,   72.49,   54.37
1190,3,    71.61,   2.474,   33.23,   17.89,   13.41
1195,0,    95.79,   7.042,    35.1,   22.99,   17.24
1195,1,    178.3,   6.211,    42.1,   37.78,   28.33
1195,2,    392.4,   10.77,    31.1,   72.38,   54.29
1195,3,    71.62,   2.476,    33.1,   17.87,    13.4
1200,0,    96.43,   7.049,   34.85,   23.05,   17.29
1200,1,    182.5,   6.213,    41.1,    38.3,   28.73
1200,2,    392.4,   10.78,   30.85,   72.34,   54.26
1200,3,    71.62,   2.479,    33.1,   17.87,    13.4
1205,0,    96.94,   7.055,   34.48,   23.08,   17.31
1205,1,    186.2,   6.216,   39.98,   38.73,   29.05
1205,2,    392.4,   10.78,    30.6,    72.3,   54.23
1205,3,    71.62,   2.481,   32.98,   17.85,   13.38
1210,0,    97.35,   7.072,   34.23,   23.11,   17.33
1210,1,    189.3,   6.226,    39.1,   39.11,   29.33
1210,2,    392.7,    10.8,    31.1,   72.43,   54.33
1210,3,    71.62,   2.483,   32.98,   17.85,   13.39
1215,0,    97.74,   7.091,   34.23,   23.18,   17.38
1215,1,    192.7,   6.244,   38.98,   39.65,   29.74
1215,2,      393,   10.82,   30.98,   72.46,   54.35
1215,3,    71.63,   2.486,   32.98,   17.85,   13.39
1220,0,    98.09,   7.113,   34.23,   23.24,   17.43
1220,1,    196.2,   6.268,   38.85,   40.23,   30.17
1220,2,    393.3,   10.84,   30.85,   72.49,   54.37
1220,3,    71.63,   2.489,   32.98,   17.85,   13.39
1225,0,    98.45,   7.139,   34.23,    23.3,   17.48
1225,1,      200,    6.31,   38.73,   40.83,   30.63
1225,2,    393.5,   10.86,   30.73,   72.52,   54.39
1225,3,    71.63,   2.493,   32.98,   17.85,   13.39
1230,0,    98.94,    7.17,   33.98,   23.35,   17.51
1230,1,    203.1,   6.353,   37.85,   41.22,   30.91
1230,2,    394.4,   10.88,   31.35,   72.78,   54.58
1230,3,    71.64,   2.497,    33.1,   17.87,    13.4
1235,0,    99.31,   7.203,   33.85,   23.39,   17.55
1235,1,    206.5,   6.409,   37.73,   41.77,   31.33
1235,2,    395.3,   10.91,   31.23,   72.91,   54.68
1235,3,    71.64,   2.502,    33.1,   17.87,   13.41
1240,0,     99.7,   7.238,    34.1,   23.51,   17.63
1240,1,    210.3,    6.47,    38.6,   42.57,   31.93
1240,2,    396.2,   10.94,   31.35,   73.09,   54.82
1240,3,    71.64,   2.507,    33.1,   17.87,   13.41
1245,0,    100.1,   7.279,   34.23,    23.6,    17.7
1245,1,    214.2,   6.532,   38.85,   43.26,   32.44
1245,2,    397.9,   10.99,   32.23,   73.52,   55.14
1245,3,    71.65,   2.512,   33.35,   17.92,   13.44
1250,0,    100.5,    7.31,   34.48,   23.72,   17.79
1250,1,    218.8,   6.589,    39.6,   44.16,   33.12
1250,2,    399.3,   11.02,    31.6,   73.65,   55.24
1250,3,    71.65,   2.518,   33.35,   17.92,   13.44
1255,0,    101.1,   7.345,   34.35,    23.8,   17.85
1255,1,    222.6,   6.639,   38.85,   44.68,   33.51
1255,2,    401.3,   11.06,   32.35,   74.12,   55.59
1255,3,    71.65,   2.524,   33.48,   17.94,   13.46
1260,0,    101.6,   7.379,   34.35,    23.9,   17.92
1260,1,    226.5,     6.7,   38.85,   45.33,      34
1260,2,    403.4,   11.11,   32.48,   74.49,   55.87
1260,3,    71.66,    2.53,   33.48,   17.94,   13.46
1265,0,    102.3,   7.412,   34.35,   24.01,   18.01
1265,1,    230.2,   6.745,   38.85,   45.97,   34.47
1265,2,    405.4,   11.15,   32.48,   74.84,   56.13
1265,3,    71.66,   2.536,   33.48,   17.95,   13.46
1270,0,    102.8,   7.443,   34.48,   24.12,   18.09
1270,1,      234,   6.789,   38.85,    46.6,   34.95
1270,2,    407.5,   11.19,   32.48,    75.2,    56.4
1270,3,    71.66,   2.541,   33.48,   17.95,   13.46
1275,0,    103.3,   7.474,    34.6,   24.23,   18.18
1275,1,    237.7,   6.822,   38.85,   47.23,   35.42
1275,2,    409.7,   11.23,   32.48,   75.57,   56.67
1275,3,    71.67,   2.547,   33.48,   17.95,   13.46
1280,0,    103.8,   7.507,   34.48,   24.31,   18.23
1280,1,    240.7,   6.849,    38.1,   47.61,   35.71
1280,2,    412.6,   11.28,   33.23,   76.18,   57.14
1280,3,    71.67,   2.553,    33.6,   17.97,   13.48
1285,0,    104.4,   7.539,    34.6,   24.42,   18.31
1285,1,    243.7,   6.877,    38.1,   48.12,   36.09
1285,2,    415.5,   11.33,   33.23,   76.68,   57.51
1285,3,    71.68,   2.559,    33.6,   17.97,   13.48
1290,0,    104.9,   7.571,    34.6,   24.51,   18.38
1290,1,    246.7,    6.91,    38.1,   48.62,   36.47
1290,2,    418.4,   11.37,   33.23,   77.17,   57.88
1290,3,    71.68,   2.564,    33.6,   17.97,   13.48
1295,0,    105.2,   7.606,    34.6,   24.57,   18.43
1295,1,    249.7,   6.941,    38.1,   49.13,   36.85
1295,2,    420.7,    11.4,    32.6,   77.45,   58.09
1295,3,    72.45,   2.592,   34.23,   18.21,   13.66
1300,0,    105.6,   7.642,   34.48,   24.62,   18.46
1300,1,      252,   6.958,   37.35,   49.38,   37.03
1300,2,    423.8,   11.44,   33.23,   78.08,   58.56
1300,3,    73.22,    2.62,   34.35,   18.37,   13.77
1305,0,    105.9,    7.68,   34.48,   24.67,    18.5
1305,1,    254.3,   6.992,   37.35,   49.77,   37.33
1305,2,    426.9,   11.49,   33.35,   78.62,   58.96
1305,3,    73.99,   2.648,   34.35,    18.5,   13.87
1310,0,    106.2,   7.718,    34.6,   24.75,   18.56
1310,1,    257.3,   7.032,    38.1,    50.4,    37.8
1310,2,    429.2,   11.53,    32.6,   78.88,   59.16
1310,3,    74.76,   2.676,   34.23,   18.61,   13.96
1315,0,    106.6,    7.76,   34.48,    24.8,    18.6
1315,1,    259.5,   7.071,   37.48,   50.68,   38.01
1315,2,    432.3,   11.58,   33.35,   79.53,   59.65
1315,3,    75.53,   2.705,   34.35,   18.76,   14.07
1320,0,    106.9,   7.803,    34.6,   24.88,   18.66
1320,1,    262.5,   7.135,   38.23,   51.31,   38.48
1320,2,    434.6,   11.62,   32.73,   79.82,   59.87
1320,3,    76.31,   2.733,   34.23,   18.88,   14.16
1325,0,    107.2,   7.845,    34.6,   24.94,   18.71
1325,1,    265.5,   7.199,   38.35,   51.84,   38.88
1325,2,    436.9,   11.66,   32.73,   80.22,   60.16
1325,3,    77.08,   2.761,   34.23,   19.01,   14.26
1330,0,    107.6,   7.886,    34.6,   25.01,   18.76
1330,1,    268.5,   7.259,   38.35,   52.35,   39.27
1330,2,    439.2,   11.69,   32.73,   80.61,   60.46
1330,3,    77.85,    2.79,   34.23,   19.14,   14.36
1335,0,      108,   7.926,    34.6,   25.09,   18.82
1335,1,    271.5,   7.319,   38.48,   52.88,   39.66
1335,2,    442.2,   11.74,   33.35,   81.22,   60.91
1335,3,    77.85,   2.796,    33.6,   19.04,   14.28
1340,0,    108.5,   7.968,    34.6,   25.18,   18.88
1340,1,    274.5,   7.379,   38.48,   53.39,   40.05
1340,2,    387.9,    11.8,   33.35,   72.17,   54.13
1340,3,    77.85,   2.803,    33.6,   19.04,   14.28
1345,0,    108.9,   8.007,    34.6,   25.26,   18.94
1345,1,    277.5,   7.424,   38.48,    53.9,   40.43
1345,2,    333.6,   11.85,   33.23,   63.11,   47.33
1345,3,    77.86,   2.809,    33.6,   19.04,   14.28
1350,0,    109.4,    8.05,   34.48,   25.33,      19
1350,1,    279.9,   7.463,   37.73,   54.17,   40.63
1350,2,    279.9,   11.92,   33.98,    54.3,   40.73
1350,3,    77.86,   2.816,   33.73,   19.07,    14.3
1355,0,    109.9,   8.088,    34.6,   25.43,   19.08
1355,1,      283,   7.509,   38.35,   54.81,    41.1
1355,2,    225.5,   11.97,   33.23,   45.11,   33.83
1355,3,    77.87,   2.823,    33.6,   19.05,   14.29
1360,0,    110.4,   8.124,    34.6,   25.52,   19.14
1360,1,    286.1,   7.533,   38.35,   55.33,    41.5
1360,2,      171,   12.02,    33.1,   36.03,   27.02
1360,3,    77.87,   2.829,    33.6,   19.05,   14.29
1365,0,    110.9,   8.161,    34.6,   25.61,   19.21
1365,1,    289.2,   7.556,   38.23,   55.83,   41.87
1365,2,    115.8,   12.06,   32.48,   26.73,   20.05
1365,3,    78.64,   2.845,   34.23,   19.29,   14.46
1370,0,    111.4,   8.201,   34.48,   25.68,   19.26
1370,1,    291.5,   7.576,   37.48,    56.1,   42.07
1370,2,    61.39,   12.12,   33.23,   17.79,   13.34
1370,3,    79.42,   2.863,   34.35,   19.44,   14.58
1375,0,    111.7,    8.24,    34.6,   25.76,   19.32
1375,1,    294.7,   7.606,    38.1,   56.73,   42.54
1375,2,     6.31,   12.18,    32.6,   8.515,   6.386
1375,3,    80.19,    2.88,   34.23,   19.55,   14.66
1380,0,    112.2,   8.274,   34.73,   25.87,    19.4
1380,1,    298.4,   7.637,   38.85,   57.49,   43.12
1380,2,    7.724,   12.21,   31.85,    8.63,   6.473
1380,3,    80.97,   2.896,    34.1,   19.66,   14.75
1385,0,    112.7,   8.312,    34.6,   25.93,   19.45
1385,1,    301.4,   7.666,    38.1,   57.87,    43.4
1385,2,    9.137,   12.24,   31.98,   8.892,   6.669
1385,3,    82.52,   2.918,   34.85,   20.05,   15.04
1390,0,      113,   8.347,    34.6,   25.99,   19.49
1390,1,    304.4,   7.693,    38.1,   58.37,   43.78
1390,2,     10.7,   12.27,   31.98,   9.156,   6.867
1390,3,    84.07,   2.939,   34.85,   20.31,   15.23
1395,0,    113.3,   8.381,    34.6,   26.05,   19.54
1395,1,    307.4,   7.719,    38.1,   58.88,   44.16
1395,2,    12.26,   12.29,    32.1,   9.442,   7.082
1395,3,    85.63,    2.96,   34.85,   20.57,   15.43
1400,0,    113.6,   8.419,   34.48,   26.09,   19.57
1400,1,    309.7,   7.742,   37.48,   59.15,   44.36
1400,2,     14.6,   12.33,   32.85,   9.962,   7.472
1400,3,    87.18,   2.982,   34.98,   20.86,   15.64
1405,0,    113.9,   8.456,   34.48,   26.15,   19.61
1405,1,    311.9,   7.765,    37.6,   59.55,   44.66
1405,2,    17.71,   12.37,   33.48,   10.59,   7.945
1405,3,    87.96,   2.993,   34.35,   20.88,   15.66
1410,0,    114.3,   8.494,   34.48,   26.21,   19.65
1410,1,    314.2,   7.788,    37.6,   59.92,   44.94
1410,2,    20.83,   12.41,   33.48,   11.12,    8.34
1410,3,    88.74,   3.004,   34.35,   21.02,   15.76
1415,0,    114.6,   8.529,   34.48,   26.26,    19.7
1415,1,    316.4,   7.802,    37.6,    60.3,   45.22
1415,2,    23.96,   12.45,   33.35,   11.63,    8.72
1415,3,    89.52,   3.016,   34.35,   21.15,   15.86
1420,0,    114.9,   8.567,   34.35,   26.31,   19.73
1420,1,      318,   7.815,   36.85,   60.44,   45.33
1420,2,    27.08,   12.49,   33.48,   12.17,   9.131
1420,3,    90.94,   3.033,    35.1,   21.51,   16.13
1425,0,    115.3,   8.604,   34.35,   26.37,   19.78
1425,1,    319.5,   7.825,   36.85,    60.7,   45.53
1425,2,    30.98,   12.54,    34.1,   12.94,   9.702
1425,3,    91.58,   3.045,   34.48,   21.52,   16.14
1430,0,    115.6,   8.637,   34.48,   26.45,   19.84
1430,1,    321.9,    7.84,    37.6,   61.22,   45.92
1430,2,     34.1,   12.58,   33.35,   13.34,      10
1430,3,    92.22,   3.056,   34.35,    21.6,    16.2
1435,0,      116,    8.67,   34.48,   26.52,   19.89
1435,1,    324.2,    7.85,    37.6,   61.61,   46.21
1435,2,    37.22,   12.62,   33.23,   13.84,   10.38
1435,3,    92.86,   3.068,   34.35,   21.71,   16.28
1440,0,    116.7,   8.703,    34.6,   26.67,      20
1440,1,    326.9,   7.871,   38.23,   62.17,   46.63
1440,2,    39.57,   12.65,    32.6,   14.14,    10.6
1440,3,     93.5,   3.079,   34.23,    21.8,   16.35
1445,0,    117.5,   8.734,   34.73,   26.82,   20.11
1445,1,    330.4,   7.894,   38.85,   62.86,   47.14
1445,2,    41.13,   12.68,   31.98,    14.3,   10.72
1445,3,    94.14,   3.089,    34.1,   21.89,   16.42
1450,0,    118.3,   8.763,   34.73,   26.97,   20.23
1450,1,    333.9,   7.917,   38.85,   63.44,   47.58
1450,2,    42.55,    12.7,   31.98,   14.54,    10.9
1450,3,    94.78,     3.1,    34.1,      22,    16.5
1455,0,    119.2,   8.794,   34.73,   27.12,   20.34
1455,1,    337.4,    7.95,   38.85,   64.03,   48.02
1455,2,    43.96,   12.73,    32.1,    14.8,    11.1
1455,3,    95.42,    3.11,    34.1,   22.11,   16.58
1460,0,      120,   8.825,   34.85,   27.29,   20.46
1460,1,    341.5,   7.993,    39.6,   64.86,   48.64
1460,2,    45.38,   12.75,    32.1,   15.04,   11.28
1460,3,    95.42,   3.115,   33.35,   21.98,   16.49
1465,0,    121.2,   8.861,   34.85,   27.48,   20.61
1465,1,    345.7,   8.037,   39.73,   65.58,   49.18
1465,2,    46.46,   12.81,    32.1,   15.23,   11.42
1465,3,    95.43,    3.12,   33.35,   21.98,   16.49
1470,0,    122.3,   8.898,   34.85,   27.68,   20.76
1470,1,    349.9,   8.085,   39.73,   66.28,   49.71
1470,2,    47.54,   12.88,   32.23,   15.44,   11.58
1470,3,    95.43,   3.125,   33.35,   21.98,   16.49
1475,0,    123.4,   8.939,   34.73,   27.85,   20.89
1475,1,    353.3,   8.131,   38.98,   66.73,   50.05
1475,2,    48.63,   12.94,   32.35,   15.65,   11.74
1475,3,    96.21,   3.138,    34.1,   22.24,   16.68
1480,0,    124.2,   8.981,    34.6,   27.96,   20.97
1480,1,    356.3,   8.167,   38.23,   67.12,   50.34
1480,2,    50.49,   13.01,   32.98,   16.08,   12.06
1480,3,    96.99,    3.15,   34.23,   22.39,    16.8
1485,0,    124.9,   9.024,   34.48,   28.07,   21.05
1485,1,    358.6,   8.201,   37.48,   67.37,   50.53
1485,2,    53.13,   13.08,    33.6,   16.64,   12.48
1485,3,    97.77,   3.164,   34.35,   22.55,   16.91
1490,0,    125.5,   9.064,    34.6,    28.2,   21.15
1490,1,    361.6,   8.239,   38.23,   68.01,      51
1490,2,    55.14,   13.15,   32.98,   16.88,   12.66
1490,3,    98.55,   3.176,   34.23,   22.66,   16.99
1495,0,    126.2,   9.108,   34.48,   28.29,   21.22
1495,1,    363.8,   8.265,   37.48,   68.26,   51.19
1495,2,    57.16,   13.21,   32.98,   17.22,   12.92
1495,3,    100.1,   3.202,   34.98,   23.04,   17.28
1500,0,    126.7,   9.152,   34.35,   28.37,   21.28
1500,1,    365.4,   8.282,   36.73,    68.4,    51.3
1500,2,    59.95,   13.29,    33.6,   17.81,   13.35
1500,3,    101.6,   3.229,    35.1,   23.32,   17.49
1505,0,      127,   9.191,   34.48,   28.44,   21.33
1505,1,    367.7,   8.318,   37.35,    68.9,   51.67
1505,2,    62.29,   13.31,   32.98,    18.1,   13.57
1505,3,    103.1,   3.255,   34.98,   23.55,   17.66
1510,0,    127.5,   9.246,   34.48,   28.53,    21.4
1510,1,    369.8,   8.351,   37.35,   69.25,   51.94
1510,2,    64.64,   13.34,   32.85,   18.47,   13.85
1510,3,    104.6,   3.281,   34.98,   23.81,   17.86
1515,0,    128.2,   9.303,   34.48,   28.66,   21.49
1515,1,    371.9,   8.383,   37.35,    69.6,    52.2
1515,2,    67.59,   13.38,   33.48,   19.07,   14.31
1515,3,    105.3,   3.301,   34.35,   23.83,   17.87
1520,0,    128.8,   9.357,    34.6,    28.8,    21.6
1520,1,    374.7,    8.42,    38.1,   70.21,   52.66
1520,2,    69.76,   13.41,   32.85,   19.34,    14.5
1520,3,    106.1,    3.32,   34.23,   23.93,   17.95
1525,0,    129.5,   9.412,    34.6,   28.92,   21.69
1525,1,    377.6,   8.457,    38.1,   70.69,   53.02
1525,2,    71.92,   13.44,   32.85,    19.7,   14.78
1525,3,    106.8,   3.339,   34.23,   24.06,   18.04
1530,0,    130.2,   9.467,    34.6,   29.04,   21.78
1530,1,    380.4,   8.492,    38.1,   71.17,   53.38
1530,2,    74.07,   13.47,   32.85,   20.07,   15.05
1530,3,    107.5,   3.359,   34.23,   24.18,   18.14
1535,0,    130.9,    9.52,    34.6,   29.17,   21.88
1535,1,    383.3,   8.527,    38.1,   71.65,   53.74
1535,2,    76.23,    13.5,   32.85,   20.43,   15.32
1535,3,    108.3,   3.372,   34.23,   24.31,   18.23
1540,0,    131.6,   9.572,    34.6,   29.29,   21.97
1540,1,    386.1,   8.562,    38.1,   72.13,    54.1
1540,2,    78.38,   13.54,   32.85,   20.79,    15.6
1540,3,      109,   3.385,   34.23,   24.43,   18.32
1545,0,    132.3,   9.622,    34.6,   29.41,   22.06
1545,1,      389,   8.577,    38.1,   72.61,   54.46
1545,2,    80.54,   13.56,   32.85,   21.16,   15.87
1545,3,    109.7,   3.397,   34.23,   24.56,   18.42
1550,0,    132.7,   9.655,    34.6,   29.49,   22.12
1550,1,    392.1,   8.594,    38.1,   73.14,   54.85
1550,2,    82.69,   13.59,   32.98,   21.54,   16.16
1550,3,    110.5,   3.409,   34.23,   24.68,   18.51
1555,0,    133.1,   9.685,    34.6,   29.57,   22.18
1555,1,    395.2,    8.61,    38.1,   73.66,   55.24
1555,2,    84.24,   13.61,   32.35,    21.7,   16.28
1555,3,    111.8,   3.426,   34.85,   25.01,   18.76
1560,0,    133.6,   9.718,   34.48,   29.63,   22.22
1560,1,    397.6,   8.623,   37.35,   73.93,   55.45
1560,2,    86.57,   13.64,   32.98,    22.2,   16.65
1560,3,    113.1,   3.444,   34.98,   25.25,   18.94
1565,0,      134,    9.75,    34.6,   29.73,    22.3
1565,1,    400.7,   8.643,    38.1,   74.58,   55.93
1565,2,    88.13,   13.66,   32.35,   22.36,   16.77
1565,3,    114.4,   3.462,   34.85,   25.45,   19.09
1570,0,    134.5,    9.78,    34.6,   29.82,   22.36
1570,1,    403.8,   8.662,    38.1,   75.09,   56.32
1570,2,    89.69,   13.68,   32.35,   22.62,   16.97
1570,3,    115.7,   3.479,   34.85,   25.67,   19.26
1575,0,    135.1,   9.808,   34.73,   29.94,   22.45
1575,1,    407.5,   8.685,   38.85,   75.84,   56.88
1575,2,    91.26,    13.7,   32.35,   22.88,   17.16
1575,3,    116.3,   3.489,    34.1,   25.65,   19.24
1580,0,    135.8,   9.835,   34.73,   30.05,   22.54
1580,1,    411.3,   8.708,   38.85,   76.47,   57.35
1580,2,    92.68,   13.71,   32.35,   23.12,   17.34
1580,3,    116.9,   3.498,    34.1,   25.75,   19.31
1585,0,    136.5,   9.863,   34.73,   30.17,   22.63
1585,1,      415,   8.733,   38.85,    77.1,   57.82
1585,2,     94.1,   13.73,   32.23,   23.34,   17.51
1585,3,    117.5,   3.508,    34.1,   25.84,   19.38
1590,0,    137.2,   9.893,    34.6,   30.27,   22.71
1590,1,      418,   8.752,    38.1,   77.47,    58.1
1590,2,     96.3,   13.76,   32.85,   23.82,   17.86
1590,3,      118,   3.518,   34.23,   25.96,   19.47
1595,0,    137.7,   9.922,   34.73,   30.38,   22.79
1595,1,    421.7,   8.782,   38.85,   78.22,   58.67
1595,2,     98.5,   13.78,   32.85,   24.19,   18.14
1595,3,      118,   3.523,   33.48,   25.84,   19.38
1600,0,    138.2,    9.95,   34.73,   30.47,   22.86
1600,1,    425.5,   8.811,   38.85,   78.85,   59.14
1600,2,    100.7,   13.81,   32.85,   24.56,   18.42
1600,3,      118,   3.528,   33.48,   25.84,   19.38
1605,0,    138.7,   9.978,   34.73,   30.56,   22.92
1605,1,    429.2,   8.839,   38.85,   79.48,   59.61
1605,2,    102.9,   13.83,   32.73,    24.9,   18.68
1605,3,      118,   3.532,   33.48,   25.84,   19.38
1610,0,    139.3,   10.01,    34.6,   30.65,   22.99
1610,1,    432.2,   8.864,    38.1,   79.86,    59.9
1610,2,    105.7,   13.86,   33.35,   25.48,   19.11
1610,3,    118.1,   3.538,    33.6,   25.86,    19.4
1615,0,    139.8,   10.04,    34.6,   30.74,   23.05
1615,1,    435.3,   8.889,    38.1,   80.39,   60.29
1615,2,    108.5,   13.89,   33.35,   25.96,   19.47
1615,3,    118.1,   3.543,    33.6,   25.87,    19.4
1620,0,    140.3,   10.07,    34.6,   30.82,   23.12
1620,1,    438.5,   8.914,    38.1,   80.91,   60.68
1620,2,    111.3,   13.92,   33.35,   26.43,   19.83
1620,3,    118.1,   3.548,    33.6,   25.87,    19.4
1625,0,    140.8,   10.11,    34.6,   30.91,   23.18
1625,1,    441.6,   8.942,    38.1,   81.44,   61.08
1625,2,    114.2,   13.95,   33.48,   26.93,    20.2
1625,3,    118.1,   3.553,    33.6,   25.87,    19.4
1630,0,    141.3,   10.14,    34.6,      31,   23.25
1630,1,    444.7,   8.969,    38.1,   81.96,   61.47
1630,2,      117,   13.99,   33.48,   27.41,   20.55
1630,3,    118.1,   3.559,    33.6,   25.87,    19.4
1635,0,    141.7,   10.18,   34.48,   31.07,    23.3
1635,1,    447.1,   8.987,   37.48,   82.25,   61.69
1635,2,    120.6,   14.02,    34.1,   28.12,   21.09
1635,3,    118.1,   3.565,   33.73,   25.89,   19.42
1640,0,    142.2,   10.21,   34.48,   31.15,   23.36
1640,1,    449.4,   9.005,   37.48,   82.65,   61.99
1640,2,    124.2,   14.07,    34.1,   28.73,   21.54
1640,3,    118.1,   3.571,   33.73,   25.89,   19.42
1645,0,    142.7,   10.25,   34.35,   31.22,   23.41
1645,1,      451,   9.017,   36.73,   82.79,   62.09
1645,2,    128.6,   14.11,   34.85,   29.59,   22.19
1645,3,    118.1,   3.578,   33.85,   25.92,   19.44
1650,0,      143,   10.29,   34.35,   31.28,   23.46
1650,1,    452.5,    9.03,   36.85,   83.07,    62.3
1650,2,    133.1,   14.17,   34.85,   30.36,   22.77
1650,3,    118.1,   3.584,   33.85,   25.92,   19.44
1655,0,    143.4,   10.33,   34.35,   31.34,   23.51
1655,1,    396.8,   9.045,   36.85,   73.79,   55.34
1655,2,    137.7,   14.22,   34.85,   31.12,   23.34
1655,3,    118.1,   3.591,   33.85,   25.92,   19.44
1660,0,    143.8,   10.37,   34.35,   31.42,   23.56
1660,1,    341.1,    9.06,   36.85,   64.51,   48.38
1660,2,    142.1,   14.28,   34.85,   31.88,   23.91
1660,3,    118.1,   3.598,   33.85,   25.92,   19.44
1665,0,    144.2,   10.41,   34.35,   31.49,   23.62
1665,1,    285.4,   9.074,   36.85,   55.23,   41.42
1665,2,    146.6,   14.34,   34.85,   32.63,   24.47
1665,3,    118.1,   3.605,   33.85,   25.92,   19.44
1670,0,    144.7,   10.44,   34.48,    31.6,    23.7
1670,1,    230.4,   9.091,    37.6,   46.18,   34.64
1670,2,    150.3,   14.39,   34.23,   33.15,   24.86
1670,3,    118.1,   3.612,   33.73,   25.91,   19.43
1675,0,    145.2,   10.48,    34.6,   31.71,   23.78
1675,1,    176.2,   9.115,   38.23,   37.25,   27.94
1675,2,    153.2,   14.44,    33.6,   33.54,   25.16
1675,3,    118.1,   3.617,    33.6,   25.89,   19.41
1680,0,    145.8,   10.51,   34.73,   31.83,   23.88
1680,1,    122.6,   9.143,   38.98,   28.45,   21.34
1680,2,    155.4,   14.47,   32.98,    33.8,   25.35
1680,3,    118.1,   3.622,   33.48,   25.87,    19.4
1685,0,    146.5,   10.54,   34.73,   31.96,   23.97
1685,1,       69,   9.172,   38.98,   19.52,   14.64
1685,2,    157.4,   14.51,   32.98,   34.14,   25.61
1685,3,    118.1,   3.628,   33.48,   25.87,    19.4
1690,0,    147.2,   10.56,   34.85,   32.11,   24.08
1690,1,    16.21,   9.203,    39.6,   10.83,   8.126
1690,2,    158.6,   14.53,   32.35,   34.25,   25.68
1690,3,    118.1,   3.632,   33.35,   25.85,   19.39
1695,0,    148.1,   10.59,   34.73,   32.23,   24.17
1695,1,     19.9,   9.228,   38.98,   11.35,   8.512
1695,2,    160.5,   14.56,   32.98,   34.67,      26
1695,3,    118.1,   3.637,   33.48,   25.87,    19.4
1700,0,    148.7,   10.62,   34.85,   32.37,   24.28
1700,1,    24.37,   9.255,   39.73,   12.22,   9.169
1700,2,    161.8,   14.57,   32.35,   34.78,   26.09
1700,3,    118.1,   3.641,   33.35,   25.85,   19.39
1705,0,    149.5,   10.65,   34.73,   32.49,   24.36
1705,1,    28.06,   9.281,   38.98,   12.72,    9.54
1705,2,    163.7,    14.6,   32.98,   35.21,   26.41
1705,3,    118.1,   3.645,   33.48,   25.87,    19.4
1710,0,    150.2,   10.69,   34.73,   32.61,   24.45
1710,1,    31.87,    9.32,   38.98,   13.36,   10.02
1710,2,    165.6,   14.64,   32.98,   35.54,   26.65
1710,3,    118.1,   3.651,   33.48,   25.87,   19.41
1715,0,      151,   10.73,   34.73,   32.74,   24.56
1715,1,    35.59,   9.368,   38.98,   13.99,   10.49
1715,2,    167.6,   14.67,   32.98,   35.87,    26.9
1715,3,    118.1,   3.656,   33.48,   25.88,   19.41
1720,0,    151.8,   10.77,    34.6,   32.86,   24.64
1720,1,    38.64,   9.413,   38.35,    14.4,    10.8
1720,2,    170.1,   14.71,    33.6,   36.41,   27.31
1720,3,    118.1,   3.662,    33.6,    25.9,   19.42
1725,0,    152.4,   10.81,   34.73,      33,   24.75
1725,1,    42.47,    9.46,    39.1,   15.17,   11.38
1725,2,    172.1,   14.74,   32.98,   36.63,   27.47
1725,3,    118.1,   3.667,   33.48,   25.88,   19.41
1730,0,    153.1,   10.86,   34.73,   33.12,   24.84
1730,1,    46.28,   9.518,    39.1,   15.82,   11.86
1730,2,      174,   14.78,   32.98,   36.96,   27.72
1730,3,    118.1,   3.672,   33.48,   25.88,   19.41
1735,0,    153.8,    10.9,   34.85,   33.25,   24.94
1735,1,    50.77,    9.58,   39.73,   16.68,   12.51
1735,2,    175.3,   14.81,   32.35,   37.07,    27.8
1735,3,    118.1,   3.677,   33.35,   25.86,    19.4
1740,0,    154.5,   10.94,   34.85,   33.39,   25.04
1740,1,    55.15,   9.641,   39.73,   17.42,   13.06
1740,2,    176.6,   14.84,   32.35,   37.29,   27.97
1740,3,    118.1,   3.682,   33.35,   25.86,    19.4
1745,0,    155.3,   10.97,   34.85,   33.52,   25.14
1745,1,    59.53,   9.703,   39.73,   18.16,   13.62
1745,2,    177.9,   14.87,   32.35,   37.51,   28.13
1745,3,    118.1,   3.687,   33.35,   25.86,    19.4
1750,0,      156,      11,   34.85,   33.65,   25.23
1750,1,    63.92,   9.754,   39.73,    18.9,   14.17
1750,2,    179.1,   14.89,   32.35,   37.73,    28.3
1750,3,    118.1,   3.692,   33.35,   25.87,    19.4
1755,0,    156.8,   11.03,   34.85,   33.77,   25.33
1755,1,     68.3,   9.794,   39.73,   19.64,   14.73
1755,2,    180.4,   14.92,   32.35,   37.95,   28.46
1755,3,    118.2,   3.696,   33.35,   25.87,    19.4
1760,0,    157.5,   11.06,   34.85,    33.9,   25.43
1760,1,    72.68,   9.833,    39.6,   20.35,   15.26
1760,2,    181.7,   14.95,   32.35,   38.17,   28.63
1760,3,    118.2,     3.7,   33.35,   25.87,    19.4
1765,0,    158.3,   11.09,   34.85,   34.03,   25.53
1765,1,    77.06,   9.879,    39.6,   21.09,   15.82
1765,2,      183,   14.98,   32.35,   38.39,   28.79
1765,3,    118.2,   3.705,   33.35,   25.87,    19.4
